Nome: RANCHARIA
Codigo Estacao: A718
Latitude: -22.372832
Longitude: -50.97471
Altitude: 398.75
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-12-01;10.8;34.9;26.729167;21.2;68.125;37;11.7;1.916667;
2020-12-02;0;33.1;26.4125;20.9;68.5;42;11.7;1.995833;
2020-12-03;0;28.4;23.870833;22.5;78.041667;59;15;2.183333;
2020-12-04;28.2;33.2;24.695833;19.5;75.541667;43;16.2;1.166667;
2020-12-05;17.8;30.7;24.2375;21.3;83;62;7.3;1.166667;
2020-12-06;3;29.4;23.7375;19.5;77.833333;63;9.3;1.870833;
2020-12-07;.2;24.4;22.2375;20.3;84.125;76;7.1;1.9625;
2020-12-08;8.8;31.1;24.5375;19.4;77.041667;44;7.7;1.0125;
2020-12-09;.2;33.6;25.741667;18.4;68.541667;35;6.5;.979167;
2020-12-10;0;34.2;25.633333;18.8;62.458333;32;9.9;1.7;
2020-12-11;0;31.7;25.566667;20.7;62.166667;36;11;1.733333;
2020-12-12;0;28.8;24.595833;20.7;74.375;55;7.1;1.729167;
2020-12-13;0;33.6;25.029167;18.7;74.125;43;15.8;1.854167;
2020-12-14;22;30.3;22.391667;19.5;85.833333;61;12.9;1.254167;
2020-12-15;7;33;25.825;20.4;75.291667;45;8.4;1.375;
2020-12-16;0;34.2;26.595833;20.6;69.166667;37;15;1.5;
2020-12-17;7;32.8;24.1;20.7;79.083333;53;15;1.441667;
2020-12-18;.2;35.2;26.779167;20.1;71.166667;39;6.1;1.0625;
2020-12-19;0;35.4;26.0875;21.8;75.958333;44;11;1.8375;
2020-12-20;11;34.5;26.679167;21.4;73.625;46;12.4;1.595833;
2020-12-21;.2;34.6;25.070833;20.8;78.958333;47;11.2;.866667;
2020-12-22;4;32.4;26.108333;21.8;77.25;55;7.6;1.504167;
2020-12-23;.2;31.9;25.454167;19.4;70.916667;51;7.8;2.358333;
2020-12-24;0;32.3;25.225;19;66.541667;45;8.8;2.775;
2020-12-25;0;32.1;24.275;17.2;64.5;44;8.6;2.65;
2020-12-26;0;33.6;25.241667;18;64.416667;39;9.4;2.516667;
2020-12-27;0;32.6;24.366667;19.6;76.958333;52;11.5;1.625;
2020-12-28;37.2;32.4;25.55;21;74.625;45;6.9;1.758333;
2020-12-29;.2;32.3;25.120833;21.9;77.416667;50;8;1.779167;
2020-12-30;0;33.4;26.154167;21.3;73.25;44;8.3;1.4375;
2020-12-31;0;30.7;25.1125;22.5;78.583333;58;11.3;1.841667;
2021-01-01;12.8;31.9;25.329167;21.6;78.666667;46;5.5;.820833;
2021-01-02;4.4;30.9;25.2125;21.6;77.708333;54;7.3;1.595833;
2021-01-03;0;32.1;25.308333;19.7;70.625;46;7.9;2.0125;
2021-01-04;0;32.4;24.154167;18;67.875;40;13.4;2.570833;
2021-01-05;0;32.3;25.329167;19.6;72.208333;43;9.7;1.616667;
2021-01-06;0;33.2;26.1125;21.9;73.25;42;9.9;1.841667;
2021-01-07;1;32.6;25.166667;20.9;79.416667;52;13.9;1.370833;
2021-01-08;1.6;32.7;25.620833;20.5;75.791667;48;8.6;1.475;
2021-01-09;.2;33.7;26.6375;20.4;70.416667;42;7;1.129167;
2021-01-10;0;33.7;26.966667;20.8;69.833333;39;8.6;1.570833;
2021-01-11;0;34.2;27.291667;21.9;69.416667;45;7.9;1.4375;
2021-01-12;0;36.4;26.483333;21.3;74.208333;39;12.8;1.2375;
2021-01-13;.6;33.4;26.304167;21.9;74.75;48;14.2;2.029167;
2021-01-14;5.6;30.5;24.779167;22;81.5;58;12.5;1.891667;
2021-01-15;.2;31.7;24.795833;21.9;78.541667;50;11.5;2.095833;
2021-01-16;5;28;24.129167;22.8;84.125;69;8.3;1.958333;
2021-01-17;7.2;28.9;23.904167;22.4;87.458333;73;11.5;2.125;
2021-01-18;5.8;31;24.2625;22.3;86.916667;63;8.4;1.404167;
2021-01-19;21.2;28.9;24.1125;22.5;88.583333;71;11.9;1.279167;
2021-01-20;16.4;29.4;24.458333;21.1;84.458333;67;17.2;1.366667;
2021-01-21;.2;30.6;24.591667;21.2;81.291667;61;13.6;1.5125;
2021-01-22;.4;33;25.508333;21.3;75.5;47;10.2;1.754167;
2021-01-23;0;33.7;26.1625;20.5;70.875;33;6.5;1.283333;
2021-01-24;0;29.4;23.479167;21.2;80.541667;63;10.1;1.620833;
2021-01-25;0;26.5;22.895833;20.5;86.75;74;7.2;.570833;
2021-01-26;3.8;32.8;25.783333;20.7;74.541667;45;6.5;1.158333;
2021-01-27;0;32.8;25.091667;19.9;77.166667;48;11.5;1.6;
2021-01-28;34;30.6;24.125;20.1;81.541667;57;10.2;1.5;
2021-01-29;7.6;31.5;23.804167;21.7;85.5;59;10.9;1.429167;
2021-01-30;45;31.5;24.491667;21.3;83.75;57;12.6;.933333;
2021-01-31;33.2;29.4;22.670833;21;88.916667;69;12.3;1.408333;
2021-02-01;27.2;32.1;24.625;20;81.125;53;4.9;.704167;
2021-02-02;.2;33.9;26.5875;21.7;76.25;46;6.5;.9875;
2021-02-03;0;33.6;26.629167;21.4;75.791667;48;7.1;.770833;
2021-02-04;0;32.9;26.716667;21.8;78.25;53;7.4;1.383333;
2021-02-05;0;30.4;25.2;20.6;67.458333;32;8.9;2.1375;
2021-02-06;0;31.1;22.395833;14.3;68.166667;33;6.4;1.108333;
2021-02-07;0;30.8;22.895833;16.3;69.833333;36;9.7;1.783333;
2021-02-08;0;31.2;22.566667;14.5;67.041667;36;8.7;1.941667;
2021-02-09;0;31.1;22.870833;15.9;67.166667;37;8.9;1.6;
2021-02-10;0;32.8;23.283333;16.4;70.208333;37;7.7;1.35;
2021-02-11;4.6;26.3;21.691667;18.8;83.708333;67;11.1;1.420833;
2021-02-12;3.2;26.4;22.204167;18.2;85.208333;72;6.1;1.054167;
2021-02-13;0;30.3;23.579167;18.1;82.208333;58;9;.8875;
2021-02-14;0;27.2;22.758333;18.7;86.583333;74;9.9;.766667;
2021-02-15;1.6;30.6;23.295833;16.5;79.541667;53;5.3;.6;
2021-02-16;.2;33.8;25.4375;17;72.416667;42;7;.9875;
2021-02-17;0;32.5;25.4875;20.2;75.458333;47;8.8;.9875;
2021-02-18;0;33.9;24.383333;15.9;68.125;30;8.4;1.175;
2021-02-19;0;33.8;21.883333;10.6;62.5;21;7.1;.8;
2021-02-20;0;34.7;23.175;12.9;65.75;28;5.8;.85;
2021-02-21;0;35.2;25.8875;18.3;64.583333;31;8.6;1.429167;
2021-02-22;0;35.6;25.891667;18.7;65.916667;35;7.8;1.570833;
2021-02-23;0;35;25.9375;18.9;69.833333;34;6.3;1.016667;
2021-02-24;0;36;25.55;17.6;71.458333;35;15;1.254167;
2021-02-25;3.8;34.7;26.191667;20;69.875;37;14;1.133333;
2021-02-26;.2;31.7;24.529167;20.1;71.791667;42;11;1.9875;
2021-02-27;3.8;29.8;23.129167;18.2;77.833333;55;10.2;1.545833;
2021-02-28;.6;30;22.791667;19.6;80.416667;56;11.1;2.233333;
2021-03-01;7;29.8;23.108333;19.6;80.291667;55;12.7;1.408333;
2021-03-02;11.6;31.6;23.158333;19.1;83.166667;52;17.6;1.429167;
2021-03-03;.2;29;24.079167;20.2;79.166667;57;8.9;1.733333;
2021-03-04;.6;28.2;22.558333;19.8;85.916667;67;12.5;1.683333;
2021-03-05;55.6;27.1;22.0125;19.3;90.541667;75;11;1.7375;
2021-03-06;33.6;28.7;23.433333;21.1;85.208333;63;7.8;1.354167;
2021-03-07;0;32.6;23.975;18.8;79.958333;45;13.2;1.020833;
2021-03-08;0;32.1;23.095833;16.8;80.083333;50;4.3;.608333;
2021-03-09;0;32.9;23.5875;18.5;80.458333;47;11.9;.741667;
2021-03-10;.6;32.7;23.1875;16.2;77;41;7.5;1.129167;
2021-03-11;4.8;33.5;25.0375;18.3;70.541667;30;10.5;1.154167;
2021-03-12;.2;34.2;23.9875;15.1;71.458333;37;6.1;.625;
2021-03-13;0;35.4;25.641667;17.5;68.291667;29;4.2;.508333;
2021-03-14;0;34.9;25.633333;19;71.291667;32;5;.683333;
2021-03-15;0;34.2;25.908333;19.2;71.333333;39;6.5;1.0625;
2021-03-16;.4;34.6;26.083333;19;71.375;37;6.3;.925;
2021-03-17;0;29.8;22.695833;19.2;86.125;63;15.1;.591667;
2021-03-18;25.6;32;23.758333;19.1;81.5;52;7.5;.858333;
2021-03-19;0;32.3;25.229167;20.3;74.25;46;7.4;1.375;
2021-03-20;2.6;32.1;25.579167;20.5;75.708333;50;9.3;1.558333;
2021-03-21;0;33;25.4875;19.9;78.25;49;6.9;.725;
2021-03-22;3;34.4;26.016667;19.4;71.458333;33;6.6;.875;
2021-03-23;.2;33.7;25.066667;18.3;76.291667;43;6.6;.520833;
2021-03-24;0;34.9;25.754167;18.3;72.833333;35;6.1;.545833;
2021-03-25;0;34.5;25.925;18.8;69.958333;34;7.1;1.0375;
2021-03-26;0;34.8;25.925;19.1;73.208333;38;8.9;.8625;
2021-03-27;0;34.9;25.354167;19.9;73.041667;42;9;.991667;
2021-03-28;0;33.9;25.283333;18.7;73.75;39;5.5;.533333;
2021-03-29;0;34.4;23.804167;17.6;78.416667;38;13.7;.945833;
2021-03-30;4.4;32;23.479167;17.3;76.166667;43;8.8;1.1875;
2021-03-31;0;30.4;22.816667;16.5;71.791667;42;6.3;1.041667;
2021-04-01;0;29.3;20.1;12.4;72.416667;37;7.2;.7375;
2021-04-02;0;30.3;20.870833;13;67.416667;32;8.2;1.466667;
2021-04-03;0;30.5;20.5375;12.1;68.25;31;7.5;.9;
2021-04-04;0;30.1;22.504167;16.8;68.041667;35;8.9;1.920833;
2021-04-05;0;31.3;23.191667;16.4;67.541667;37;8.2;1.708333;
2021-04-06;0;31.6;23.6;16.8;68.958333;40;7.2;1.429167;
2021-04-07;0;31.3;23.683333;18.6;70.5;43;8.4;1.6;
2021-04-08;0;32.4;24.320833;18.7;63.416667;39;10.8;2.558333;
2021-04-09;0;32.3;23.675;17.2;60.208333;26;9.2;1.8625;
2021-04-10;0;32.6;21.583333;11.5;64.083333;27;9.1;1.120833;
2021-04-11;0;33.9;22.775;13.1;63.583333;24;6.5;.616667;
2021-04-12;0;35;22.9625;12.9;65.5;27;5.7;.4;
2021-04-13;0;32.4;25.6375;20.8;66.041667;42;8.5;1.891667;
2021-04-14;0;29.9;23.45;19;60.041667;39;8.8;2.808333;
2021-04-15;0;31.3;22.108333;14.2;64.625;36;6.4;1.120833;
2021-04-16;0;31.1;21.383333;15.6;77.625;44;9.3;.995833;
2021-04-17;2.8;30;22.508333;16.6;80.208333;52;6.4;.825;
2021-04-18;.2;28.6;21.616667;15.9;75;43;5.9;.791667;
2021-04-19;0;29;20.716667;13.6;72.458333;41;7.4;1.158333;
2021-04-20;0;28.7;20.404167;11.8;69.833333;38;8.6;1.3875;
2021-04-21;0;28.9;19.991667;11.7;67.5;33;9;1.420833;
2021-04-22;0;28.7;19.2375;11.8;69.75;35;9.3;1.454167;
2021-04-23;0;28.5;19.879167;12.6;64.541667;32;7.4;1.1375;
2021-04-24;0;30.8;19.575;9.7;65.291667;26;6.3;.608333;
2021-04-25;0;30.2;21.520833;15;65.833333;36;6.9;.729167;
2021-04-26;0;31;22;14.6;65.791667;38;7.7;1.054167;
2021-04-27;0;30.2;18.2625;8.5;65.375;20;6.2;.879167;
2021-04-28;0;29.9;16.3625;4.8;64.75;21;7.1;.783333;
2021-04-29;0;27.8;17.304167;8.3;65.625;30;9.5;1.645833;
2021-04-30;0;28.8;19.808333;13.1;65.083333;34;11.3;2.295833;
2021-05-01;0;30;21.220833;13.8;66;38;9.3;1.508333;
2021-05-02;0;31;21.291667;13.3;65.375;32;7.3;1.008333;
2021-05-03;0;30.9;20.2875;10.3;63.791667;26;7.9;.841667;
2021-05-04;0;32.2;19.841667;8.9;63.625;23;6.5;.7375;
2021-05-05;0;33.1;20.395833;10.1;62.125;20;6;.583333;
2021-05-06;0;33.1;20.325;10.4;65.541667;29;13.2;1.791667;
2021-05-07;0;26.2;19.516667;15.3;73;50;9.4;1.720833;
2021-05-08;0;28.4;19.958333;12;66.791667;39;8.4;1.725;
2021-05-09;0;29.8;20.158333;12.2;64.666667;27;7.8;1.5125;
2021-05-10;0;29.4;19.35;11.5;69.208333;39;6.2;1.016667;
2021-05-11;0;31.4;19.533333;9.7;65.958333;27;7.7;.6;
2021-05-12;0;26.8;18.4125;12.1;75.291667;46;9.4;1.408333;
2021-05-13;.8;25.1;18.570833;12.7;76.791667;50;9;2.191667;
2021-05-14;0;27.1;17.3625;8.1;71.708333;38;7.1;.816667;
2021-05-15;0;28.9;20.05;14.3;68.75;38;7.8;1.1;
2021-05-16;0;28.8;17.9;9.8;74.458333;39;6;.841667;
2021-05-17;0;29.8;18.6125;9.4;69.333333;33;8.4;.795833;
2021-05-18;0;28.5;18.054167;9.6;68.166667;30;9.6;.704167;
2021-05-19;0;29.7;16.066667;5.2;67.041667;18;6.8;.529167;
2021-05-20;0;31.9;17.095833;5.3;65.291667;24;4.4;.420833;
2021-05-21;0;33;21.483333;12.8;57.833333;23;9.5;1.379167;
2021-05-22;2.8;22.9;20.033333;16.3;77.125;49;11.4;1.570833;
2021-05-23;15.6;24.5;19.55;18;74.666667;37;9.2;1.695833;
2021-05-24;.2;23.1;12.8;4.2;69.25;25;7;.629167;
2021-05-25;.2;26.2;15.008333;6.8;68.625;27;5.6;.575;
2021-05-26;0;28.2;17.258333;10.1;67.666667;28;4.8;.508333;
2021-05-27;0;32.1;19.9875;11.8;67.041667;30;6.1;.608333;
2021-05-28;0;33.1;22.3;14.4;66.75;32;10.8;1.620833;
2021-05-29;0;33;24.283333;16.5;65.041667;31;11.8;1.954167;
2021-05-30;0;24.1;18.954167;14.2;81.416667;60;10.3;2.033333;
2021-05-31;8.6;24.7;19.025;17.3;87;65;5.3;.7875;

