Nome: BARRETOS
Codigo Estacao: A748
Latitude: -20.55916666
Longitude: -48.54499999
Altitude: 534.36
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-02-25;7.8;32;24.025;20.1;70.428571;48;7.1;1.345833;
2021-02-26;20.4;29.2;22.375;19;null;54;7.1;.983333;
2021-02-27;2.2;29.6;22.304167;19;null;58;6.7;1.0625;
2021-02-28;6.4;29.4;22.5875;19.5;null;52;7.3;1.1;
2021-03-01;21.8;31.1;23.483333;18.8;70.538462;49;6.1;1.05;
2021-03-02;0;32.2;24.908333;20.5;68.444444;43;5.6;.866667;
2021-03-03;.2;32.5;24.2;20.7;72.722222;39;6.3;.920833;
2021-03-04;.2;30.4;23.366667;19.2;71.384615;55;8.1;1.383333;
2021-03-05;.4;30;23.016667;20.7;79.5;51;8.2;1.458333;
2021-03-06;4.4;29.3;23.195833;20.3;75;56;7.3;1.383333;
2021-03-07;0;29.2;23.078261;20.6;77.416667;57;7.7;1.495652;
2021-03-08;6.2;30.5;22.075;17.4;74.083333;49;6.9;.9625;
2021-03-09;0;32.3;23.873913;18.9;64.153846;41;7.7;.843478;
2021-03-10;.2;32.8;22.941667;16.4;59.692308;34;7.7;1.058333;
2021-03-11;0;33.3;24.995833;18.8;65.411765;40;7.3;1.266667;
2021-03-12;0;34.5;25.2625;19;62.352941;31;4.8;.916667;
2021-03-13;0;33.4;23.604167;16;64.789474;30;4.3;.875;
2021-03-14;0;33.3;23.133333;18.1;71.882353;38;8.6;.966667;
2021-03-15;.6;32.7;23.825;17.7;58.75;39;6.7;.9625;
2021-03-16;.4;34.7;24.1;17.9;60.615385;32;4.9;.854167;
2021-03-17;0;33.5;25.095833;19.4;61.0625;35;6.1;.991667;
2021-03-18;0;31.4;24.233333;20.8;74.913043;43;7.2;.916667;
2021-03-19;0;35.5;23.479167;18.4;75.222222;33;6.3;1.025;
2021-03-20;1.2;34.3;25.25;19.8;67.315789;33;5.8;1.108333;
2021-03-21;0;33.6;24.425;18;59.3125;32;5.6;1.0125;
2021-03-22;.2;34.3;24.108333;16.5;62.473684;29;5.8;.966667;
2021-03-23;0;35.6;24.9375;18.2;65.428571;27;5.8;.916667;
2021-03-24;0;35.9;26.141667;19.1;59.681818;27;5.4;.833333;
2021-03-25;0;35.4;26.079167;19;64.583333;31;5.5;1.016667;
2021-03-26;0;36;26.3;19.8;60.380952;27;6.8;1.091667;
2021-03-27;0;37;25.979167;19.7;67.916667;30;5.9;.995833;
2021-03-28;0;36.1;25.5125;18.6;67.136364;31;5.8;.879167;
2021-03-29;1.2;35.2;24.766667;19;68.473684;30;6.6;.816667;
2021-03-30;.8;36.4;26.55;18.8;58.136364;26;8.2;1.158333;
2021-03-31;0;33.6;24.708333;17.4;61.913043;33;8.4;1.108333;
2021-04-01;.2;31.5;23.416667;16.5;63.434783;35;5.9;1.104167;
2021-04-02;0;33.1;22.9625;14.6;57.416667;26;6.1;1.229167;
2021-04-03;0;34.3;23.233333;14.4;57.666667;19;7.1;1.045833;
2021-04-04;0;34.2;23.933333;17.1;63.833333;28;5.5;1.070833;
2021-04-05;0;34.5;24.966667;18.2;61.375;30;6;1.204167;
2021-04-06;.6;25.2;21.525;19.9;83.352941;68;7.6;.9125;
2021-04-07;21.6;30.7;22.583333;17.5;59.461538;41;5.8;1.083333;
2021-04-08;0;31.3;22.766667;17.2;65.894737;38;7.3;1.3375;
2021-04-09;0;31.1;21.679167;14.7;65.666667;32;7.3;1.325;
2021-04-10;0;31.2;21.158333;13.8;59.809524;27;5.9;1.0375;
2021-04-11;0;31.9;21.379167;12.9;60.285714;27;6.1;.8875;
2021-04-12;0;33;21.654167;12.5;56.714286;21;4.1;.7875;
2021-04-13;0;33;22.554167;13.9;63.708333;26;5.9;1.120833;
2021-04-14;0;32.9;23.1125;16.5;65.708333;30;6.2;1.254167;
2021-04-15;0;33.5;22.633333;16.1;64.681818;32;15.2;1.2625;
2021-04-16;9.8;32.1;23.0625;17.1;57.923077;36;7.3;.970833;
2021-04-17;13.4;29.4;21.9875;18.6;69.933333;45;5.9;.858333;
2021-04-18;12.6;29.3;21.85;18.5;null;48;7.4;1.3;
2021-04-19;3.2;29.5;21.429167;16.2;62.769231;42;6.3;1.1125;
2021-04-20;0;29.5;20.866667;15.4;69.666667;36;6.9;1.6;
2021-04-21;0;30.1;20.608333;13.5;66.045455;29;5.8;1.1875;
2021-04-22;0;30;20.3;13.6;65.090909;20;5;1.008333;
2021-04-23;0;30.2;20.1;12.7;63.043478;24;5;1.133333;
2021-04-24;0;31.5;19.645833;11.3;62.545455;25;6.2;.970833;
2021-04-25;0;32.3;21.308333;13.5;62.590909;26;5.1;.895833;
2021-04-26;0;31.9;22.604167;16.2;66.291667;32;6;.845833;
2021-04-27;1.2;31.8;23.3375;16.7;59.368421;33;5.5;.945833;
2021-04-28;0;32.1;20.741667;12.2;56.47619;19;7.5;.841667;
2021-04-29;0;29.2;19.566667;13.9;61.291667;27;6.9;1.241667;
2021-04-30;0;30.8;21.025;13.8;63.583333;35;6.8;1.333333;
2021-05-01;0;28.3;21.25;15.8;68.125;40;6.5;1.095833;
2021-05-02;0;30.3;20.2875;13.4;63.391304;25;6.9;1.220833;
2021-05-03;0;30.5;19.220833;10.9;62.727273;26;5.9;.933333;
2021-05-04;0;31.9;20.0375;12.1;62.272727;25;6.4;.879167;
2021-05-05;0;32.5;20.879167;12.9;58;23;5.3;.8625;
2021-05-06;0;32.6;21.316667;13.5;57.875;21;6.8;.920833;
2021-05-07;0;29.5;21.095833;15.7;68;35;5.4;1.083333;
2021-05-08;0;31.1;20.8;13.3;63.73913;23;4.9;1.070833;
2021-05-09;0;31.7;21.295833;14.1;64.125;30;5.3;1.15;
2021-05-10;0;31.4;21.241667;14.6;65.125;30;5.4;1.083333;
2021-05-11;0;31.3;21.5625;13.9;62.73913;30;7.3;.995833;
2021-05-12;0;31.1;20.970833;13.3;60.75;29;6.3;1.045833;
2021-05-13;0;30;20.720833;15.2;68.291667;34;6.1;1.145833;
2021-05-14;0;29;20.245833;13.6;69.125;38;4.9;.995833;
2021-05-15;0;30.9;21.1875;14.7;67.782609;33;5.8;1.033333;
2021-05-16;0;31.9;21.320833;14.1;57.333333;25;4.8;.958333;
2021-05-17;0;30.8;20.329167;12.6;56.8;24;7.7;.954167;
2021-05-18;0;30.6;19.541667;11.7;65.75;30;6.2;.766667;
2021-05-19;0;30.5;19.604167;11.5;60.15;24;6;.979167;
2021-05-20;0;31.5;19.625;10.4;57.727273;23;6.8;.908333;
2021-05-21;0;32.6;20.458333;12.5;59;19;5.6;.954167;
2021-05-22;0;29.7;18.995833;13.5;71.473684;39;9.7;.883333;
2021-05-23;3.6;24.5;18.729167;15.1;null;67;7.2;1.083333;
2021-05-24;1;24.8;17.083333;12.2;68.608696;25;5;.875;
2021-05-25;0;29;16.783333;8.3;58.375;12;4.7;.8625;
2021-05-26;0;32.5;20.7875;12.9;51.708333;17;4.9;.675;
2021-05-27;0;32.7;21.095833;13.3;59.666667;25;3.8;.595833;
2021-05-28;0;33.8;21.75;14;68.458333;32;9.1;.75;
2021-05-29;.2;33.3;24.3125;18;64.416667;31;7.8;1.329167;
2021-05-30;0;32.3;22.45;16.1;67.714286;38;5.1;.958333;
2021-05-31;0;29.4;21.145833;16.6;62.916667;36;8.5;1.6875;

