Nome: IBITINGA
Codigo Estacao: A737
Latitude: -21.85555555
Longitude: -48.79972221
Altitude: 496.75
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;34.5;25.233333;16.4;41.125;17;8.6;1.041667;
2018-09-02;0;35.8;25.241667;17;51.458333;18;10.8;2.441667;
2018-09-03;3;22.8;16.625;14.7;84.944444;70;9.5;2.029167;
2018-09-04;.4;22.7;15.9375;10.9;69.083333;37;9.4;2.083333;
2018-09-05;0;24.2;15.729167;8.6;67.583333;28;9.3;2.670833;
2018-09-06;0;29.7;18.258333;8.4;58.434783;17;8.3;3.025;
2018-09-07;0;32.2;20.945833;10.7;52.909091;15;8.4;2.2875;
2018-09-08;0;33.2;22.683333;13.3;48.083333;12;5.7;1.745833;
2018-09-09;0;32.9;22.366667;12.8;51.833333;15;6;1.875;
2018-09-10;0;32.5;21.254167;11.8;59;19;6.9;2.516667;
2018-09-11;0;31.9;21.858333;14;59.541667;24;7.8;3.354167;
2018-09-12;0;31.9;21.879167;13.1;58.416667;27;9.9;3.9125;
2018-09-13;0;34.4;22.979167;13.8;60.458333;21;9.5;2.733333;
2018-09-14;4.8;26.4;18.816667;15.9;88.809524;47;9.4;2.375;
2018-09-15;10.8;25.8;20.425;17.2;79.266667;56;5.4;.804167;
2018-09-16;.2;28.3;20.916667;15.3;64.625;41;6.7;2.170833;
2018-09-17;11.2;22.4;18.433333;15.6;90.833333;62;11.5;2.058333;
2018-09-18;1.6;26.7;21.316667;15.7;84.263158;60;9.1;.941667;
2018-09-19;.2;31.8;24.216667;17.2;65.555556;39;7.2;1.008333;
2018-09-20;5.8;26.8;19.825;16.7;85.294118;57;14;3.658333;
2018-09-21;6.8;28.9;21.116667;15.4;63.333333;41;6.7;.679167;
2018-09-22;0;32;23.829167;16.7;58.105263;25;6;1.333333;
2018-09-23;0;33.9;24.6125;15.7;53.583333;21;6.5;1.241667;
2018-09-24;0;36.3;26.058333;16.3;51.333333;18;7;1.279167;
2018-09-25;0;36.2;25.820833;16.4;56.041667;22;9;2.554167;
2018-09-26;.4;34.8;26.075;19.3;64.5;27;12;2.408333;
2018-09-27;1.8;27.5;23.320833;20.8;84.833333;65;11.5;1.820833;
2018-09-28;0;29.2;22.820833;19.7;77.5;48;6.5;1.8625;
2018-09-29;0;32.5;24.608333;17.9;70.625;36;8.7;2.608333;
2018-09-30;0;26.2;21.791667;19.6;83.526316;61;7.5;1.579167;
2018-10-01;4.2;31.4;24.133333;19.3;59.461538;42;7.3;1.191667;
2018-10-02;0;33.9;26.3875;19.5;62.625;33;7.4;1.204167;
2018-10-03;0;35.2;26.979167;20.4;60.636364;31;16.6;1.3625;
2018-10-04;19.6;31.8;24.404167;19.1;73.1;42;8.4;2.208333;
2018-10-05;0;30.6;23.216667;17.8;69;44;11.9;4.408333;
2018-10-06;0;29.5;21.045833;15.1;69.875;48;11.6;4.441667;
2018-10-07;0;28;21.466667;16.9;81.916667;59;9.3;1.4375;
2018-10-08;6;24.9;21.8;19.6;null;85;5.9;1.466667;
2018-10-09;1.8;30.5;23.7625;18.9;70.714286;54;13.2;1.616667;
2018-10-10;1;31.6;24.345833;20.3;78.210526;48;10.3;1.958333;
2018-10-11;0;27.4;22.8875;20;83.130435;62;11.7;3.7375;
2018-10-12;0;33.8;24.779167;17.7;70.416667;37;8.7;2.391667;
2018-10-13;0;32.6;25.65;21.3;76.541667;41;7.7;1.316667;
2018-10-14;.4;30.4;24.516667;20.5;76.894737;55;10.5;1.741667;
2018-10-15;3.2;30.2;23.1625;18.9;85.043478;54;11;2.004167;
2018-10-16;1.6;31.6;24.5125;19.2;75.705882;53;5.6;1.358333;
2018-10-17;7.4;30.7;25.7;22.1;78.25;58;8.9;1.329167;
2018-10-18;2.6;34;25.85;19.3;73.625;40;12.6;2.304167;
2018-10-19;1.6;29.8;23.054167;19.5;79;53;19.2;2.720833;
2018-10-20;0;27.4;21.354167;16.2;64.166667;40;13.6;5.125;
2018-10-21;0;29.8;20.7625;12.2;61.541667;36;12.8;3.566667;
2018-10-22;0;32.7;22.975;13.9;64.375;32;10.2;2;
2018-10-23;0;34.3;25.879167;18.4;63.5;32;7;1.225;
2018-10-24;0;26.6;21.404167;19.1;90.791667;56;8.9;2.825;
2018-10-25;.4;24.3;21.420833;20;95.916667;83;8.6;.866667;
2018-10-26;1;29;22.558333;20.4;88.285714;56;7.4;.695833;
2018-10-27;9.4;27.6;23.258333;21.2;80.857143;66;10.7;2.108333;
2018-10-28;2.6;28.6;22.595833;17.4;70.958333;37;8.6;2.55;
2018-10-29;0;28.9;20.325;12.8;69.666667;40;9.6;2.945833;
2018-10-30;.4;32.7;23.708333;15.3;66;32;7.5;1.975;
2018-10-31;0;34.1;25.491667;18.1;67.166667;40;16.6;2.158333;
2018-11-01;0;31.1;24.7875;19.7;66.541667;44;10.9;2.3375;
2018-11-02;0;32.8;25.304167;19.1;68.708333;38;6.6;1.6;
2018-11-03;0;35;26.7125;19.1;67.708333;37;10.8;2.158333;
2018-11-04;2.2;28.9;23.429167;19;77.208333;54;20.2;3.0125;
2018-11-05;.4;29;22.225;16.9;70.041667;52;10.3;4.275;
2018-11-06;0;32.3;23.325;16.9;72.782609;41;11.9;3.3;
2018-11-07;40.2;23.8;21.058333;18.7;95.458333;81;6.5;1.991667;
2018-11-08;4.8;22.7;19.079167;16.5;89.958333;76;11.7;4.491667;
2018-11-09;2.2;23.7;19.766667;16.2;85.421053;67;9.8;2.9125;
2018-11-10;0;28.5;22;18.5;84.1;58;6.8;1.858333;
2018-11-11;.4;32;24.679167;19.8;74.238095;41;5.7;1.008333;
2018-11-12;0;34.3;26.366667;19.4;68.375;35;7;1.295833;
2018-11-13;0;35.3;27.408333;20.7;63.833333;31;7.8;1.308333;
2018-11-14;0;34.7;27.0875;21;65.125;36;10.6;1.808333;
2018-11-15;0;34.3;27.004167;20.9;70.041667;35;7.4;1.366667;
2018-11-16;0;34.3;25.966667;20.2;72.75;41;17.7;2.858333;
2018-11-17;.2;32;24.3;17.8;73.833333;48;12.3;2.6125;
2018-11-18;.6;31.6;25.0375;22.3;77.5;52;12;2.0375;
2018-11-19;30.4;23.8;21.133333;21.4;null;82;11.3;2.375;
2018-11-20;3;26.1;20.575;16.8;78.791667;63;10.1;3.85;
2018-11-21;0;28.4;22.070833;16.9;75.75;57;10.2;2.9;
2018-11-22;0;30.4;23.995833;18.9;75.916667;48;8;2.195833;
2018-11-23;12.6;26.1;22.325;19.9;89.583333;70;9.5;1.170833;
2018-11-24;40.4;28.5;22.604167;19.2;84.2;65;17.4;1.2125;
2018-11-25;6.8;30.6;24.225;20.3;81;51;7.6;1.45;
2018-11-26;10;30;23.466667;19;80.208333;49;8.7;3.116667;
2018-11-27;0;31.7;23.645833;15.7;63.416667;37;7.7;2.945833;
2018-11-28;0;32.7;25.041667;17.6;65.708333;32;7.7;1.879167;
2018-11-29;0;33;25.791667;18.5;61.727273;32;7.5;1.416667;
2018-11-30;0;33.1;25.8125;22;71.083333;40;10.3;1.416667;
2018-12-01;3.2;28.5;22.8375;21.2;92;65;12.5;1.804167;
2018-12-02;6.4;30.8;24.508333;20;79.454545;49;7.3;1.533333;
2018-12-03;0;30;23.845833;17.8;70.625;46;11;3.345833;
2018-12-04;0;32.9;24.604167;16.7;64.045455;30;6.5;1.3875;
2018-12-05;0;33.6;26.3625;19.1;64.041667;37;8.2;.945833;
2018-12-06;0;34.2;26.854167;17.9;57.041667;26;7.6;1.695833;
2018-12-07;0;32.8;25.154167;18.7;64.916667;32;8.9;2.7375;
2018-12-08;0;28.1;21.745833;16.4;64.916667;40;11.8;4.854167;
2018-12-09;0;31.7;22.066667;12.8;60.291667;27;9.2;2.116667;
2018-12-10;0;33.4;25.133333;17.7;56.833333;30;8;1.2375;
2018-12-11;0;34.1;26.475;18.7;55.333333;27;7.2;.983333;
2018-12-12;0;35.3;26.704167;18.6;53.375;29;7.8;1.15;
2018-12-13;1;35.5;27.020833;20;58.916667;28;10.6;1.25;
2018-12-14;0;35.5;25.8625;19.1;65.333333;28;11.8;1.333333;
2018-12-15;2.4;35.2;25.120833;20.7;76.291667;31;14.9;1.458333;
2018-12-16;10.4;35.6;27.0875;19.5;66.619048;30;5.9;1.2;
2018-12-17;0;36.5;27.816667;22.1;65.791667;31;17.4;1.358333;
2018-12-18;3.6;35;27.7625;21.5;67.958333;38;9.6;1.695833;
2018-12-19;.2;32.4;26.5375;22.4;69.916667;46;11.6;2.2;
2018-12-20;0;36.9;27.995833;20.6;64.833333;27;7.1;1.066667;
2018-12-21;0;35.6;26.754167;21;65.166667;30;10.9;1.454167;
2018-12-22;0;35.3;26.3125;20.5;68.125;28;12.5;1.95;
2018-12-23;12.4;31.6;24.566667;21.1;76.117647;50;9.7;1.3;
2018-12-24;5.8;31.1;23.866667;21.3;79;49;11.9;1.233333;
2018-12-25;3.2;29.2;23.45;20.3;83.565217;56;6.4;1.308333;
2018-12-26;.4;29;23.8625;20.9;84.041667;58;5.7;1.225;
2018-12-27;1.4;32.4;25.420833;21.7;72.0625;43;6.9;.9375;
2018-12-28;0;32.4;24.945833;19.5;77.25;43;8.5;1.254167;
2018-12-29;3.6;32.6;25.3875;20.2;67.8;45;8.2;1.479167;
2018-12-30;7;33.1;25.870833;20.7;72.833333;46;10.5;1.35;
2018-12-31;0;34.1;26.95;20.9;70.636364;36;6.5;.983333;
2019-01-01;0;32.8;25.270833;20.3;78.541667;49;9.2;1.416667;
2019-01-02;6.8;33.7;26.966667;21.5;71.375;39;13.2;1.3625;
2019-01-03;0;33.9;26.85;21.9;73.375;39;13.6;1.675;
2019-01-04;.2;30.9;24.6375;21.1;82.666667;54;9.3;1.3;
2019-01-05;48.8;27.2;22.870833;20.4;86.769231;70;7.6;1.054167;
2019-01-06;1;30.7;23.995833;20.5;82.235294;53;9;.9125;
2019-01-07;3.4;34.1;26.479167;19.8;57.642857;38;10;1.25;
2019-01-08;1;34.6;27.583333;20.8;68.916667;38;6.3;1.304167;
2019-01-09;0;35;27.679167;21.2;65.333333;35;8.5;1.770833;
2019-01-10;0;33.6;27.7875;22.4;59.75;29;7.6;.933333;
2019-01-11;0;34.1;26.975;20.9;65.375;35;6.6;1.345833;
2019-01-12;3.2;33.4;24.833333;19.6;76.045455;38;13.2;1.5125;
2019-01-13;17.4;31.9;24.508333;19.3;76.052632;46;6.1;1.3125;
2019-01-14;.2;34.8;27.345833;21.2;65.65;34;9.1;.925;
2019-01-15;0;34.3;27.070833;22.2;69.666667;36;6.8;1.5875;
2019-01-16;.2;35.1;25.979167;21.5;75.652174;39;17.1;1.295833;
2019-01-17;1.6;32.9;25.075;19.5;77.666667;43;5.5;1.316667;
2019-01-18;.6;34;27.054167;21.1;70.708333;37;6.9;1.441667;
2019-01-19;0;35.1;25.929167;21;73.2;34;12.5;.883333;
2019-01-20;9.2;34.8;26.366667;20.5;67.833333;34;8.5;.8;
2019-01-21;0;35.6;28.016667;21.5;65.73913;29;7;.7625;
2019-01-22;0;36.1;29.070833;21.6;62.083333;28;6.2;.545833;
2019-01-23;0;36.8;28.104167;22;68.041667;30;7.4;.620833;
2019-01-24;0;34.7;25.120833;21.4;73.05;40;16.3;.729167;
2019-01-25;18.2;33.4;24.391667;19.9;76.5625;44;12.7;.325;
2019-01-26;12.6;31.5;23.358333;17.9;73.555556;45;8.6;.579167;
2019-01-27;.2;31;23.366667;18.4;78.291667;44;9.5;1.0125;
2019-01-28;0;34.6;26.6875;19.6;60.25;27;7.6;.725;
2019-01-29;0;36.1;27.666667;20.1;58.583333;27;12.5;.875;
2019-01-30;0;36.6;28.041667;20.6;58.041667;26;6.1;.816667;
2019-01-31;0;36.7;27.95;21;60.458333;22;7.8;.95;
2019-02-01;0;37;28.733333;20.7;55.083333;25;6.9;.929167;
2019-02-02;0;37;28.608333;21.9;59.625;32;8.3;.695833;
2019-02-03;0;36.8;28.75;22.5;61.125;30;14.1;1.954167;
2019-02-04;6;30.1;23.916667;20.2;78.956522;51;14.1;2.395833;
2019-02-05;0;28.7;22.579167;16.6;73.5;54;8.8;2.6125;
2019-02-06;0;27.5;22.608333;19.5;80.727273;64;11.3;1.9875;
2019-02-07;1;30.8;22.420833;16.7;64.75;46;5.9;1.208333;
2019-02-08;0;34.4;25.408333;17.5;59.526316;24;7.1;1.108333;
2019-02-09;0;36.6;26.895833;17.8;58.541667;26;6.9;1.1625;
2019-02-10;0;36.7;27.529167;20.5;59.125;28;7.2;1.279167;
2019-02-11;0;35.5;27.925;21.7;64.333333;35;8;1.254167;
2019-02-12;30.6;30.6;24.616667;20.7;76.0625;60;8.9;.908333;
2019-02-13;23.2;28.1;23.4875;20.8;76.642857;62;10.3;1.275;
2019-02-14;0;30.4;23.745833;18.2;79.411765;54;8.6;1.791667;
2019-02-15;4.6;28;23.534783;21;null;57;11.1;1.856522;
2019-02-16;null;null;null;21.2;null;null;null;null;
2019-02-17;null;null;null;null;null;null;null;null;
2019-02-18;null;null;null;null;null;null;null;null;
2019-02-19;null;null;null;null;null;null;null;null;
2019-02-20;null;null;null;null;null;null;null;null;
2019-02-21;null;null;null;null;null;null;null;null;
2019-02-22;null;null;null;null;null;null;null;null;
2019-02-23;null;null;null;null;null;null;null;null;
2019-02-24;null;null;null;null;null;null;null;null;
2019-02-25;null;null;null;null;null;null;null;null;
2019-02-26;null;null;null;null;null;null;null;null;
2019-02-27;null;null;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;null;null;
2019-03-01;null;null;null;null;null;null;null;null;
2019-03-02;null;null;null;null;null;null;null;null;
2019-03-03;null;null;null;null;null;null;null;null;
2019-03-04;null;null;null;null;null;null;null;null;
2019-03-05;null;null;null;null;null;null;null;null;
2019-03-06;null;null;null;null;null;null;null;null;
2019-03-07;null;null;null;null;null;null;null;null;
2019-03-08;null;null;null;null;null;null;null;null;
2019-03-09;null;null;null;null;null;null;null;null;
2019-03-10;null;null;null;null;null;null;null;null;
2019-03-11;null;null;null;null;null;null;null;null;
2019-03-12;null;null;null;null;null;null;null;null;
2019-03-13;null;null;null;null;null;null;null;null;
2019-03-14;null;32;null;null;null;49;7.7;null;
2019-03-15;2.8;30.4;24.216667;20.2;79.208333;51;6.7;.870833;
2019-03-16;2.4;31.7;25.020833;21.5;78.166667;46;6.3;1.254167;
2019-03-17;0;32.7;25.295833;19.9;73.875;41;8.2;.8875;
2019-03-18;0;33.3;25.55;21.7;77.416667;47;13.3;1.208333;
2019-03-19;2.6;32.8;25.483333;21.3;76.625;46;7.8;1.0375;
2019-03-20;0;31.9;25.445833;21;75.875;50;9;1.166667;
2019-03-21;18.6;25.3;21.770833;19.4;82.333333;60;17.3;2.825;
2019-03-22;0;28.3;21.5;16.1;75.041667;52;9.5;2.883333;
2019-03-23;0;30.6;23.241667;17.2;71.583333;42;6.8;1.525;
2019-03-24;0;31.5;24.416667;18.4;68.875;36;6;1.1;
2019-03-25;0;32.2;24.441667;17.9;67.625;37;4.3;.583333;
2019-03-26;0;34;25.2375;18.2;65.708333;31;4.5;.6375;
2019-03-27;0;33;24.741667;19;71.333333;37;6.4;1.854167;
2019-03-28;0;31.1;23.920833;17.9;70.833333;43;10.3;2.733333;
2019-03-29;0;30;22.908333;16.9;69.583333;42;8.6;2.741667;
2019-03-30;0;31.3;23.029167;15.8;66.083333;28;5.9;2;
2019-03-31;0;31.5;23.395833;16.2;65.5;29;6;1.379167;
2019-04-01;0;31.1;23.233333;17.1;68.458333;34;5.2;1.0625;
2019-04-02;0;31.7;23.65;16.7;66.875;33;5;1.45;
2019-04-03;0;31.2;24.420833;18.7;63.041667;30;4.5;.8;
2019-04-04;0;32.2;25.270833;18.6;63.875;37;4;.570833;
2019-04-05;0;31.8;25.595833;21.8;71.708333;52;10.1;1.3375;
2019-04-06;8.8;33.5;25.2125;21.2;78.291667;44;7;1.05;
2019-04-07;6.4;31.2;24.683333;21.7;82.208333;55;5.2;.6625;
2019-04-08;12;27.2;22.416667;20.3;85.875;65;6.3;.920833;
2019-04-09;.4;26.2;21.229167;17.4;80.458333;60;7.7;2.325;
2019-04-10;0;28.7;21.520833;17.1;75.708333;49;9.5;2.770833;
2019-04-11;0;31.2;22.429167;15.9;74.458333;46;6.9;1.783333;
2019-04-12;0;31.6;23.945833;17.9;70.708333;39;4.1;.904167;
2019-04-13;0;30.5;23.1625;18.9;78.25;52;8.3;.754167;
2019-04-14;20.8;24.5;21.358333;19.8;90.166667;76;8.4;1.870833;
2019-04-15;.4;29.6;22.55;17.3;78.583333;51;5;.833333;
2019-04-16;0;31.1;24.458333;19.6;76.541667;51;6.7;1.058333;
2019-04-17;0;30.9;24.0375;19.6;75.791667;45;5.3;.820833;
2019-04-18;.2;30.1;22.804167;16.1;63.916667;24;7.6;1.0375;
2019-04-19;0;28.9;20.620833;13.1;64.291667;32;6.1;.545833;
2019-04-20;0;31.2;21.945833;14.3;64.375;32;4.5;.420833;
2019-04-21;0;32.2;23.066667;16.1;65.708333;29;4.3;.445833;
2019-04-22;0;31.9;23.554167;16.2;66.541667;33;6.4;1.0875;
2019-04-23;0;29.7;23.779167;20.8;74.541667;45;4.2;.9875;
2019-04-24;0;32.8;24.408333;18.9;73.541667;40;5.7;1.4125;
2019-04-25;3;33.1;25.475;20;71.5;38;6.9;1.345833;
2019-04-26;1;31.9;25.104167;20;72.416667;41;5.5;.833333;
2019-04-27;0;33.1;24.9875;19.4;71.291667;37;7.3;.604167;
2019-04-28;0;31.7;24.125;19;71.625;45;12.6;1.270833;
2019-04-29;.6;28.6;22.529167;18.9;77;46;5.9;.725;
2019-04-30;0;29.5;21.183333;14.5;71.291667;36;5.2;.9375;
2019-05-01;0;29.4;22.066667;16.9;67.958333;37;4.5;.4625;
2019-05-02;.2;30.4;23.3625;19.1;72.166667;39;4.8;.5125;
2019-05-03;0;31.8;24.9;19.2;69.5;43;4.6;.779167;
2019-05-04;0;29.7;24.783333;20.3;72.333333;50;6.9;.670833;
2019-05-05;0;31.5;24.158333;18.4;72.916667;45;7.1;1.025;
2019-05-06;0;31.3;24.6375;19.2;70.541667;42;5.9;.7625;
2019-05-07;0;31.6;23.733333;18.6;75.208333;44;6.6;1.166667;
2019-05-08;0;29.3;22.658333;17.2;72.291667;46;8.1;2.508333;
2019-05-09;0;31;22.308333;15.5;73.083333;44;8;1.8125;
2019-05-10;0;31.4;23.2;17.7;77.333333;47;13.2;.929167;
2019-05-11;17.6;30.8;22.6875;19.8;83.75;52;10.1;.695833;
2019-05-12;22.4;30.5;24.195833;19.6;78.625;48;5.6;.620833;
2019-05-13;0;30.9;24.154167;19.2;75;45;5.6;1.058333;
2019-05-14;0;27.6;22.675;19.8;76.75;54;6;1.2625;
2019-05-15;0;25.8;19.395833;15;73.833333;48;7.8;1.958333;
2019-05-16;0;25.6;19.995833;15.8;75.458333;55;10;3.445833;
2019-05-17;0;25.4;18.529167;15.5;83.708333;58;9.2;2.35;
2019-05-18;9.6;25.9;19.4;16.2;82;51;6.9;1.629167;
2019-05-19;0;24.6;18.683333;15.4;86.208333;61;5.4;.566667;
2019-05-20;.2;26;18.85;12.1;77.125;46;3.9;.408333;
2019-05-21;0;27.2;19.495833;12.5;67.791667;27;6.8;.7375;
2019-05-22;0;27.9;18.945833;11.4;66.125;29;3.6;.820833;
2019-05-23;0;29.4;20.316667;12.6;65.25;31;5;1.004167;
2019-05-24;0;23.2;18.216667;16.6;81.958333;48;10.6;1.395833;
2019-05-25;.2;21.6;15.079167;8.8;72.125;46;5.3;.604167;
2019-05-26;.2;25.6;15.783333;7.9;70.666667;32;4.7;.620833;
2019-05-27;0;29.3;17.483333;9.2;63.25;20;4;.679167;
2019-05-28;0;31;20.220833;11;65.458333;34;8.2;.833333;
2019-05-29;3.2;30;22.358333;15.3;74;47;11;1.183333;
2019-05-30;.2;31.5;23.420833;16.6;71.541667;38;8.8;.920833;
2019-05-31;0;30.5;22.754167;16.1;64.083333;34;11;1.225;
2019-06-01;0;30;22.533333;15;64.666667;39;6.8;.641667;
2019-06-02;0;28.6;20.983333;15.7;74.916667;44;10.4;1.029167;
2019-06-03;5.6;22.2;18.479167;16.7;87.25;73;9.6;1.2375;
2019-06-04;1.6;22.2;16.9875;14.8;80.041667;49;8.2;1.883333;
2019-06-05;.2;23.1;14.879167;8.2;70.125;33;8.8;2.2;
2019-06-06;0;25.2;16.5625;10.6;69.375;30;7.7;1.658333;
2019-06-07;0;27;17.695833;10.5;63.25;30;5.6;.666667;
2019-06-08;0;26.3;16.858333;10.3;67.458333;27;3.8;.7625;
2019-06-09;0;26;16.908333;9.8;68.416667;30;8.4;1.508333;
2019-06-10;0;26.6;17.804167;10.8;63.625;30;7.7;1.9125;
2019-06-11;0;28.5;18.833333;11.2;64.833333;32;5.3;.654167;
2019-06-12;0;28.8;20.120833;13;62.625;30;4.9;.816667;
2019-06-13;0;30.4;21.154167;13.8;63.166667;31;6.7;.920833;
2019-06-14;0;30.5;22.383333;16.3;60.125;26;6.6;1.025;
2019-06-15;0;29.8;20.816667;14.4;58.291667;28;5.8;.791667;
2019-06-16;0;29.1;20.104167;12.4;61.333333;29;4.5;.708333;
2019-06-17;0;27.9;19.120833;12.8;65.083333;32;5;.708333;
2019-06-18;0;29;19.454167;11.4;63.583333;32;8.4;.9625;
2019-06-19;0;28.3;19.854167;12;65.166667;32;6.8;.895833;
2019-06-20;0;29.1;19.975;12.1;64.916667;33;5.2;.816667;
2019-06-21;0;28.7;19.641667;13.7;70.041667;31;7.8;1.645833;
2019-06-22;.2;27.7;19.104167;12.3;67.708333;32;6.2;.9875;
2019-06-23;0;28.2;20.066667;12.9;60.875;30;8.2;.920833;
2019-06-24;0;28.8;19.0875;11.5;62.75;29;8.2;.95;
2019-06-25;0;30.6;21.116667;12;57.375;25;12;1.333333;
2019-06-26;0;30.8;23.3625;15.7;49.25;25;12.5;1.658333;
2019-06-27;0;27.7;21.45;16.6;62.583333;41;6.1;.766667;
2019-06-28;0;31.9;22.3625;15.5;61.125;26;6.8;1.1125;
2019-06-29;0;30.7;22.345833;15.2;55.25;27;7.3;.941667;
2019-06-30;0;30.5;21.65;13.6;58.375;29;9.1;.604167;
2019-07-01;0;30.7;21.445833;12.7;58.208333;28;7.2;.766667;
2019-07-02;0;30.1;20.783333;13.2;59.25;29;8.1;.708333;
2019-07-03;0;31.1;21.891667;15.3;54.291667;25;11.7;1.0125;
2019-07-04;.4;27.3;20.9125;17.4;69.833333;44;11.5;1.679167;
2019-07-05;35.4;20.7;16.966667;16;88.083333;71;7.8;1.570833;
2019-07-06;.2;15.4;10.6125;5.4;59.041667;25;6.8;1.879167;
2019-07-07;0;19.5;9.479167;1.9;64.625;26;9.7;1.920833;
2019-07-08;0;22.8;12.1625;4;65.541667;26;8;1.9875;
2019-07-09;.2;25.6;14.391667;6.7;63.583333;24;4.4;1.025;
2019-07-10;0;25.8;15.429167;6.9;60.083333;21;5.5;.608333;
2019-07-11;0;24.5;15.370833;6.9;60.625;25;4.4;.575;
2019-07-12;0;26.5;16.879167;7.8;54.75;26;4.6;.645833;
2019-07-13;0;29.1;18.295833;9.4;58.625;24;5.4;.6875;
2019-07-14;0;30.4;20.145833;9.9;53.75;20;9.7;.920833;
2019-07-15;0;30.9;20.958333;14;53.75;23;10.6;1.404167;
2019-07-16;.8;24;18.145833;14.2;73.083333;42;9.2;1.579167;
2019-07-17;0;22.7;13.716667;5.7;62;25;8.9;3.108333;
2019-07-18;0;25.3;14.8;7;69.958333;33;8.1;1.95;
2019-07-19;0;26.8;17.1875;9.4;60.291667;32;7.6;1.716667;
2019-07-20;0;26.4;18.1125;11.2;56.25;26;8.8;1.4875;
2019-07-21;0;27.7;18.908333;11.9;55.583333;29;11;1.658333;
2019-07-22;0;27.2;19.725;13.8;58.125;34;9.5;1.695833;
2019-07-23;0;29.4;20.679167;12.6;57.083333;26;6.8;1.091667;
2019-07-24;0;30.2;20.545833;12.7;57.083333;26;7.5;.875;
2019-07-25;0;30.9;21.441667;13.6;56.333333;26;9.3;1.341667;
2019-07-26;0;30.3;21.279167;13.7;58.083333;22;7.7;1.25;
2019-07-27;0;29.9;20.854167;12.7;51.208333;24;7.5;.945833;
2019-07-28;0;29.2;19.541667;11.5;56.75;21;8.2;1.704167;
2019-07-29;0;29.1;19.941667;13.7;61.625;25;7.9;2.033333;
2019-07-30;0;29.6;20.25;12.2;58.5;29;8.1;1.245833;
2019-07-31;0;28.9;19.866667;10.7;55.583333;22;5.7;1.1125;
2019-08-01;0;32.3;20.816667;11.3;51.666667;20;8.4;1.141667;
2019-08-02;0;32.8;23.495833;15.1;44.791667;20;11.3;1.341667;
2019-08-03;0;26;15.991667;13.1;69.958333;34;9;3.1375;
2019-08-04;.8;14.5;12.145833;11.5;86.791667;72;9.4;2.8125;
2019-08-05;13.8;21.1;14.454167;9.7;79.291667;59;10.5;3.183333;
2019-08-06;0;25.3;17.5125;12.2;74.041667;47;7.3;1.208333;
