Nome: ALTO TAQUARI
Codigo Estacao: A934
Latitude: -17.8411111
Longitude: -53.28944444
Altitude: 862.42
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;35.2;25.3375;15.4;41.833333;20;10.4;2.170833;
2018-09-02;0;25.5;17.654167;16.3;77.791667;37;13.8;3.804167;
2018-09-03;.2;20.7;12.920833;9.7;79.458333;34;9.7;3.754167;
2018-09-04;.2;26.1;15.916667;8;62.625;27;11.1;3.5125;
2018-09-05;0;29;18.829167;11.3;47.125;17;9.9;3.441667;
2018-09-06;0;31.2;20.854167;13.8;36.541667;13;8.6;3.345833;
2018-09-07;0;33.2;23.141667;14.3;31.666667;14;9.1;2.425;
2018-09-08;0;34.9;24.5375;15.8;30.125;12;10.7;2.729167;
2018-09-09;0;34.9;25.404167;16.7;27.875;12;9.8;2.241667;
2018-09-10;0;34.7;26.4875;19.6;21.833333;12;10.1;2.904167;
2018-09-11;0;35.2;25.070833;14.3;26.458333;12;9.9;1.920833;
2018-09-12;0;36.2;25.0875;14.3;29.458333;12;11.4;1.6375;
2018-09-13;0;36.2;26.620833;18.7;29.166667;13;11.8;2.291667;
2018-09-14;.6;27.6;21.575;19.9;74.541667;32;12.4;3.195833;
2018-09-15;5.6;31.2;22.3625;16.7;80.125;39;9.5;1.375;
2018-09-16;0;31.4;21.5875;18.7;82.125;40;10.4;2.1;
2018-09-17;13.2;25.5;20.604167;18.1;86.791667;59;11.5;2.1;
2018-09-18;2.6;27.4;21.425;18.2;82.75;55;8.1;2.395833;
2018-09-19;1.4;34.1;22.429167;18.5;77.875;31;13.2;2.358333;
2018-09-20;20.8;32.1;21.6625;18.1;80.208333;38;18.3;4.045833;
2018-09-21;17.6;33.2;22.2125;16.7;74.125;36;14.1;2.158333;
2018-09-22;9;33.3;24.833333;18.8;62.625;30;8.8;1.825;
2018-09-23;0;36.2;26.5875;18.1;52.875;22;7.5;1.620833;
2018-09-24;0;36.1;26.875;19.7;45.75;20;15;2.329167;
2018-09-25;0;27;23.166667;20.4;70.291667;47;12.3;3.858333;
2018-09-26;0;34.9;25.825;20.3;60.208333;28;9.6;2.025;
2018-09-27;0;34.3;24.866667;20.5;66.208333;32;17.6;2.8625;
2018-09-28;0;33.3;23.866667;19.1;72.5;32;12.7;3.9875;
2018-09-29;12.2;32.6;23.608333;18.5;71.666667;30;9.9;2.708333;
2018-09-30;8.8;27.1;20.758333;19;88.541667;58;21.8;3.6125;
2018-10-01;21.8;31.5;23.120833;18.3;77.541667;38;9.6;2.933333;
2018-10-02;22.6;31.1;23.879167;19;72.291667;35;8.4;1.745833;
2018-10-03;.2;32.6;24.858333;19.3;71.458333;40;9.9;2.516667;
2018-10-04;8.4;30.6;22.354167;19.7;83.958333;48;18.3;1.9125;
2018-10-05;30;31.5;21.895833;18.7;86.791667;50;13.9;3.3125;
2018-10-06;1.6;29.8;23.033333;18.7;78.625;51;12.4;1.770833;
2018-10-07;0;32.6;24.183333;19.4;73.083333;31;13.2;2.925;
2018-10-08;.2;31.5;24.304167;19.6;73.666667;43;12;3.925;
2018-10-09;0;32.9;24.516667;19.7;74.625;40;12.7;3.141667;
2018-10-10;4.8;32.2;23.075;18.8;81.333333;41;18.2;2.095833;
2018-10-11;32;32.1;22.733333;18.3;83.791667;44;10.7;2.245833;
2018-10-12;3.8;32.9;24.05;19.3;78.458333;44;10.2;2.05;
2018-10-13;.8;32.2;24.229167;19.4;74.333333;45;10.7;3.104167;
2018-10-14;.6;32.6;23.533333;20;82.041667;44;9.9;1.895833;
2018-10-15;.2;31.1;23.7875;20.1;83.25;48;14.9;1.529167;
2018-10-16;.4;32.6;24.254167;18.5;75.666667;38;8.9;1.75;
2018-10-17;.2;31.2;24.133333;20.1;76.458333;40;9.8;2.520833;
2018-10-18;.2;33.4;25.608333;20.6;69.333333;39;10.3;2.454167;
2018-10-19;.2;30.7;24.166667;19.5;76.708333;44;14.2;3.5625;
2018-10-20;0;29.7;23.708333;20.2;79.375;50;10.2;2.679167;
2018-10-21;.2;32.2;24.116667;19.2;69.583333;39;10.4;2.995833;
2018-10-22;0;31;24.395833;19.4;76.5;45;9;3.05;
2018-10-23;0;30.9;24.283333;20.2;76.416667;45;11.4;2.720833;
2018-10-24;.2;26.5;21.6;20.6;90.375;72;8.9;1.4375;
2018-10-25;0;30.3;23.308333;19;82.458333;47;10.9;2;
2018-10-26;0;31.2;24.033333;19.6;77.875;46;14.8;2.6875;
2018-10-27;0;25.1;22.095833;19.7;85.541667;73;11.1;3.954167;
2018-10-28;0;28.1;22.95;19;81.875;56;9.4;2.4;
2018-10-29;0;31.2;24.166667;19.2;77.708333;46;8.4;1.983333;
2018-10-30;0;33.8;24.75;19.8;73.333333;37;10.5;1.320833;
2018-10-31;0;32.2;24.758333;20.8;73.291667;43;14.1;2.6125;
2018-11-01;0;32.8;23.745833;19.9;77.666667;37;12.6;1.1625;
2018-11-02;0;30.2;22.6125;19.1;84.083333;50;11.8;3.458333;
2018-11-03;0;29;22.1375;20.1;89.291667;58;14.4;2.6375;
2018-11-04;0;24.3;20.9375;19.8;93.041667;78;10.8;2.733333;
2018-11-05;0;28.6;22.179167;18.5;86.583333;60;8;1.475;
2018-11-06;0;29.7;23.504167;19.8;84.291667;52;10.2;2.195833;
2018-11-07;0;30.9;22.383333;19.2;88.333333;55;14.1;2.079167;
2018-11-08;0;26.7;21.529167;20;92.666667;70;9.4;2.466667;
2018-11-09;0;27.7;21.858333;19.6;90.75;66;12;2.6625;
2018-11-10;10.6;29.3;23.416667;19;83.875;57;9.7;2.916667;
2018-11-11;.2;31;23.75;19.8;82.583333;51;9.9;2.891667;
2018-11-12;0;33.3;24.708333;19.6;77.916667;42;11.6;1.529167;
2018-11-13;7.8;31.1;24.758333;21.7;80.083333;54;10.8;2.604167;
2018-11-14;.4;30.9;24.625;20.3;79.791667;51;13.8;2.904167;
2018-11-15;0;29.4;23.854167;19.7;81.958333;58;11.7;1.504167;
2018-11-16;.2;29.7;23.075;20.8;83.208333;59;12.8;2.0875;
2018-11-17;.2;29.1;23.195833;20;82.208333;59;12.2;3.829167;
2018-11-18;0;29.8;23.966667;21.1;80.916667;55;12.7;4.279167;
2018-11-19;3.8;27.6;21.920833;19.8;90.208333;64;11.5;3.104167;
2018-11-20;9.2;28.6;22.291667;20;88.375;61;9.9;1.958333;
2018-11-21;13.8;26;21.804167;20;91.083333;75;8.3;2.0875;
2018-11-22;.2;30.9;23.645833;20;77.666667;47;9.2;2.745833;
2018-11-23;10.2;25.8;22.025;20.4;89.5;69;11.2;3.2375;
2018-11-24;17;27.7;21.870833;19;91.333333;66;11;2.058333;
2018-11-25;45.6;28.6;23.008333;19.8;86.5;62;8.5;2.191667;
2018-11-26;1.8;30.5;23.758333;20.3;81.708333;47;8.1;2.15;
2018-11-27;0;30.5;24.233333;19.6;74.875;46;11.7;3.483333;
2018-11-28;0;31.4;24.166667;19.2;74.291667;48;12.9;2.870833;
2018-11-29;0;28.5;22.491667;20.1;84.791667;60;13.4;1.954167;
2018-11-30;1.4;27.9;22.533333;20.3;85.375;64;17;2.533333;
2018-12-01;9.2;26.7;21.879167;19.4;90.708333;70;8.4;2.8125;
2018-12-02;15.6;26.9;22.5375;20.3;87.666667;71;11.4;3.233333;
2018-12-03;0;27.9;21.95;17.6;77.5;56;8.3;3.529167;
2018-12-04;0;28.1;22.25;15.9;76.541667;56;8.8;2.575;
2018-12-05;0;29.8;22.95;17;73.375;49;7.5;2.6625;
2018-12-06;0;33.7;24.458333;17.7;73;37;7.9;1.745833;
2018-12-07;2;30.5;24.779167;18.8;74.791667;48;7.6;2.120833;
2018-12-08;0;29.6;24.129167;17.7;62.666667;42;9.3;2.775;
2018-12-09;0;31.4;24.5375;18.5;63.291667;39;9;2.625;
2018-12-10;0;29.7;23.8625;19.2;72.958333;50;9.8;3.679167;
2018-12-11;0;31.7;24.166667;18.2;71.958333;41;9;2.6125;
2018-12-12;0;32.4;23.691667;19.7;74.708333;39;11.9;2.366667;
2018-12-13;2.4;31.2;22.495833;16.2;72.75;32;9.7;2.541667;
2018-12-14;0;30;22.9875;17.4;76.333333;48;11.1;1.758333;
2018-12-15;2.6;30.1;23.079167;19.9;78.791667;47;8.1;1.5;
2018-12-16;.8;32.6;24.020833;18;74.208333;36;15.9;1.479167;
2018-12-17;5.4;33.2;24.716667;17.6;69.666667;29;7.4;1.3125;
2018-12-18;0;32.3;24.741667;18;65.208333;30;8.6;1.670833;
2018-12-19;0;34.1;24.829167;15.1;58.708333;24;7.1;1.291667;
2018-12-20;0;34.4;24.804167;17;66.041667;28;11.1;1.620833;
2018-12-21;0;33;23.504167;17.8;74.541667;38;14.2;1.85;
2018-12-22;3.2;30.4;23.3875;18.6;76.916667;51;18.7;2.033333;
2018-12-23;1.4;31.9;23.679167;19;76.25;41;13.5;2.295833;
2018-12-24;19.6;29.8;23.229167;18.6;79.25;48;10.3;2.829167;
2018-12-25;0;30.8;22.55;19.7;83.458333;47;12.7;1.858333;
2018-12-26;18.4;29.8;22.55;18.6;84.083333;54;9.7;2.245833;
2018-12-27;0;29.5;22.004167;19.9;87.291667;58;9.9;1.775;
2018-12-28;6;26;21.9375;20;90.25;70;8.5;2.345833;
2018-12-29;3.2;27.6;21.804167;19.8;91.625;65;14;3.2375;
2018-12-30;6.8;28.2;22.075;19.6;90.583333;65;9;3.429167;
2018-12-31;18.6;26.7;22.079167;20.3;91.583333;71;8.5;1.691667;
2019-01-01;.6;29.8;23.45;19.6;80.833333;53;8.9;2.441667;
2019-01-02;.4;29.6;23.7125;20;80.041667;56;10.7;2.745833;
2019-01-03;3.6;32.3;24.720833;18.7;74.625;40;9.7;1.691667;
2019-01-04;0;30.4;22.783333;19.6;85.416667;57;9.2;1.075;
2019-01-05;21.6;27.8;22.020833;20.1;88.958333;62;8.8;1.941667;
2019-01-06;6.4;29.1;22.929167;20.3;85.166667;62;11.7;2.7625;
2019-01-07;.6;30.3;23.354167;19.2;79.625;50;13;3.958333;
2019-01-08;.4;31.2;23.55;16.6;76.791667;41;11;1.820833;
2019-01-09;0;32.1;23.833333;18.5;75.833333;42;19.2;1.833333;
2019-01-10;65.6;30.9;24.166667;17.6;68.791667;36;10.1;1.929167;
2019-01-11;0;29.6;22.775;18;79.75;50;15.3;2.55;
2019-01-12;7.6;31.3;23.0875;17.7;77.125;42;10.5;1.525;
2019-01-13;.2;31;23.375;18.8;72.041667;36;13.9;2.554167;
2019-01-14;8;31.3;24.6375;18.7;69.333333;41;10.9;2.083333;
2019-01-15;.2;30.8;23.091667;18.1;79.416667;50;15.5;1.483333;
2019-01-16;0;31.2;23.958333;18.7;77.833333;47;10;.754167;
2019-01-17;8.6;32.1;24.458333;18.3;73.375;42;11.8;1.125;
2019-01-18;4;26.5;21.754167;18.7;81.75;59;11;3.066667;
2019-01-19;.2;29.1;21.633333;18.2;86.208333;58;11.2;2.308333;
2019-01-20;23;31.5;22.225;16.7;82.791667;37;13.6;1.108333;
2019-01-21;42.8;32.8;22.579167;16.7;77.583333;35;13;.604167;
2019-01-22;6.6;33.9;26.15;19.1;66.625;30;8.5;.975;
2019-01-23;.2;33.1;23.6;20;79.666667;43;20.9;2.095833;
2019-01-24;1.6;31.5;22.720833;18.9;82.625;48;18.8;2.258333;
2019-01-25;.2;29.6;22.25;18.4;84.875;57;11.6;2.804167;
2019-01-26;.6;27.8;22.516667;20.3;89.333333;61;12.2;1.058333;
2019-01-27;.2;24.2;20.291667;18.7;92.166667;76;11.9;3.866667;
2019-01-28;.2;27.8;21.379167;18.4;86.541667;58;12.3;3.779167;
2019-01-29;0;30.2;23.129167;18.7;81.791667;46;11.6;1.279167;
2019-01-30;0;31.9;23.433333;17.9;76.125;39;15.7;1.7125;
2019-01-31;.2;32.2;24.258333;18.3;72.208333;37;11.4;1.604167;
2019-02-01;0;32.7;24.754167;18.6;71.083333;36;11.9;2.220833;
2019-02-02;0;33.6;24.466667;20.4;68.416667;31;15.1;2.125;
2019-02-03;2.6;31.1;22.566667;17.3;77.958333;52;21.4;1.879167;
2019-02-04;4;31.3;22.804167;17.7;78.958333;40;15;2.4875;
2019-02-05;13.2;32.1;23.508333;20;80.333333;41;12;2.2125;
2019-02-06;13.2;29.5;23.283333;20.3;81.375;58;14;2.75;
2019-02-07;.2;30.4;24.458333;20.1;78.875;52;7.9;2.204167;
2019-02-08;0;31.3;23.941667;19.8;83.083333;52;8.8;2.283333;
2019-02-09;4.8;31.1;24.254167;20.7;83.125;53;9.1;1.870833;
2019-02-10;0;29.4;24.041667;21.2;82.583333;61;14;1.608333;
2019-02-11;1.4;30.6;24.233333;20.8;82.166667;54;9.1;2.15;
2019-02-12;0;30.4;23.3;21.2;86.416667;58;7.7;.241667;
2019-02-13;29.6;29.8;23.016667;19.4;83.958333;56;9.3;2.441667;
2019-02-14;1.2;29.2;22.366667;19.9;86.875;53;12.9;2.6375;
2019-02-15;1.6;28.8;22.595833;19;87.333333;61;12.2;2.695833;
2019-02-16;24.4;26.8;22.295833;19.2;87;61;8.1;2.083333;
2019-02-17;1;28.8;22.033333;18.1;78.666667;42;10.2;.758333;
2019-02-18;0;30.1;22.954167;17.2;78.125;40;10.8;2.554167;
2019-02-19;0;28.3;21.9125;19.9;88.458333;62;17.3;3.3125;
2019-02-20;18.4;23.7;20.833333;19.5;93.708333;81;8.8;2.645833;
2019-02-21;4.2;27.6;22.104167;19.9;91.125;71;8.5;2.479167;
2019-02-22;10;30.2;22.75;18.4;79.625;49;14.7;2.633333;
2019-02-23;.2;28.6;23.258333;19;80.583333;53;10;1.629167;
2019-02-24;0;30.5;23.658333;18.8;80.416667;50;15.9;1.895833;
2019-02-25;5.2;30.1;23.108333;19.4;82.791667;53;13.9;2.233333;
2019-02-26;7.4;27;21.579167;18.3;88.208333;64;13.5;3.579167;
2019-02-27;1.6;27.5;21.570833;19.1;91.833333;66;10.3;2.008333;
2019-02-28;21.2;27.3;21.766667;19.9;89.958333;66;10.2;3.4;
2019-03-01;7;28.2;22.125;19.4;90.916667;65;10.5;2.520833;
2019-03-02;12.6;28.4;22.25;20;89.916667;64;14.6;2.5875;
2019-03-03;4.4;29.1;22.241667;18.1;86.583333;57;7.6;1.995833;
2019-03-04;5.8;29.6;23.1375;19.1;82.75;57;11;2.879167;
2019-03-05;0;29.6;23.470833;19.8;82.583333;55;8.5;1.304167;
2019-03-06;0;29.9;24.070833;19.8;78.083333;53;10.2;2.454167;
2019-03-07;0;29.5;22.8375;19.9;83.208333;59;11.7;2.983333;
2019-03-08;6.8;29.8;22.65;18.9;81.083333;54;14.1;2.929167;
2019-03-09;5.8;30.6;22.375;18.7;84.041667;47;17.5;1.429167;
2019-03-10;37.8;30;22.8;18.7;83.958333;46;15;2.579167;
2019-03-11;77.6;28.9;22.895833;18;83.083333;58;9.7;2.041667;
2019-03-12;0;30.6;23.3;18.6;81.083333;54;16.1;1.716667;
2019-03-13;49.2;29.3;21.6;18.5;89.125;59;11.4;1.554167;
2019-03-14;1.8;29.9;22.975;20;85.625;52;10.1;1.670833;
2019-03-15;.4;30.1;23.195833;19.5;84.208333;52;8.8;1.479167;
2019-03-16;0;31.5;23.85;19.3;79.875;46;9.2;2.4125;
2019-03-17;.2;30.4;23.6125;20.7;85.333333;53;9.2;1.895833;
2019-03-18;17;29.8;22.820833;19.1;87.583333;59;18.3;1.708333;
2019-03-19;.8;30.9;24.070833;18.6;80.333333;51;9.6;1.508333;
2019-03-20;0;31.1;23.425;19;83.375;52;12.5;2.6125;
2019-03-21;2.4;26.3;20.975;18.5;87.416667;66;8.1;2.504167;
2019-03-22;0;27.6;20.9125;17.1;87.75;60;6.7;1.816667;
2019-03-23;0;29.7;22.7625;17.4;76.333333;45;10.2;2.929167;
2019-03-24;0;30.4;24.120833;19;71.333333;43;7.9;1.375;
2019-03-25;0;31;24.829167;19.8;69.916667;43;9.9;1.2375;
2019-03-26;0;30.6;24.8875;20.4;69.875;42;10.9;1.266667;
2019-03-27;0;28.3;23.3125;20.5;81.541667;60;10.3;.833333;
2019-03-28;0;28.2;23.0375;19.4;82.958333;59;16.4;1.054167;
2019-03-29;14.6;30.1;24.466667;20.1;74.833333;48;12.1;1.879167;
2019-03-30;0;30.9;24.920833;20.2;69.125;43;7.4;.1375;
2019-03-31;0;31.5;24.770833;18.2;68.041667;37;6.6;.05;
2019-04-01;0;32;24.7125;19.1;67.208333;40;7;.008333;
2019-04-02;0;30.2;23.3375;18.3;79.375;49;10.7;.491667;
2019-04-03;0;30.2;22.170833;18.6;84.708333;52;17.2;.308333;
2019-04-04;9.4;30.9;23.395833;19.6;83.875;54;9.3;.795833;
2019-04-05;4;28.4;21.9375;20;91.75;69;8.2;.458333;
2019-04-06;18.6;28.5;21.6125;19.7;92.791667;65;8.1;.154167;
2019-04-07;13.8;26.6;20.833333;19;94.833333;73;6.6;0;
2019-04-08;12;27.8;21.354167;19.5;92.875;66;9.4;.283333;
2019-04-09;3;29.3;21.770833;19.6;90.125;58;13.5;.404167;
2019-04-10;3.6;29.2;22.404167;18.4;88.583333;61;10.1;.404167;
2019-04-11;5.6;25.7;21.808333;19.7;89.625;69;4.6;.008333;
2019-04-12;3;28.5;21.7375;18.4;89.875;60;7;.033333;
2019-04-13;2;28.2;22.666667;19.6;88.541667;64;6.9;.2375;
2019-04-14;1.6;29.4;22.808333;19.2;86.916667;60;11.1;.016667;
2019-04-15;1.6;31.1;23.116667;18.4;85.25;53;9.2;.0125;
2019-04-16;1.2;27.8;23.204167;20.2;87.875;69;8.2;.004167;
2019-04-17;.2;30.3;23.308333;18.9;85.083333;54;6.9;0;
2019-04-18;.2;29.9;23.3;19.2;83.291667;52;8.6;.008333;
2019-04-19;0;30.5;23.333333;20.3;83.75;54;7.5;.045833;
2019-04-20;.2;30.7;23.279167;18.9;81.833333;53;6.6;.029167;
2019-04-21;0;30;23.15;19.8;84.083333;58;9.1;.383333;
2019-04-22;0;24.5;20.966667;19.3;90.041667;70;16;.870833;
2019-04-23;.4;29;22.841667;18;81.583333;53;5.3;.041667;
2019-04-24;.4;30.6;23.870833;19;78.541667;49;9.4;.008333;
2019-04-25;4.8;29.8;null;18.4;86.125;58;9.8;null;
2019-04-26;null;null;null;24.1;null;null;null;null;
2019-04-27;null;null;null;null;null;null;null;null;
2019-04-28;null;null;null;null;null;null;null;null;
2019-04-29;null;null;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;null;null;
2019-05-01;null;null;null;null;null;null;null;null;
2019-05-02;null;null;null;null;null;null;null;null;
2019-05-03;null;null;null;null;null;null;null;null;
2019-05-04;null;null;null;null;null;null;null;null;
2019-05-05;null;null;null;null;null;null;null;null;
2019-05-06;null;null;null;null;null;null;null;null;
2019-05-07;null;null;null;null;null;null;null;null;
2019-05-08;null;null;null;null;null;null;null;null;
2019-05-09;null;null;null;null;null;null;null;null;
2019-05-10;null;null;null;null;null;null;null;null;
2019-05-11;null;null;null;null;null;null;null;null;
2019-05-12;null;null;null;null;null;null;null;null;
2019-05-13;null;null;null;null;null;null;null;null;
2019-05-14;null;null;null;null;null;null;null;null;
2019-05-15;null;null;null;null;null;null;null;null;
2019-05-16;null;null;null;null;null;null;null;null;
2019-05-17;null;null;null;null;null;null;null;null;
2019-05-18;null;null;null;null;null;null;null;null;
2019-05-19;null;null;null;null;null;null;null;null;
2019-05-20;null;null;null;null;null;null;null;null;
2019-05-21;null;null;null;null;null;null;null;null;
2019-05-22;null;null;null;null;null;null;null;null;
2019-05-23;null;null;null;null;null;null;null;null;
2019-05-24;null;null;null;null;null;null;null;null;
2019-05-25;null;null;null;null;null;null;null;null;
2019-05-26;null;null;null;null;null;null;null;null;
2019-05-27;null;null;null;null;null;null;null;null;
2019-05-28;null;null;null;null;null;null;null;null;
2019-05-29;null;null;null;null;null;null;null;null;
2019-05-30;null;null;null;null;null;null;null;null;
2019-05-31;null;null;null;null;null;null;null;null;
2019-06-01;null;null;null;null;null;null;null;null;
2019-06-02;null;null;null;null;null;null;null;null;
2019-06-03;null;null;null;null;null;null;null;null;
2019-06-04;null;null;null;null;null;null;null;null;
2019-06-05;null;null;null;null;null;null;null;null;
2019-06-06;null;null;null;null;null;null;null;null;
2019-06-07;null;null;null;null;null;null;null;null;
2019-06-08;null;null;null;null;null;null;null;null;
2019-06-09;null;null;null;null;null;null;null;null;
2019-06-10;null;null;null;null;null;null;null;null;
2019-06-11;null;null;null;null;null;null;null;null;
2019-06-12;null;26.4;null;null;null;32;4.2;null;
2019-06-13;null;29.4;20.258333;13.3;56.583333;27;8.7;1.7375;
2019-06-14;0;29;21.495833;13.6;56.791667;27;8.7;2.045833;
2019-06-15;0;29.4;22.9375;19.4;52.625;29;9.3;2.2;
2019-06-16;0;28.7;21.4375;15.8;54.708333;31;6.7;1.808333;
2019-06-17;0;26.3;20.279167;13.1;55;32;8.9;2.145833;
2019-06-18;0;28.1;19.379167;9.7;56.791667;29;11;1.770833;
2019-06-19;0;27.3;18.833333;11.4;63.458333;32;7.6;1.2;
2019-06-20;0;27.8;20.004167;11.2;58;27;7.5;1.895833;
2019-06-21;0;27.8;21.275;16.7;50.458333;28;12.3;3.7625;
2019-06-22;0;29;20.375;13.6;51.416667;26;8.4;2.191667;
2019-06-23;0;27.3;19.545833;12.3;51.875;28;9;1.795833;
2019-06-24;0;27.4;19.075;11.6;56.666667;29;11.7;2.079167;
2019-06-25;0;28.1;20.483333;14.1;51.291667;27;15.8;3.854167;
2019-06-26;0;27.7;18.370833;12;63.666667;30;12.3;2.716667;
2019-06-27;.4;29.6;21.308333;16.1;60.625;30;10.3;2.520833;
2019-06-28;0;29.5;21.666667;15.7;52;29;11.4;2.804167;
2019-06-29;0;29.4;21.025;13;54.333333;28;9.6;2.279167;
2019-06-30;0;30;21.0875;12.4;52.916667;24;9;1.579167;
2019-07-01;0;29.1;19.958333;12.1;57.041667;27;7.8;1.029167;
2019-07-02;0;29.6;19.954167;11.3;55.125;23;10.1;2.058333;
2019-07-03;0;28.5;19.645833;12.3;55.958333;30;13.1;2.620833;
2019-07-04;0;28.6;21.8;17.6;58.666667;35;13.9;3.166667;
2019-07-05;.6;21.2;17.995833;17.2;82.375;58;10.3;3.8625;
2019-07-06;0;20.3;12.808333;6.2;48.041667;24;10.4;3.870833;
2019-07-07;0;22.5;12.366667;6.3;37.416667;13;12.1;3.370833;
2019-07-08;0;28;16.029167;8.1;38.333333;14;8.2;2.845833;
2019-07-09;0;29.6;19.3;10.2;41.041667;14;14;2.091667;
2019-07-10;0;29.2;18.666667;10.1;47.375;20;6.1;1.104167;
2019-07-11;0;27.9;19.5375;11.1;41.875;20;9.4;1.704167;
2019-07-12;0;29.6;19.454167;9.4;44.625;21;9.5;1.4;
2019-07-13;0;30.8;20.545833;12.6;49.416667;23;8.1;1.0125;
2019-07-14;0;29.9;20.820833;13.2;52.5;24;6.8;1.05;
2019-07-15;0;31.3;21.641667;13.6;50.291667;21;12;1.895833;
2019-07-16;0;27.8;20.991667;15.7;55.583333;34;8.2;2.9;
2019-07-17;0;28.7;20.6625;15.2;61.875;30;9.8;3.216667;
2019-07-18;0;30.3;21.095833;13.9;43.541667;19;8.6;2.65;
2019-07-19;0;31.2;22.391667;16.3;39.25;22;8.5;2.679167;
2019-07-20;0;28.6;21.329167;16.3;49.833333;28;10.3;2.3375;
2019-07-21;0;26.6;20.1875;14.3;50.75;30;13.2;2.991667;
2019-07-22;0;28.3;20.95;16.2;50.125;28;10.8;2.5875;
2019-07-23;0;29.3;20.091667;11.6;53.416667;25;8;1.208333;
2019-07-24;0;28.8;20.204167;12.5;50.291667;25;9.1;1.558333;
2019-07-25;0;29.6;18.375;11.8;69.125;26;9.9;1.979167;
2019-07-26;0;30.2;20.666667;14;60;26;8.2;2.633333;
2019-07-27;0;28.5;20.283333;13.4;56.041667;26;8.8;2.566667;
2019-07-28;0;28;20.4625;12.9;42.958333;21;11;2.375;
2019-07-29;0;29.3;20.570833;10.6;43.583333;23;12.2;1.820833;
2019-07-30;0;30.5;21.608333;12.1;42.541667;21;9.7;2.3125;
2019-07-31;0;30.3;21.6875;11.5;42.041667;20;9.1;2.395833;
2019-08-01;0;31.6;22.908333;15;39.166667;20;13.5;2.7875;
2019-08-02;0;31.7;22.379167;15.7;46.541667;22;11.8;3.8125;
2019-08-03;0;18.6;13.741667;9.5;58.958333;37;13.8;4.004167;
2019-08-04;0;20.3;14.454167;9.9;60.041667;43;9.3;3.758333;
2019-08-05;0;26.9;17.1875;11.7;69.125;32;13.3;4.504167;
2019-08-06;11.6;22.5;17.0875;13.8;79.416667;59;14.6;4.929167;
2019-08-07;14.4;29.8;20.866667;14.3;62;29;10;3.529167;
2019-08-08;0;30.3;21.5625;15.1;49.166667;19;10.2;2.070833;
2019-08-09;0;30.6;21.308333;13.1;44.375;18;10.5;1.966667;
2019-08-10;0;31.4;22.579167;14.4;37.791667;17;6.8;1.654167;
2019-08-11;0;32.3;22.054167;11.8;48;21;11.3;1.970833;
2019-08-12;0;32.5;23.229167;13.9;44.666667;21;10.2;1.991667;
2019-08-13;0;31.3;23.458333;16.3;47;24;11;2.470833;
2019-08-14;0;29.3;21.25;13.6;49.625;28;11;4.625;
2019-08-15;0;28.9;21.75;15.8;51.958333;24;11.8;4.7375;
2019-08-16;0;30.9;22.1;16.8;43.791667;20;11.7;2.566667;
2019-08-17;0;31.1;22.933333;15.5;42.625;22;11.9;2.933333;
2019-08-18;0;31.8;24.679167;19;41.125;26;12.1;3.354167;
2019-08-19;0;30.3;21.254167;14.3;62.541667;30;10;2.025;
2019-08-20;0;30.5;22.458333;15.5;60.666667;30;9.5;2.370833;
2019-08-21;0;32.5;24.070833;18.8;49.791667;20;8.6;3.2625;
2019-08-22;0;32.6;24.3125;18.7;46;23;9.6;3.925;
2019-08-23;.6;32;24.4125;17.1;40.75;19;9;3.441667;
2019-08-24;0;32.7;23.404167;17.2;40.666667;15;9.6;3.7625;
2019-08-25;0;33.1;23.983333;18.1;31.208333;14;9.4;2.9375;
2019-08-26;0;33.1;25.045833;18.1;30.916667;17;12.1;2.8625;
2019-08-27;0;29.5;22.5;18.8;50.666667;28;9.6;2.895833;
2019-08-28;0;30.8;23.304167;19.1;44.458333;23;9.5;2.683333;
2019-08-29;0;31.1;24.354167;18.9;41.791667;23;6.7;1.933333;
2019-08-30;0;33.4;24.966667;19.5;40.916667;21;10.6;2.170833;
2019-08-31;0;35.1;26.05;17.4;37.25;19;12.7;3.154167;
2019-09-01;0;34.7;24.520833;16.4;50.25;21;12.1;2.933333;
2019-09-02;0;33.7;23.845833;17;59.875;25;10.3;2.6125;
2019-09-03;0;33.5;24.741667;18.1;53.416667;25;16.4;1.954167;
2019-09-04;8.6;35;25.983333;19.1;50.5;18;15.7;2.175;
2019-09-05;0;35.9;27.35;21.4;40.708333;13;18.2;3.4;
2019-09-06;0;34.9;26.554167;20.1;35.708333;11;11.4;2.845833;
2019-09-07;0;33.9;25.391667;18.6;27.75;16;15.3;2.966667;
2019-09-08;0;34.2;25.7625;16.4;37.083333;21;10.7;1.954167;
2019-09-09;0;34.6;26.495833;18;38.583333;20;10.6;2.791667;
