Nome: SAO CARLOS
Codigo Estacao: A711
Latitude: -21.980353
Longitude: -47.883927
Altitude: 859.29
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;null;31.6;null;18.5;null;21;8.8;null;
2018-09-02;null;32.3;null;21.3;null;22;9;null;
2018-09-03;null;15.8;null;24.9;null;85;8.9;null;
2018-09-04;null;18.5;null;15;null;57;6.1;null;
2018-09-05;null;20.8;null;10.5;null;36;9.6;null;
2018-09-06;null;26.1;null;11.3;null;22;9.7;null;
2018-09-07;null;30.9;null;17.6;null;18;7.4;null;
2018-09-08;null;30.6;null;16.7;null;20;8.3;null;
2018-09-09;null;30;null;16.3;null;21;7.8;null;
2018-09-10;null;30.3;null;23.4;null;19;6.9;null;
2018-09-11;1;28;21.016667;14;55.166667;28;9;2.225;
2018-09-12;0;29;20.65;14;58.291667;30;9.9;2.766667;
2018-09-13;0;30.6;22.183333;16.3;57.458333;27;12.8;3.208333;
2018-09-14;.6;24.5;17.958333;17.5;80.375;50;9.6;2.641667;
2018-09-15;16.2;22.5;18.2125;16.5;87.791667;67;6;1.041667;
2018-09-16;.2;26.5;19.420833;14.6;74.458333;46;6.3;1.520833;
2018-09-17;11.6;20.9;16.75;14;88.125;60;8.7;2.158333;
2018-09-18;4.2;21.9;18.85;14.5;89.541667;74;7.1;1.875;
2018-09-19;1.8;29.5;22.141667;16.2;73.458333;39;6.2;1.166667;
2018-09-20;6;22.9;18.841667;15.9;83.083333;66;9.8;2.141667;
2018-09-21;11;27.6;20.770833;15.7;76.625;41;7.1;1.516667;
2018-09-22;0;30.1;22.870833;17.1;56.208333;24;6;1.604167;
2018-09-23;0;32.6;24.520833;17.7;45.75;22;6.4;1.658333;
2018-09-24;0;34.2;27.004167;19.4;36.875;21;6.8;1.879167;
2018-09-25;0;32.9;24.3;16.8;49.625;26;12.2;2.75;
2018-09-26;1.4;31.8;23.5625;19.3;60.041667;30;11;2.345833;
2018-09-27;1.4;28.9;23.458333;20.8;67.833333;40;9.3;1.825;
2018-09-28;0;27.6;21.845833;18.6;75.5;50;5.5;1.3375;
2018-09-29;1.4;30.9;23.325;17.8;66.708333;35;8.5;2.1625;
2018-09-30;0;26;21.270833;20.5;77.5;58;8.7;2.229167;
2018-10-01;2.2;29;22.370833;18.4;73.208333;44;8.9;1.6625;
2018-10-02;0;31.7;24.329167;18.7;62.208333;33;7.6;1.616667;
2018-10-03;0;32.6;24.8125;19;60.708333;34;8.3;1.2625;
2018-10-04;2.6;29.8;23.345833;18.5;72.375;47;8.8;2.145833;
2018-10-05;.2;29;21.65;16.7;70.458333;47;9.5;3.095833;
2018-10-06;0;28.1;19.170833;14.2;74.25;49;10.2;2.758333;
2018-10-07;0;23.4;20.366667;17.3;82.375;70;9.2;2.75;
2018-10-08;18;23.9;20.5375;18.7;88.791667;77;6.4;1.783333;
2018-10-09;24;29.5;22.3875;18;79;47;13.9;1.733333;
2018-10-10;38.6;29.8;22.145833;18.6;80.916667;47;10.6;1.7625;
2018-10-11;22;24.7;20.808333;18.5;83.916667;67;10.5;3.104167;
2018-10-12;0;31.3;22.991667;17.5;73.791667;43;9.3;2.3625;
2018-10-13;.8;30.2;24.858333;20.2;67.583333;46;9.1;1.654167;
2018-10-14;.4;28.2;23.504167;19.4;74.583333;57;6.9;1.291667;
2018-10-15;5;27.9;21.904167;18.5;80.5;56;8.8;1.3;
2018-10-16;8.4;30;24.116667;19.3;73.25;47;6.9;1.295833;
2018-10-17;45.4;27.4;22.4125;18.6;79.75;53;15.8;1.941667;
2018-10-18;20.4;31.3;23.933333;18;70.458333;43;8.9;1.9625;
2018-10-19;47.8;26.6;21.420833;18.7;79.916667;56;12.1;2.629167;
2018-10-20;0;25.1;19.391667;15.4;64.75;42;13.9;4.170833;
2018-10-21;0;27.3;19.054167;12.5;61.25;40;12.2;3.016667;
2018-10-22;0;29.4;21.345833;14.6;64.375;35;9;2.279167;
2018-10-23;0;31;24.241667;18.8;58.208333;34;8;1.533333;
2018-10-24;2.2;24.7;20.025;18.4;84.166667;58;6.5;1.620833;
2018-10-25;9;21.8;19.6625;18.5;92.166667;86;6.4;1.345833;
2018-10-26;20;25.4;20.854167;18.6;86.833333;65;6.7;1.416667;
2018-10-27;2.2;24.7;21.183333;19.6;88.458333;72;14.4;2.433333;
2018-10-28;3.4;25.8;20.270833;16.7;72.625;43;10;2.358333;
2018-10-29;0;27.8;19.408333;13.2;62.833333;34;9.5;2.383333;
2018-10-30;0;30.9;22.920833;16.4;63.541667;35;8.4;1.908333;
2018-10-31;0;32.2;24.8625;20.5;63.208333;39;14.4;2.795833;
2018-11-01;0;29.5;22.983333;18.9;69.041667;40;10.8;2.525;
2018-11-02;0;30.8;24.35;20.9;65.958333;43;7.7;1.666667;
2018-11-03;0;31.5;24.566667;19.7;68.583333;40;11;2.458333;
2018-11-04;12.8;26.6;21.7;18.1;77.041667;59;10.4;2.279167;
2018-11-05;1.6;24.9;20.404167;15.9;74.791667;61;9.5;2.783333;
2018-11-06;0;28;21.908333;16.4;73.541667;53;11.4;2.4375;
2018-11-07;0;23.6;20.775;18.2;81.416667;68;8.1;1.891667;
2018-11-08;5;19.8;17.666667;16;88.416667;79;12;3.3625;
2018-11-09;8.4;20.9;17.741667;15;86.166667;70;12.1;3.066667;
2018-11-10;5.8;26.3;19.2625;16.8;89.25;62;7.9;2.65;
2018-11-11;3.8;29;22.495833;18.1;77.166667;49;6.6;1.975;
2018-11-12;0;31.1;24.391667;19;68.958333;40;7.9;1.745833;
2018-11-13;2.6;30.7;24.616667;20.1;65.791667;41;9.9;2.095833;
2018-11-14;0;30.6;24.225;21.6;68.541667;46;10;2.258333;
2018-11-15;5.4;31.8;25.025;19.8;70.083333;41;7.4;1.554167;
2018-11-16;0;31.1;24.666667;20;71.916667;46;9.6;2.541667;
2018-11-17;0;27.7;23.275;18.9;70.666667;57;10;3.295833;
2018-11-18;0;26.1;22.3125;19.8;80.458333;69;11.6;2.566667;
2018-11-19;38.4;22.5;19.208333;19.5;91.875;83;10.6;2.558333;
2018-11-20;11.2;24.2;18.895833;15.2;81.166667;68;9.3;2.75;
2018-11-21;0;24.2;19.5875;15.9;80.541667;69;7.6;2.2875;
2018-11-22;7;25.2;20.8;17.1;81.541667;64;9.5;2.929167;
2018-11-23;0;26.6;21.416667;18.9;80.375;60;9.7;2.3125;
2018-11-24;43;23.2;19.695833;17.7;91.416667;79;11.3;2.958333;
2018-11-25;10.4;26;21.141667;18.3;84.791667;64;10.6;2.295833;
2018-11-26;.2;26.5;21.525;18.1;77.375;55;9.2;2.3125;
2018-11-27;0;28.9;21.5375;15.3;66.25;36;12.6;2.670833;
2018-11-28;3.8;29.2;22.9875;18.5;64.5;38;9;2.266667;
2018-11-29;0;30.8;23.904167;18.3;60.583333;32;8.1;1.6375;
2018-11-30;0;31;24.133333;19.3;65.791667;37;16.2;1.529167;
2018-12-01;5;24.8;21.320833;19.8;88.916667;74;8;1.55;
2018-12-02;46.2;27.7;22.358333;18.2;79.458333;56;8.5;1.829167;
2018-12-03;0;27.4;21.766667;17.6;72.041667;51;10.1;2.9;
2018-12-04;0;30;23.020833;17.2;65.125;35;6.9;1.608333;
2018-12-05;0;31.6;24.670833;18.1;61.75;35;8.9;1.045833;
2018-12-06;0;32.5;25.5;19.1;60;31;7.3;1.4625;
2018-12-07;0;30.9;23.8375;18.2;66.333333;34;11.2;2.154167;
2018-12-08;0;24.4;19.308333;16;68.541667;48;11.4;4.229167;
2018-12-09;0;28.6;20.508333;14.1;56.958333;29;12.3;2.8625;
2018-12-10;0;29.2;23.070833;17.1;58.291667;35;8.6;2.475;
2018-12-11;0;30.9;24.7875;19.4;50.083333;27;7.8;1.920833;
2018-12-12;0;32.9;25.920833;19.3;47;24;7.1;1.595833;
2018-12-13;0;32.3;25.2125;19.4;56.041667;31;9.7;1.754167;
2018-12-14;0;32.5;23.866667;18.7;65.041667;31;15.7;1.683333;
2018-12-15;18.6;32.7;24.425;18.7;69.333333;36;13;1.2;
2018-12-16;4.6;33.4;25.675;20.4;61.791667;33;7.9;2.1875;
2018-12-17;0;32.4;26.525;20.3;62.291667;38;9.1;1.754167;
2018-12-18;0;32.4;26.625;21.3;65.583333;43;8;1.408333;
2018-12-19;10.4;27.2;23.491667;19.7;76.708333;62;11.4;2.2625;
2018-12-20;0;32.9;26.2125;20.1;63.125;33;6.7;1.283333;
2018-12-21;0;31.9;26.066667;21.2;60.416667;40;9.5;1.004167;
2018-12-22;0;32.9;26.120833;20.7;61.166667;31;8.7;1.3625;
2018-12-23;14.8;29.7;22.808333;19.3;81;52;6.5;1.4875;
2018-12-24;0;27.7;22.8625;20.8;79.75;54;12;1.75;
2018-12-25;28.4;25.4;21.325;18.6;84.416667;66;8.5;1.704167;
2018-12-26;1.4;24;21.2125;19.3;85.375;74;5.9;1.370833;
2018-12-27;5;28.4;22.5375;19.1;80.416667;56;9.9;1.5;
2018-12-28;15.6;29.8;22.395833;17.8;78.166667;49;9.9;1.629167;
2018-12-29;2.8;29.4;23.279167;17.9;78.791667;52;9.5;1.483333;
2018-12-30;11.4;31.1;23.35;19.3;80.833333;47;12.5;1.383333;
2018-12-31;19;32.2;24.783333;18.4;67.416667;30;7.5;1.1125;
2019-01-01;0;29.4;23.166667;20.2;77.708333;42;9.8;2.004167;
2019-01-02;33.4;29.6;24.529167;19.9;74.5;53;9.1;1.595833;
2019-01-03;0;29.9;24.083333;21.7;76.541667;56;12.9;1.645833;
2019-01-04;15;27.4;22.179167;19.9;87.875;61;9.3;1.85;
2019-01-05;28.8;22.7;20.654167;19.1;91.833333;84;8.2;1.491667;
2019-01-06;2.4;26.7;21.5375;19.3;88.416667;64;8.1;1.341667;
2019-01-07;7.6;30.8;24.4375;18.5;70.666667;37;8.8;1.779167;
2019-01-08;.2;31.3;25.55;20.1;67.791667;44;6.6;1.15;
2019-01-09;0;31.6;25.8875;20.6;60.833333;40;11.1;2.045833;
2019-01-10;0;30.8;25.883333;21.6;55.041667;33;8.3;1.625;
2019-01-11;0;30.9;25.641667;21.1;59.375;36;7.9;1.275;
2019-01-12;0;30.9;23.016667;20.5;75.875;40;11.5;1.516667;
2019-01-13;15.6;31.5;24.845833;19.1;66.333333;35;6.8;1.725;
2019-01-14;0;32.2;25.525;20.1;65.5;40;10.6;1.2625;
2019-01-15;16;30.7;24.620833;18.6;68.416667;41;8.3;1.604167;
2019-01-16;0;32.2;25.308333;21.1;68.958333;40;9.9;1.408333;
2019-01-17;2.2;29.2;23.6;19.1;67.416667;42;7.1;1.679167;
2019-01-18;0;30.8;25.5875;20.7;67.708333;45;8.1;1.6875;
2019-01-19;9.2;31;24.795833;19.1;70.625;43;11;1.433333;
2019-01-20;0;31.9;25.591667;20.3;67;40;9.3;1.5625;
2019-01-21;.2;31.7;25.95;21;68.041667;44;7.1;1.129167;
2019-01-22;2.2;34.3;26.7125;20.9;63.041667;30;11.2;1.204167;
2019-01-23;0;32;25.845833;21;68.041667;45;8.9;1.775;
2019-01-24;0;30;23.779167;19.9;69.125;51;10.3;2.166667;
2019-01-25;.2;30.5;23.254167;19.7;72.958333;42;12.1;2.35;
2019-01-26;9.4;28.9;21.316667;17.3;73.791667;42;11.2;2.545833;
2019-01-27;6.8;27;22.15;18;73.333333;53;10.2;2.395833;
2019-01-28;.2;31.9;24.825;18.4;60.916667;24;9.4;1.620833;
2019-01-29;0;33;26.591667;20.5;53.041667;29;6.5;1.408333;
2019-01-30;0;33.4;26.975;21.3;52;30;7.4;1.616667;
2019-01-31;0;33.7;26.4875;20.1;55.208333;31;10.1;1.095833;
2019-02-01;0;34.4;27.195833;20.4;51.416667;27;7.7;1.2875;
2019-02-02;0;34.4;27.270833;20.7;54.208333;29;13.6;1.454167;
2019-02-03;7.8;33.7;26.866667;21.2;59.625;29;13.6;1.979167;
2019-02-04;42.4;26.8;21.895833;18.3;80;60;11.6;2.508333;
2019-02-05;0;26.9;21.4875;16.6;72.625;55;10.2;2.604167;
2019-02-06;0;27.4;20.808333;18.9;82.791667;54;10.1;2.691667;
2019-02-07;3.8;28.9;21.2625;16;79.041667;45;5.8;1.491667;
2019-02-08;0;31.4;24.1625;17.1;62.666667;28;7.4;1.533333;
2019-02-09;0;32.3;25.504167;19.3;56.416667;30;8;1.841667;
2019-02-10;0;31.8;25.816667;20.3;58.75;37;8;1.808333;
2019-02-11;1.6;31.6;25.541667;21.2;70.333333;45;8.6;1.666667;
2019-02-12;5.4;27.3;22.991667;19.3;79.958333;62;8.2;1.5625;
2019-02-13;38.8;24;21.208333;19.8;86.041667;73;9.5;2.704167;
2019-02-14;0;27.2;21.804167;16.9;75.291667;58;8.9;2.291667;
2019-02-15;0;25;21.633333;19.9;85.666667;70;8.4;2.4375;
2019-02-16;21.6;22.4;20.120833;19.3;93;82;10.9;1.45;
2019-02-17;8;24.6;21.141667;18.9;87.583333;72;4.9;1.033333;
2019-02-18;0;27.7;22.483333;20.2;81.25;56;6.3;1.5375;
2019-02-19;0;28.8;22.5375;19.7;79.25;50;7.9;2.025;
2019-02-20;1.2;27.2;22.179167;18.7;79.958333;60;7.7;1.2;
2019-02-21;1.6;27.1;21.879167;19.3;82.458333;61;8;2.225;
2019-02-22;5.2;28.8;21.7125;18.7;84.666667;58;10.8;1.716667;
2019-02-23;3;31.4;23.958333;18.7;72.708333;46;8.1;1.525;
2019-02-24;.2;31.3;23.783333;20.2;74.708333;45;19.5;1.3375;
2019-02-25;18.6;30.9;24.054167;18.9;74.625;50;7.4;1.370833;
2019-02-26;4;27;22.2;20.4;84.458333;60;10.2;1.154167;
2019-02-27;16.8;25.9;20.866667;18.2;88.208333;66;12.2;1.866667;
2019-02-28;44.8;23.7;20.6625;19.5;91.625;75;10.6;1.220833;
2019-03-01;56.2;25.2;20.808333;19.5;90;68;6.3;1.225;
2019-03-02;19;25.2;20.858333;19.5;91.666667;72;7;1.945833;
2019-03-03;3;27.1;22.158333;19.7;84.708333;60;7.4;1.533333;
2019-03-04;.8;26.2;21.65;18;79.416667;60;9.1;2.6875;
2019-03-05;0;28.3;22.145833;19.9;79.333333;53;7.9;1.604167;
2019-03-06;6.2;30.7;23.279167;18.8;75.125;42;7.2;1.3875;
2019-03-07;0;28.7;22.675;20.3;80.208333;56;9.7;2.1875;
2019-03-08;1.6;30.9;24.0375;19.5;71.75;40;5.2;1.1625;
2019-03-09;0;30.8;24.745833;20.3;72.916667;44;12.9;.729167;
2019-03-10;15.2;30;23.275;19.8;77.416667;53;9.8;1.804167;
2019-03-11;22.2;27.2;22.120833;19;80.541667;56;8.9;2.133333;
2019-03-12;0;30;23.325;18.1;72.666667;46;8.5;1.9375;
2019-03-13;6.2;29.2;23.145833;19.6;80.666667;57;8.6;1.604167;
2019-03-14;17;28.9;21.958333;19.3;85.375;60;10.5;1.3125;
2019-03-15;3.2;29.1;23.041667;19.4;78.833333;49;9.4;1.320833;
2019-03-16;0;29.5;23.004167;20;80.875;51;6.4;1.308333;
2019-03-17;6;29.2;23.1375;19.2;81.75;54;6.9;1.05;
2019-03-18;.2;28.9;23.554167;20.5;82.625;59;10.4;1.191667;
2019-03-19;2;29.8;24.2;20.1;77.625;50;7.8;1.058333;
2019-03-20;0;30.1;23.879167;20.3;78.833333;52;9;1.095833;
2019-03-21;30.2;23.4;20.3;18.8;85.083333;73;12.7;3.175;
2019-03-22;0;24.7;19.879167;15.6;78.875;62;12.7;2.0125;
2019-03-23;0;27.9;21.716667;16.9;74.458333;50;7.4;1.504167;
2019-03-24;0;28.7;22.716667;17.3;72.791667;46;5.3;.8625;
2019-03-25;0;29.7;23.6875;18.7;67.041667;39;7.4;1.225;
2019-03-26;0;30.4;24.429167;18.8;62;37;6.7;1.029167;
2019-03-27;0;29.6;23.6375;18.9;69.083333;44;8.2;2.154167;
2019-03-28;0;28.9;22.670833;17.6;72.208333;45;8.8;1.870833;
2019-03-29;0;27.5;21.708333;17.1;70.791667;50;9.8;2.029167;
2019-03-30;0;29.2;21.916667;15.9;67.083333;34;9.5;1.808333;
2019-03-31;0;29.2;22.404167;17;66.791667;38;7.9;1.541667;
2019-04-01;0;29.6;23.116667;18.2;62.625;43;5.2;1.320833;
2019-04-02;0;30.2;23.220833;17.1;66.208333;39;6.5;1.35;
2019-04-03;0;30.9;24.383333;18.8;51.583333;28;5.6;.95;
2019-04-04;0;31.1;24.0125;17.7;60.458333;36;6.9;.945833;
2019-04-05;0;28.1;23.616667;21.8;76.375;62;11;1.254167;
2019-04-06;14;30;24.0375;20.5;78.666667;53;9.6;1.170833;
2019-04-07;8.4;27.9;23.183333;20.6;84.416667;62;6.1;1.1375;
2019-04-08;59.8;24.4;19.704167;18.5;93.125;80;10.5;2.120833;
2019-04-09;10.2;24.2;20.008333;17.6;84.875;68;10.2;2.670833;
2019-04-10;0;26.4;20.670833;17.5;78.083333;58;10.4;2.958333;
2019-04-11;0;29;21.520833;15.9;75.083333;47;9.1;1.645833;
2019-04-12;0;29.8;22.825;18;70.375;35;7.2;1.0375;
2019-04-13;0;28.6;22.358333;19;74.708333;54;7.6;1.258333;
2019-04-14;63.4;22;19.654167;18.7;91.458333;82;6.9;1.633333;
2019-04-15;14;28.6;22.116667;18;80.125;54;5.4;1.433333;
2019-04-16;0;28.3;23.0875;19.8;80.208333;60;7.5;1.9375;
2019-04-17;.2;28.3;22.1625;18.3;81.416667;48;8.8;1.029167;
2019-04-18;0;27.7;20.579167;14.4;67.791667;31;9.1;.8;
2019-04-19;0;28;20.104167;14;64;33;5.2;.7625;
2019-04-20;0;29.1;20.8125;13.7;62.875;31;5.3;.679167;
2019-04-21;0;29.2;21.858333;15.9;61.458333;32;6.1;1.008333;
2019-04-22;0;29.3;22.816667;16.8;62.791667;38;6.3;1.125;
2019-04-23;0;28.6;22.745833;18.9;73.958333;52;8.8;1.154167;
2019-04-24;0;29.3;23.204167;18.7;76.708333;49;8.2;1.270833;
2019-04-25;0;29.7;23.75;19;71.666667;46;7.7;1.295833;
2019-04-26;0;29.5;23.579167;18.8;71.625;44;5.6;1.170833;
2019-04-27;0;29.5;23.8125;19.8;70.166667;45;7.4;1.716667;
2019-04-28;0;28.9;22.691667;18.7;73.416667;49;11.1;1.816667;
2019-04-29;25.8;26.6;21.183333;18.3;79.541667;48;8.3;.925;
2019-04-30;.2;27.9;20.566667;15.4;71;39;6.6;.983333;
2019-05-01;0;27.6;21.45;17;65.791667;41;5;.929167;
2019-05-02;0;27;21.9375;19.3;70.125;45;5.1;1.108333;
2019-05-03;0;29;23.495833;18.9;69.583333;51;6;1.420833;
2019-05-04;0;29;23.591667;19.7;73.958333;46;4.7;1.020833;
2019-05-05;0;28.6;22.95;18.6;72.75;49;8.7;1.829167;
2019-05-06;0;29.1;23.370833;18.7;71.5;47;6.6;1.029167;
2019-05-07;0;28.7;21.554167;18.3;79.208333;49;9.7;1.216667;
2019-05-08;1;26.6;21.195833;16.8;76.875;55;8.4;2.341667;
2019-05-09;0;27.2;20.6125;15.8;78.791667;55;10.1;1.7625;
2019-05-10;19.8;26.9;21.579167;18;82.708333;64;6.5;1.458333;
2019-05-11;0;26.9;22.295833;19.3;81.208333;65;6.7;1.4875;
2019-05-12;0;29.2;23.170833;18.3;78.416667;52;6.1;.9125;
2019-05-13;.2;29.5;23.183333;18.3;74.25;41;5.4;1.204167;
2019-05-14;0;27;21.704167;17.5;80.416667;61;6.7;.870833;
2019-05-15;0;23.2;18.85;15.7;76.083333;54;8.8;2.595833;
2019-05-16;0;23.9;18.695833;15.4;78.333333;55;10;2.9375;
2019-05-17;0;22.7;17.791667;15.5;84.708333;61;8.7;1.908333;
2019-05-18;14.4;23.3;17.870833;15.7;86.125;60;5.8;1.179167;
2019-05-19;0;24;18.1625;13.6;80.541667;51;7;1.216667;
2019-05-20;.2;24.4;17.279167;11.7;77.833333;34;5.9;.645833;
2019-05-21;.2;25.3;17.845833;11.8;71.583333;35;7.1;1.170833;
2019-05-22;0;26.8;17.6125;10.4;66.208333;31;4.3;.741667;
2019-05-23;0;26.4;18.725;12.6;65.958333;35;5;.9125;
2019-05-24;0;21.9;17.816667;15.8;78.75;63;10.4;2.1625;
2019-05-25;.2;20.4;13.541667;7.8;76.666667;45;10.1;1.133333;
2019-05-26;0;23;15.304167;10.7;67.125;36;7.7;1.420833;
2019-05-27;0;26.1;16.291667;8.6;60.541667;23;5.7;1.566667;
2019-05-28;0;27.1;20.304167;12;62.375;47;9.9;1.883333;
2019-05-29;.6;27.7;21.266667;16;72.875;50;5.9;1.0125;
2019-05-30;0;28.5;22.458333;17.2;69.541667;43;8.6;1.6875;
2019-05-31;0;27.9;22.016667;17.7;63.458333;42;10.6;1.816667;
2019-06-01;0;27.8;20.958333;15.2;69.041667;46;7.4;1.025;
2019-06-02;0;26.7;19.795833;15.4;77.041667;49;7.6;1.091667;
2019-06-03;5.8;20.9;17.133333;16;86.833333;75;8.1;.854167;
2019-06-04;3.2;18.8;15.95;14.2;80.166667;58;8.2;1.983333;
2019-06-05;0;21.2;14.466667;10;69.208333;36;9.4;2.120833;
2019-06-06;0;22.2;15.279167;10.4;70.583333;34;12;1.683333;
2019-06-07;0;24.3;16.883333;12.5;62.916667;38;7.5;1.870833;
2019-06-08;0;23.8;15.8625;10.4;69.5;37;5;.720833;
2019-06-09;0;22.8;16.0625;10.3;68.625;44;8.3;1.654167;
2019-06-10;0;23.5;16.870833;11.6;65.916667;42;11.6;2.616667;
2019-06-11;0;25.1;18.191667;12.8;62.375;37;7.2;1.7625;
2019-06-12;0;25.9;18.7375;13.6;66.083333;37;7.3;1.516667;
2019-06-13;0;27;20.3;15.4;67.791667;39;7.9;1.604167;
2019-06-14;0;27;21.466667;17.5;60.333333;33;7.3;1.833333;
2019-06-15;0;26;18.845833;12.8;60.958333;32;6.2;1.45;
2019-06-16;0;26.7;19.283333;12;63.666667;35;4.6;1.0875;
2019-06-17;0;24.3;18.179167;14.5;66.916667;41;5.4;1.004167;
2019-06-18;0;25.7;18.05;12.5;65.791667;38;10.1;1.525;
2019-06-19;0;26.3;18.158333;12.4;68.166667;36;7.3;.8625;
2019-06-20;0;25.9;18.333333;12;68.166667;41;8.4;1.029167;
2019-06-21;0;25;19.004167;13.9;69.541667;40;8.1;1.545833;
2019-06-22;0;23.7;17.870833;13.1;72.291667;46;7.6;1.354167;
2019-06-23;0;24.2;17.845833;11.5;65.791667;39;8;1.308333;
2019-06-24;0;24.9;17.408333;10.8;66.791667;39;8.2;1.2125;
2019-06-25;0;26.7;20.158333;14.5;58.583333;35;9.7;1.6375;
2019-06-26;0;27.6;21.691667;16.5;53.708333;31;11;1.8;
2019-06-27;0;26.8;20.529167;15.6;63.5;42;6.2;1.016667;
2019-06-28;0;27.8;21.529167;16.7;59.166667;36;7.8;2.104167;
2019-06-29;0;27;20.708333;16.8;58.541667;34;8.6;1.9125;
2019-06-30;0;26.7;20.391667;15.1;63.541667;40;8.5;1.720833;
2019-07-01;0;27;18.975;13;66.166667;38;7.3;1.120833;
2019-07-02;0;25.9;18.704167;12.7;61.875;38;7.9;1;
2019-07-03;0;27.7;20.716667;15;55.333333;31;10;1.5625;
2019-07-04;0;24.8;19.829167;16.9;66.125;50;12;2.204167;
2019-07-05;31;18.3;15.670833;15.4;93.875;88;9.1;1.720833;
2019-07-06;3.2;15.9;10.483333;6.1;68.208333;29;5.3;.9375;
2019-07-07;0;17.3;10.5125;6;61.291667;39;10.3;2.5;
2019-07-08;0;20.9;12.5125;6.9;63.416667;33;10.6;2.4;
2019-07-09;0;22.8;14.875;8;58.291667;28;8.8;1.8875;
2019-07-10;0;24.3;15.883333;10.2;57.416667;29;5.9;1.441667;
2019-07-11;0;24.4;15.5;8.1;62.291667;32;4.9;.825;
2019-07-12;0;25.8;17.05;10.1;52.666667;26;6.8;1.504167;
2019-07-13;0;27.1;18.020833;10.9;58.125;30;5.4;.958333;
2019-07-14;0;28;19.191667;12.1;52.791667;20;8.4;1.158333;
2019-07-15;0;28.2;19.954167;13.7;51.708333;24;9.4;1.208333;
2019-07-16;2;21.7;17.016667;13.6;75.375;52;9.1;1.558333;
2019-07-17;0;20.2;12.929167;7.9;60.708333;31;13.5;3.191667;
2019-07-18;0;21.7;14.341667;9.2;64.208333;34;11.8;2.370833;
2019-07-19;0;23.2;16.133333;11.7;60.916667;42;9.8;3.045833;
2019-07-20;0;23;17.070833;12.9;57.458333;35;9.3;2.475;
2019-07-21;0;23.5;17.416667;13;59.625;40;9.6;2.654167;
2019-07-22;0;22;18;14.4;64.75;51;9.3;2.3875;
2019-07-23;0;25.4;18.995833;14.1;60.833333;35;6.6;1.733333;
2019-07-24;0;26.7;19.033333;12.3;61.791667;33;6.3;.945833;
2019-07-25;0;27.2;20.0375;14.6;58.916667;32;8.6;1.641667;
2019-07-26;0;27.6;19.820833;14.4;55;26;10.2;1.854167;
2019-07-27;0;26.9;20.15;14.5;48.583333;27;5.7;1.575;
2019-07-28;0;25.3;19.004167;11.5;52.166667;26;7.8;1.616667;
2019-07-29;0;25.3;18.554167;13.2;62.791667;31;9.9;1.904167;
2019-07-30;0;26.6;19.283333;13.6;55.75;32;9.8;1.670833;
2019-07-31;0;27.8;19.108333;11.7;56.333333;20;6.4;1.15;
2019-08-01;0;28.4;20.1125;13.2;49.25;25;8.8;1.8125;
2019-08-02;0;30.4;22.275;15.7;44.25;22;10.9;1.7375;
2019-08-03;3;24.1;13.770833;12;85.708333;38;10.6;2.5875;
2019-08-04;1.8;12.4;10.795833;10.2;90.833333;84;9.1;2.704167;
2019-08-05;13.6;16.2;12.804167;9.9;84.791667;76;12.7;3.095833;
2019-08-06;0;23.1;17.029167;12.3;74.791667;55;9.6;2.295833;
2019-08-07;0;26;19.616667;14.9;68.708333;46;9.5;2.075;
2019-08-08;0;27.7;20.475;14;62.208333;34;7.9;1.5125;
2019-08-09;0;28.6;20.645833;14.3;58.666667;31;7.5;1.466667;
2019-08-10;0;30.2;22.683333;16.9;47.291667;19;8.2;1.25;
2019-08-11;0;29.8;21.395833;13.9;49.458333;22;6.2;1.066667;
2019-08-12;0;30.1;22.9375;17.2;47.041667;27;8.4;2.029167;
2019-08-13;0;31.2;22.129167;16;55.541667;25;9.3;1.916667;
2019-08-14;0;21.5;15.35;13;74.791667;51;12.9;4;
2019-08-15;0;24.2;15.8625;10.2;66.041667;38;12;2.55;
2019-08-16;0;25;17.816667;11.9;55.875;29;8.9;1.841667;
2019-08-17;0;26.9;19.8375;14.8;50.041667;28;8.4;2.195833;
2019-08-18;0;29.7;21.095833;14;47.291667;24;8.4;1.625;
2019-08-19;0;25;18.491667;14.3;68.166667;49;7.9;1.075;
2019-08-20;5;25;17.891667;13.7;78.291667;52;6.3;1.2875;
2019-08-21;0;27.4;18.425;12.8;73.083333;35;7.8;1.5;
2019-08-22;0;25.3;17.379167;11.9;68.666667;40;9.1;2.354167;
2019-08-23;0;24.1;16.208333;10.8;70.208333;34;8.1;1.508333;
2019-08-24;.4;24;16.754167;10.3;62.083333;31;9.8;1.904167;
2019-08-25;0;26.9;17.970833;10.9;60.083333;25;9.6;2.3125;
2019-08-26;0;27.9;19.370833;13.7;56.375;26;10.7;2.454167;
