Nome: GUIRATINGA
Codigo Estacao: A932
Latitude: -16.34166666
Longitude: -53.76611111
Altitude: 525.43
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;38.4;28.983333;20.2;36.625;16;8.4;.0125;
2018-09-02;0;31.1;22.895833;20.3;56.416667;27;12.6;.65;
2018-09-03;0;26.3;17.820833;12.4;63.166667;29;7.6;.0125;
2018-09-04;0;30.5;20.916667;12.7;47.166667;19;8.4;.025;
2018-09-05;0;32.6;23.604167;14.5;37.666667;11;8.4;.079167;
2018-09-06;0;35.4;25.458333;17.2;25.791667;10;5.3;0;
2018-09-07;0;38.9;27.695833;17.8;23.708333;11;4.2;0;
2018-09-08;0;37.7;28.9375;18.5;25.875;12;9.2;.041667;
2018-09-09;0;38.3;29.491667;21.1;24.208333;11;10.8;.316667;
2018-09-10;0;38.1;28.875;17.8;22.708333;10;6.9;.025;
2018-09-11;0;38.6;29.1125;19;25.208333;12;5;.075;
2018-09-12;0;38.8;29.908333;19.7;27.416667;12;7.8;.0125;
2018-09-13;0;39.7;30.883333;23.8;28;15;9.4;.154167;
2018-09-14;23.2;30.4;23.579167;19.6;75.875;32;9.9;.220833;
2018-09-15;6.4;34.1;26.504167;21.4;71.375;37;3.8;0;
2018-09-16;.4;34.8;26.304167;22.6;70.333333;37;17.8;0;
2018-09-17;16.6;30.2;24.254167;19.9;81.5;53;3.7;0;
2018-09-18;.4;32;26.3;22.3;67.041667;39;5.3;.004167;
2018-09-19;0;32;25.8625;22.2;68.416667;43;6.7;.008333;
2018-09-20;.2;35.6;26.729167;21.2;63.375;30;7.3;.129167;
2018-09-21;0;36.3;27.154167;20.8;58.166667;26;12;.045833;
2018-09-22;0;37.9;29.008333;23.3;49.708333;24;11.9;.058333;
2018-09-23;0;39;29.679167;21.9;47.875;20;4.9;0;
2018-09-24;0;38.8;29.716667;23.7;47.666667;22;9.8;.041667;
2018-09-25;1.2;33.5;27.875;24;58.291667;37;8.6;.066667;
2018-09-26;.4;37.2;28.583333;21.9;54.875;28;13.8;.154167;
2018-09-27;0;37.1;29.05;23.7;53.541667;30;10.4;.004167;
2018-09-28;0;35.5;28.845833;24.2;57.458333;35;8.2;0;
2018-09-29;0;35.5;28.5375;23.1;56.375;28;8.9;0;
2018-09-30;0;34.1;27.041667;23.2;66.375;39;8.2;.041667;
2018-10-01;.6;34;26.9;22;64.833333;40;10.3;.104167;
2018-10-02;0;35.8;28.3;23.2;57.958333;29;8.5;.008333;
2018-10-03;0;37.2;28.6125;22.7;58.75;29;11.3;.016667;
2018-10-04;14;29.4;25.320833;22.4;78.333333;56;6.1;.016667;
2018-10-05;0;34.1;25.258333;21.8;77.833333;46;14.2;.1375;
2018-10-06;0;35.1;27.545833;22.3;66.291667;36;9.4;.1;
2018-10-07;0;36.2;26.879167;24.1;70.458333;34;11.7;.008333;
2018-10-08;1.8;33.6;26.154167;22.5;74.041667;36;9.6;.008333;
2018-10-09;0;32;26.933333;23.6;69.875;47;6.4;.004167;
2018-10-10;0;37.2;28.141667;22.3;65.416667;30;12;.0625;
2018-10-11;1.8;36.5;27.604167;23.6;69.958333;35;11.6;.158333;
2018-10-12;3.2;36.7;27.4375;23.1;71.041667;34;8.7;.004167;
2018-10-13;0;35.4;27.995833;22.2;63.583333;36;8;.091667;
2018-10-14;.2;36.5;28.733333;22.8;63.625;32;5.7;.004167;
2018-10-15;0;36.7;28.075;24.3;66.125;31;13.4;.025;
2018-10-16;1.2;37.1;27.95;22.6;68.125;25;8;.016667;
2018-10-17;0;36;27.804167;23.1;66.166667;29;8.2;.004167;
2018-10-18;10.2;35.9;28.4125;23.5;68.375;35;11.4;.020833;
2018-10-19;1.6;33.4;27.3;23.2;69.166667;45;9.5;.0875;
2018-10-20;.2;32.7;25.1125;22.5;80.833333;47;11.3;.029167;
2018-10-21;5.4;31.7;24.754167;22.5;83.916667;52;10.6;0;
2018-10-22;8;32.1;25.1375;22.1;82.708333;54;9.1;.0125;
2018-10-23;.4;31.5;25.0125;22.7;82.416667;53;12.3;.15;
2018-10-24;17.6;29.2;23.941667;22.5;90.291667;64;12.3;0;
2018-10-25;25;32.9;25.208333;21.7;80.583333;46;13.4;.033333;
2018-10-26;3.2;35.1;28.125;22.7;67.416667;37;3.4;0;
2018-10-27;.2;32;27.7;23;67.958333;47;9.6;.241667;
2018-10-28;0;30.8;26.4625;23.5;74.75;58;5.2;.004167;
2018-10-29;0;35.1;28.75;23.9;66.25;33;4.4;.008333;
2018-10-30;0;36.6;27.3375;23.8;68.541667;34;13.5;.095833;
2018-10-31;.2;32.4;26.920833;22.8;72.416667;50;3.8;0;
2018-11-01;0;35;27.020833;23;70.916667;39;5.5;0;
2018-11-02;2.4;32.3;26.35;23.3;76.75;46;6.9;.0125;
2018-11-03;13.2;30.6;24.725;22.7;85.458333;61;12.2;.066667;
2018-11-04;2.8;27.5;23.1125;21.4;91.5;71;6.2;.004167;
2018-11-05;2;32.6;26.075;21.8;76.25;47;4;0;
2018-11-06;1.4;32.3;25.754167;21.4;81.708333;54;6.9;.020833;
2018-11-07;1.6;32.3;25;23.4;85.208333;53;8.3;.029167;
2018-11-08;.8;30.8;24.395833;22.9;88.375;60;8.9;.033333;
2018-11-09;104.2;30.3;24.408333;21.9;89.458333;62;7;.0125;
2018-11-10;14.4;31.9;25.7;22.4;83.875;57;7.2;0;
2018-11-11;2;34.2;26.6375;22.4;77.375;43;8.3;.004167;
2018-11-12;0;35.3;28.370833;23.8;70.083333;38;6;.004167;
2018-11-13;.2;29.9;26.129167;24.2;82.125;65;9;.05;
2018-11-14;45.2;35;26.979167;22.1;76;48;8.8;.233333;
2018-11-15;12.6;35.1;null;22;82.736842;45;11.6;.078947;
2018-11-16;null;null;null;24.8;null;null;null;null;
2018-11-17;null;null;null;null;null;null;null;null;
2018-11-18;null;null;null;null;null;null;null;null;
2018-11-19;null;null;null;null;null;null;null;null;
2018-11-20;null;null;null;null;null;null;null;null;
2018-11-21;null;null;null;null;null;null;null;null;
2018-11-22;null;null;null;null;null;null;null;null;
2018-11-23;null;30.6;null;null;null;60;11;null;
2018-11-24;null;30.6;25.229167;22.3;82.291667;57;7.6;.970833;
2018-11-25;10.2;30.4;25.195833;22.2;83.208333;60;9.1;1.508333;
2018-11-26;0;33.9;26.9625;23.5;74.5;46;4.9;1.35;
2018-11-27;11.8;31.7;25.933333;21.1;76.416667;52;9.6;2.083333;
2018-11-28;0;32.4;26.208333;22.8;77.25;52;14.6;1.670833;
2018-11-29;4.2;31.4;25.5625;22.8;82;55;7.4;1.270833;
2018-11-30;8.4;29.1;24.4;22.4;87.875;67;9.4;1.245833;
2018-12-01;20.2;27.3;23.583333;22.6;92.916667;75;6.8;1.408333;
2018-12-02;21.4;32;25.854167;22.9;82.708333;59;7.8;1.658333;
2018-12-03;.2;31.7;26.695833;23.2;69.5;44;7.9;1.829167;
2018-12-04;0;30.9;26.054167;22.7;70.291667;50;6.9;1.191667;
2018-12-05;0;33.2;27.095833;22.1;64.833333;39;7.6;1.166667;
2018-12-06;0;35.2;26.841667;22.7;70.083333;41;14.9;1.308333;
2018-12-07;1;34.5;26.716667;22.5;75.708333;43;15.5;1.4375;
2018-12-08;30;34;27.329167;21;70.708333;35;7;1.208333;
2018-12-09;0;34.1;28.141667;23.7;67.083333;40;7.3;1.875;
2018-12-10;1.4;32;26.245833;21.9;72.666667;48;10.3;2.5375;
2018-12-11;0;34.1;27.45;21.8;67.333333;41;10.5;1.575;
2018-12-12;0;34.3;25.9875;23.5;71.666667;42;12.1;1.670833;
2018-12-13;8.2;33.7;26.1875;20.6;66.708333;34;6.7;1.695833;
2018-12-14;0;35.2;27.508333;22.1;63.541667;30;10.4;1.708333;
2018-12-15;10.6;32.6;25.566667;22.2;73.25;40;11.1;1.345833;
2018-12-16;0;35.1;27.716667;22;65.541667;34;8.3;1.358333;
2018-12-17;0;36.1;28.695833;21.9;57.708333;27;11.8;1.2375;
2018-12-18;0;36;29.145833;22.8;52.166667;22;7;1.1625;
2018-12-19;0;36.2;28.420833;22;58.25;31;8.4;1.054167;
2018-12-20;0;36.6;28.575;22.7;62.041667;31;9.1;.9125;
2018-12-21;0;35.7;28.2625;23.4;63.791667;35;11.6;1.045833;
2018-12-22;.2;36.1;28.1375;22.7;63.708333;36;15.7;1.166667;
2018-12-23;0;33.8;27.716667;22.9;62.083333;40;6.7;1.895833;
2018-12-24;36.6;32.6;26.145833;20.5;75.125;48;6;1.2125;
2018-12-25;0;32.1;25.958333;22.2;74.958333;48;12.4;1.170833;
2018-12-26;21.6;32.8;25.425;21.7;81.333333;50;12.2;1.133333;
2018-12-27;2.8;32.3;25.5875;23.2;82.916667;53;11.1;1.458333;
2018-12-28;2.8;27.6;24.683333;23.1;87.541667;69;7.4;1.091667;
2018-12-29;11.6;30.2;24.525;22.7;87.583333;59;11.9;1.5875;
2018-12-30;5.4;30.7;24.866667;22.4;85.916667;62;8.3;1.3875;
2018-12-31;1.6;26;23.445833;23.4;91.541667;83;8.2;.875;
2019-01-01;20;31.2;24.4625;21.1;85.333333;57;7.1;1.183333;
2019-01-02;31.4;34;26.145833;22.1;77.75;46;11.2;1.233333;
2019-01-03;.2;35;28.141667;22.4;69.333333;38;9;.904167;
2019-01-04;0;32.3;26.345833;24.1;77.041667;58;11.1;1.479167;
2019-01-05;2.2;31.3;24.804167;22.7;80.833333;52;8.1;1.2375;
2019-01-06;.2;32.2;25.916667;22;76.75;51;7.6;1.908333;
2019-01-07;0;32.4;26.416667;22.6;73.541667;44;9.3;1.8625;
2019-01-08;.2;34.8;26.545833;21.7;73.291667;37;16.2;1.258333;
2019-01-09;3;32.9;27.254167;23.8;71;38;11;1.3375;
2019-01-10;.2;34.7;27.329167;22.4;68.541667;34;10.3;1.716667;
2019-01-11;0;31.8;25.7375;21.6;72.875;46;9.7;1.5875;
2019-01-12;0;34.2;26.9;22.1;67.291667;31;6.9;1.095833;
2019-01-13;0;35;27.333333;21.4;64.375;31;11.6;1.795833;
2019-01-14;0;34.6;27.008333;22.9;68.75;38;10.2;1.2625;
2019-01-15;.8;35.1;27.033333;21.8;72.208333;42;7.5;.795833;
2019-01-16;.2;35.4;27.616667;22.7;69.458333;35;9.3;1.2375;
2019-01-17;0;37.2;28.016667;22.6;67.416667;32;10.1;1.058333;
2019-01-18;3.4;31.3;26.625;22;66.041667;41;7.7;1.9625;
2019-01-19;0;32.9;25.591667;22.7;74.625;46;13.8;1.4875;
2019-01-20;10.8;32.3;24.791667;21;77.416667;53;5.2;.9625;
2019-01-21;0;36.1;27.5;21.5;66.416667;27;8.2;.9375;
2019-01-22;0;37.1;28.254167;22.4;66.708333;31;10.3;.941667;
2019-01-23;4.4;36.5;28.425;23.6;70.083333;40;9.2;1.275;
2019-01-24;1;35.4;27.8125;22.7;66.708333;36;6.4;1.566667;
2019-01-25;0;34.5;27.4375;22.9;66.875;40;10;2.104167;
2019-01-26;0;33.9;26.766667;23.4;75.166667;42;12.5;1.354167;
2019-01-27;35.4;29.1;24.2125;21.5;84.166667;58;10.9;2.058333;
2019-01-28;8.8;28.9;24.2;21.4;82.583333;59;9.9;2.341667;
2019-01-29;0;32.7;26.470833;22.7;76.5;46;7.8;.720833;
2019-01-30;5;34.1;26.25;22.7;77.166667;44;11.9;1.191667;
2019-01-31;1.4;35.4;27.166667;20.8;66;32;6.2;.929167;
2019-02-01;0;37.2;29.220833;22.7;58.708333;24;6.1;1.125;
2019-02-02;0;35.7;27.820833;23.2;68.791667;42;12.5;1.029167;
2019-02-03;12.2;34.2;25.670833;20.8;72.5;44;10.8;1.1;
2019-02-04;.2;34.3;27.254167;22;66.583333;39;7.2;1.779167;
2019-02-05;0;35.7;27.608333;22.9;66.458333;36;15.1;1.483333;
2019-02-06;0;32.1;26.208333;23.1;78;56;10.5;1.333333;
2019-02-07;10;34.7;27.570833;22.9;73.25;46;6.9;1.295833;
2019-02-08;.2;32.9;26.491667;23.1;79.416667;49;6.8;1.383333;
2019-02-09;18.2;33.4;26.9125;23.8;78.875;52;9.3;1.179167;
2019-02-10;0;34.8;26.775;23.7;79.625;47;9.3;1.183333;
2019-02-11;7;31.2;25.670833;23.8;84.791667;63;9;1.395833;
2019-02-12;21.2;33.8;25.1125;22.9;87.625;49;14.3;.9125;
2019-02-13;16.8;33.8;25.720833;22.4;81.208333;46;10.2;1.508333;
2019-02-14;31.4;30.2;24.3125;22.4;87.416667;65;11.5;1.1375;
2019-02-15;13;32.6;26.008333;22.2;79.958333;54;9.4;.9875;
2019-02-16;1.2;26.8;24.0375;23.6;90.833333;75;6.1;.983333;
2019-02-17;9.4;32.4;25.929167;22.3;75.25;38;5.3;.858333;
2019-02-18;.2;32.2;25.7375;22.7;76.791667;51;7.6;1.516667;
2019-02-19;.2;27.1;24.341667;23.3;87.833333;73;10.6;1.545833;
2019-02-20;16.6;31.3;25.433333;21.6;79.666667;56;6.3;1.2125;
2019-02-21;.2;33.5;25.729167;23.1;81.833333;51;7.3;1.229167;
2019-02-22;36.8;32.4;25.116667;20.4;78.625;44;10.4;1.291667;
2019-02-23;.2;33.2;26.9125;22.8;75.333333;48;6.4;1.033333;
2019-02-24;0;35.2;28.2875;23.4;68;36;10.1;1.366667;
2019-02-25;0;33.9;25.791667;23.4;79.416667;48;13.7;1.1375;
2019-02-26;8.8;32.1;25.4;22.4;80.875;52;9.6;1.554167;
2019-02-27;35.8;29.8;24.483333;22;88;66;7.9;1.058333;
2019-02-28;29.8;28.8;24.091667;22.3;88.791667;65;10.1;1.016667;
2019-03-01;26.8;32.5;25.195833;22.1;85.041667;56;7.5;1.404167;
2019-03-02;30.2;31.4;24.65;22.4;87.916667;57;7.7;1.183333;
2019-03-03;4.6;33;26.108333;22.3;77.833333;42;6.7;.979167;
2019-03-04;0;32.5;25.475;22.2;80.916667;51;10.5;1.858333;
2019-03-05;7;31;25.645833;22.9;81.75;59;7.2;1.9625;
2019-03-06;2.4;32.8;26.554167;22.4;74.958333;48;7.3;1.570833;
2019-03-07;0;32.9;25.545833;22.9;80.208333;49;8.7;1.654167;
2019-03-08;1.8;33.6;25.754167;22.3;78.416667;47;8.4;1.441667;
2019-03-09;2;32.9;25.658333;22;80.25;49;7.2;.991667;
2019-03-10;.2;33.1;26.041667;22.5;77.208333;49;6.6;1.35;
2019-03-11;0;33.8;26.716667;22.5;74;44;9.2;1.445833;
2019-03-12;0;32.2;25.2625;22.8;82.25;52;12.8;.8125;
2019-03-13;9;33;25.116667;22.6;84.458333;50;10.1;1.116667;
2019-03-14;8.6;32.2;24.566667;22;86.791667;55;7.4;.970833;
2019-03-15;11.4;34.4;26.779167;21.8;73.791667;38;5.5;.9125;
2019-03-16;0;34.4;27.883333;23.2;69.75;44;6.7;1.570833;
2019-03-17;54;33.1;26.358333;22;79.541667;48;10.6;1.158333;
2019-03-18;2.8;35;27.495833;23.7;76.125;44;6.9;1.395833;
2019-03-19;.2;33.5;26.995833;23.2;78.125;49;5.8;.9375;
2019-03-20;.4;31.5;26.533333;23.8;81.333333;60;10.4;1.433333;
2019-03-21;0;31.4;25.416667;22.2;80.791667;54;8.2;1.591667;
2019-03-22;.6;31.4;25.383333;21.6;78.333333;52;6.3;1.279167;
2019-03-23;.2;33.4;26.875;22.1;69.875;39;5.9;1.154167;
2019-03-24;0;35.2;28.1125;22.8;65.75;33;5.9;1.35;
2019-03-25;0;34.5;28.4;22.7;66.333333;40;7.6;1.320833;
2019-03-26;0;33.8;28.045833;23.7;67.875;42;9.1;1.7375;
2019-03-27;9.2;30;25.2625;22.2;84.5;60;10;2.083333;
2019-03-28;26;32.8;25.7375;22.6;81.958333;52;6.4;1.704167;
2019-03-29;5.4;33.6;26.145833;23;81.125;49;7.2;1.5;
2019-03-30;3;34.3;27.604167;23.8;76.125;46;5.9;.904167;
2019-03-31;15.8;34;26.929167;22;75.291667;40;6.2;1.095833;
2019-04-01;.2;34.6;28.508333;23.7;69.541667;37;4.9;1.091667;
2019-04-02;0;34.3;28.283333;23.4;69.375;41;6.7;.945833;
2019-04-03;0;34.2;26.520833;24.3;80.458333;46;13.8;.958333;
2019-04-04;47.8;33.9;25.695833;22;81.625;50;5.9;.941667;
2019-04-05;0;31.7;25.5;23.6;86.541667;56;7.3;1.308333;
2019-04-06;11;30.9;24.266667;23.2;90.166667;63;10.4;1.0375;
2019-04-07;19.2;27.5;23.25;21;89.125;73;6.3;1.216667;
2019-04-08;.2;29.8;24.570833;22;83.583333;63;7.2;1.3625;
2019-04-09;0;31.7;25.5875;22.1;79.125;53;6;.954167;
2019-04-10;0;32.7;26.533333;23.2;75.75;47;6.6;1.404167;
2019-04-11;55.4;29;24.15;21.9;87.916667;65;8.2;.9375;
2019-04-12;.2;31.7;25.208333;22.7;84.375;52;5.9;.920833;
2019-04-13;0;32;25.091667;22.9;85.291667;51;10.3;.841667;
2019-04-14;7.8;30.7;24.9;22.3;87.583333;58;8.3;1.125;
2019-04-15;8.2;33.9;26.816667;22.6;78.458333;43;5.5;.891667;
2019-04-16;5;29.1;25.608333;23.6;85.166667;64;4.7;1.179167;
2019-04-17;7.8;33.2;26.3125;23.1;80.291667;47;6.6;.879167;
2019-04-18;0;33.5;26.3375;23;80.375;47;7.9;.958333;
2019-04-19;19.6;33.4;25.9125;22.6;81.416667;50;11.9;1.370833;
2019-04-20;.4;33.6;26.395833;22.8;76.875;48;6.8;1.066667;
2019-04-21;0;33.9;25.883333;22.3;80.875;49;11.5;1.091667;
2019-04-22;19;31.6;25.241667;22.5;82.75;51;10.7;1.166667;
2019-04-23;0;33.8;26.004167;21.9;76.25;41;4.9;1.1375;
2019-04-24;0;33.7;27.054167;22.8;74.291667;47;12;.875;
2019-04-25;2.2;33.5;26.95;22.5;76;45;6.6;1.208333;
2019-04-26;.2;33.1;27.445833;22.8;70.166667;40;8.5;1.1625;
2019-04-27;0;33.6;26.929167;21.2;67.041667;39;5.2;.9625;
2019-04-28;0;33.7;26.633333;21.7;73.208333;46;8.4;1.133333;
2019-04-29;0;33.6;26.845833;23.2;76.541667;46;5.5;.8;
2019-04-30;0;30.8;25.195833;22.9;83.75;61;9;.995833;
2019-05-01;8.2;32.7;25.333333;22.3;80.958333;47;17.9;.983333;
2019-05-02;8.6;30.2;23.833333;21.2;89.791667;64;12.5;1.070833;
2019-05-03;63;30.7;25.4625;22;85;62;5.6;1.1875;
2019-05-04;.6;30.8;25.55;22.6;80.75;58;7.3;1.470833;
2019-05-05;0;33.7;27.283333;22.8;74.25;46;6.1;1.2875;
2019-05-06;0;32.6;25.458333;23;80.833333;50;10.8;1.316667;
2019-05-07;25.2;33.3;26.320833;21.2;75.208333;44;4.5;.770833;
2019-05-08;0;33.7;27.366667;22.7;73.833333;44;6.5;1.075;
2019-05-09;0;34;26.708333;22.8;76.041667;44;9.7;1.125;
2019-05-10;19.8;33;26.779167;22;75.083333;48;6.5;.941667;
2019-05-11;.2;33.6;26.666667;21.6;72.458333;42;7.1;.733333;
2019-05-12;0;33.5;26.529167;22.5;74.333333;44;8.1;1.0875;
2019-05-13;0;28.9;23.7625;21.4;87.291667;68;9.4;1.566667;
2019-05-14;.4;30.5;24.945833;21.8;79.958333;54;7;2.166667;
2019-05-15;0;26.7;20.904167;17.3;79.125;57;8.1;1.558333;
2019-05-16;0;28.8;21.108333;16;77.5;52;5.8;1.2;
2019-05-17;0;30.3;23.329167;17.5;72.416667;49;5.3;1.179167;
2019-05-18;0;31.1;24.370833;18.8;71.375;41;5.9;1.1375;
2019-05-19;0;32.4;24.595833;18.8;66.333333;30;5.5;1.158333;
2019-05-20;0;32.5;24.191667;17.4;60.875;25;5.5;1.020833;
2019-05-21;0;32.6;24.054167;17;59.25;31;10;1.116667;
2019-05-22;0;33.7;25.245833;17.9;60.75;20;5.4;.904167;
2019-05-23;0;33.3;24.945833;18.1;66.166667;39;7.3;1.120833;
2019-05-24;0;26.4;21.604167;18.6;80.416667;59;6.9;1.875;
2019-05-25;0;29.8;21.6625;16.3;72.583333;46;7.1;1.283333;
2019-05-26;0;33.1;24.808333;18.6;68.416667;37;4.3;.933333;
2019-05-27;0;33.1;26.158333;19.9;66.833333;41;5.5;1.125;
2019-05-28;0;33.4;26.6875;20.7;67.458333;42;4.9;.829167;
2019-05-29;0;33.4;27.4;22.3;66.083333;38;6.4;1.2625;
2019-05-30;0;33.6;26.379167;19.5;63.25;33;5.5;1.141667;
2019-05-31;0;33.6;26.095833;19.3;61;31;7.7;.8875;
2019-06-01;0;34.6;25.541667;19;62.541667;25;5.4;.995833;
2019-06-02;0;34;25.391667;18;59.916667;25;4.3;.929167;
2019-06-03;0;29.3;24.241667;21.2;77.791667;48;6.2;1.8875;
2019-06-04;0;30.2;23.704167;19.7;74.25;44;5.6;1.691667;
2019-06-05;0;30.9;23.233333;17.5;56.083333;24;7;2.125;
2019-06-06;0;32.4;22.925;15.7;54.875;26;4.9;1.1375;
2019-06-07;0;29.4;23.116667;18.6;62.5;49;5.1;1.1125;
2019-06-08;0;31.8;24.158333;18.1;62.416667;28;7.2;1.270833;
2019-06-09;0;31.9;24.270833;17.6;55.541667;30;6.2;1.091667;
2019-06-10;0;32.2;23.825;17.5;60.375;36;6.3;1.191667;
2019-06-11;0;32.1;25.220833;19.2;61.291667;34;6.5;1.2875;
2019-06-12;0;32;24.745833;18.7;56.25;26;8.2;1.525;
2019-06-13;0;32.7;24.141667;16.8;59;29;6.5;1.233333;
2019-06-14;0;32.6;24.933333;18.3;58.375;26;6.7;1.270833;
2019-06-15;0;32.5;25.508333;19;55.208333;29;7.3;1.2375;
2019-06-16;0;31.9;25.070833;18.3;56.583333;32;6.1;1.195833;
2019-06-17;0;31.3;24.641667;19.2;55.25;27;7;1.041667;
2019-06-18;0;31.8;23.316667;15.9;57.041667;30;6.9;.979167;
2019-06-19;0;33.2;23.941667;17;57.958333;27;5.4;.975;
2019-06-20;0;33.1;24.141667;16.9;55.708333;26;5.5;.854167;
2019-06-21;0;32.1;24.625;18.3;51.666667;29;8.6;1.525;
2019-06-22;0;32;23.791667;16.7;53.166667;27;10;1.270833;
2019-06-23;0;30.8;22.929167;15.4;53.5;28;7.2;1.0875;
2019-06-24;0;31.4;22.929167;14.7;56.375;27;8.3;1.120833;
2019-06-25;0;32.4;23.958333;16.2;52.291667;23;13;1.420833;
2019-06-26;0;33.1;23.308333;15.9;58.208333;27;8.6;1.270833;
2019-06-27;0;32.8;24.679167;17.9;59.5;28;7.3;1.470833;
2019-06-28;0;32.9;25.0625;17.5;54.333333;29;9.8;1.354167;
2019-06-29;0;32.8;24.729167;16.6;54.375;27;8;1.25;
2019-06-30;0;32.5;24.720833;16.9;54.125;25;6.8;.983333;
2019-07-01;0;32.9;23.970833;16.2;55.625;22;4.1;.879167;
2019-07-02;0;33.6;23.920833;15.2;54.291667;22;7.2;1.279167;
2019-07-03;0;33.1;24.025;17.3;52.916667;28;9.3;1.158333;
2019-07-04;0;34;25.4875;18.8;54.541667;30;11.5;1.1125;
2019-07-05;.8;27.4;21.420833;20.3;80.375;43;7.5;1.708333;
2019-07-06;0;25.8;18.8625;13.1;55.666667;23;8.3;2.358333;
2019-07-07;0;27.3;17.85;10.7;35.541667;14;7.1;1.441667;
2019-07-08;0;30;19.2;10.8;41;15;4.8;1.004167;
2019-07-09;0;33.3;21.825;12.2;44.958333;20;6.5;.7375;
2019-07-10;0;32.7;23.433333;14.9;47.416667;20;5.4;1.054167;
2019-07-11;0;31.6;22.316667;14.1;48.666667;18;6.2;1.0625;
2019-07-12;0;33.6;23.145833;13.1;46.916667;23;7.8;1;
2019-07-13;0;33.1;25.395833;17.1;50.416667;28;4.3;.7625;
2019-07-14;0;34;25.5625;17.6;51.791667;25;5.5;.720833;
2019-07-15;0;34.6;25.445833;17.9;50.583333;21;5.1;.875;
2019-07-16;0;34;25.3125;18;50;24;5.8;.779167;
2019-07-17;0;33.4;25.991667;19.7;51.291667;27;6;1.495833;
2019-07-18;0;33.9;25.8375;19.1;46.083333;20;6.5;1.741667;
2019-07-19;0;34.1;25.541667;16.7;43.708333;23;7.6;1.658333;
2019-07-20;0;31.4;24.820833;17.9;50.666667;29;9.7;1.5875;
2019-07-21;0;31.2;23.483333;16.6;51.541667;26;9.5;1.483333;
2019-07-22;0;32.2;24.5125;17.6;50.333333;26;7.6;1.129167;
2019-07-23;0;32.6;24.558333;16.5;49.666667;25;7.1;1.229167;
2019-07-24;0;32.9;24.154167;15.6;49.666667;24;7.5;.979167;
2019-07-25;0;27.5;20.354167;15.2;70.291667;37;7.6;1.3375;
2019-07-26;0;29.6;19.070833;12.6;71.583333;36;5.8;1.2125;
2019-07-27;0;32.3;23.0875;13.5;56.708333;23;8.2;1.220833;
2019-07-28;0;31;23.583333;15.5;51.458333;22;9.9;1.2625;
2019-07-29;0;32.7;23.6625;14.4;46.5;22;8.2;1.15;
2019-07-30;0;34.8;25.016667;16.5;44.291667;20;5.1;.991667;
2019-07-31;0;34.3;26.108333;18.3;40.666667;20;8.7;.8125;
2019-08-01;0;35.6;25.704167;15.9;43.333333;18;11.8;1.466667;
2019-08-02;0;33.8;25.975;19.3;44.791667;23;8.6;1.654167;
2019-08-03;0;25.2;18.475;12;58.291667;30;9.4;3.025;
2019-08-04;0;28.4;19.733333;12.5;48.291667;30;11;2.270833;
2019-08-05;0;31.8;22.895833;16.1;53.291667;26;7.7;1.5125;
2019-08-06;0;32.8;25.0125;18.1;53.083333;29;10.6;1.970833;
2019-08-07;0;33.7;25.904167;18.9;51.25;25;10.8;2.441667;
2019-08-08;0;33.8;25.529167;17;45.291667;18;8.8;1.4375;
2019-08-09;0;34.3;25.020833;15.6;41.416667;16;9.5;1.229167;
2019-08-10;0;34.9;25.666667;16.3;39.5;15;6.4;.883333;
2019-08-11;0;35.8;26.254167;16.4;40.166667;19;9.3;1.308333;
2019-08-12;0;36.2;27.475;19.2;40.708333;17;8.8;1.195833;
2019-08-13;0;35.5;29.3;22.4;35.875;18;7.4;1.416667;
2019-08-14;0;34.5;25.725;18.8;50.25;18;8.6;1.983333;
2019-08-15;0;34.2;25.433333;17.2;38.291667;14;11.7;1.920833;
2019-08-16;0;34.3;26.345833;19.8;34.958333;19;10.1;1.55;
2019-08-17;0;35.1;27.504167;20;39.791667;21;9.3;1.3125;
2019-08-18;0;36.2;28.5875;22.8;38;21;7.4;1.104167;
2019-08-19;0;36.9;27.633333;20.3;46.208333;22;7.3;1.1625;
2019-08-20;0;35.4;27.691667;23.5;51.708333;28;10.3;1.245833;
2019-08-21;0;35.6;27.745833;22.2;50.041667;25;5.7;1.416667;
2019-08-22;0;37.5;29.429167;23.4;37.041667;15;8.8;1.820833;
2019-08-23;0;37.2;29.125;23.8;35.333333;17;9.1;1.7625;
2019-08-24;0;37.1;29.0875;22.4;34.333333;17;7.5;1.958333;
2019-08-25;0;37.2;28.541667;21.9;31.666667;11;9.3;1.675;
2019-08-26;0;35.9;28.341667;21.4;29.958333;18;8.3;1.591667;
2019-08-27;0;32.1;26.904167;21.6;46.125;32;6.2;1.220833;
2019-08-28;0;35.5;28.333333;22.6;37.791667;19;9.5;1.725;
2019-08-29;0;35.4;27.625;20;40.291667;21;8;.975;
