Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;37.9;31.054167;24.4;33.666667;20;8.3;1.5875;
2018-09-02;0;32.2;20.741667;18.9;65;28;10;2.85;
2018-09-03;0;25;17.082609;11.4;60.869565;30;8.9;2.908696;
2018-09-04;0;28.8;20.273913;13.2;52.565217;27;8.7;2.526087;
2018-09-05;0;33.5;23.530435;14.6;46.043478;15;5.6;1.469565;
2018-09-06;0;35.2;null;16.3;38.35;14;5.2;1.165;
2018-09-07;null;38;null;18.9;29.142857;12;6.7;1.528571;
2018-09-08;0;38.7;29.858333;20.1;29.083333;12;7.8;1.7625;
2018-09-09;null;39.9;null;20.7;25.25;11;7.8;1.69;
2018-09-10;0;36.8;null;21.4;34.4;15;4.7;null;
2018-09-11;null;40.5;null;22.9;23.333333;10;7.1;1.2;
2018-09-12;0;39.7;31.15;21.5;25.333333;14;8.2;1.5375;
2018-09-13;0;38.9;31.6625;23.7;32.166667;19;9.4;1.533333;
2018-09-14;0;37.4;30.754167;27.1;45.125;27;9.1;2.379167;
2018-09-15;0;37.6;29.090909;23.3;56.454545;24;6.4;1.109091;
2018-09-16;0;36.8;29.445833;25.4;53.583333;29;11.1;2.225;
2018-09-17;1.8;29.2;null;23;77.375;58;8;null;
2018-09-18;null;34;27.6625;23.4;62.541667;34;5.6;1.166667;
2018-09-19;0;37.3;29.2625;25;53.041667;30;11.3;1.654167;
2018-09-20;2.6;37.5;29.154167;23.4;56.625;28;7.3;1.491667;
2018-09-21;.2;37.7;31.143478;25.2;44.26087;27;8.1;1.573913;
2018-09-22;0;38.3;30.691304;25.5;46.478261;24;9.5;1.182609;
2018-09-23;0;39.8;30.583333;24.2;46.125;21;10.5;1.679167;
2018-09-24;1.6;39.5;28.358333;23.6;57;23;13.9;2.108333;
2018-09-25;.6;35.3;28.308333;23.5;57.208333;31;6.9;1.6375;
2018-09-26;0;39.2;29.295833;24.8;55.875;27;9.6;1.495833;
2018-09-27;3;38.7;30.479167;25.2;52.291667;26;12.5;1.591667;
2018-09-28;59;32.4;25.183333;21.8;77.791667;43;12.8;1.820833;
2018-09-29;1.2;35.5;26.8125;22.3;67.625;37;11.6;1.416667;
2018-09-30;2;32.1;26.0375;22.8;75.375;50;7.1;1.2875;
2018-10-01;0;35.6;28.508333;23.3;62.083333;37;9.5;1.683333;
2018-10-02;0;36.2;28.872727;25.6;60.318182;36;9.7;1.822727;
2018-10-03;.4;36.3;29.629167;24.8;58.708333;32;6.8;1.629167;
2018-10-04;.6;30.5;null;23.3;72.619048;46;9.5;1.985714;
2018-10-05;null;32.5;26.329167;22.9;72.083333;50;6.5;1.683333;
2018-10-06;0;33.4;27.770833;23.9;69.541667;47;6.2;1.204167;
2018-10-07;0;34.8;29.145833;25.1;61.333333;36;9;1.575;
2018-10-08;0;35.6;28.608333;24.7;61;37;11.6;2.291667;
2018-10-09;.8;31.8;27.258333;24.3;68.333333;53;8.9;1.9375;
2018-10-10;0;34.9;28.2375;24.2;64;39;6.5;1.55;
2018-10-11;0;36;28.091667;24.8;68.041667;36;13.9;1.525;
2018-10-12;23.8;36.1;27.320833;22.3;73.291667;38;7.9;1.433333;
2018-10-13;.4;36.2;29.025;24.7;65.916667;35;13.1;1.354167;
2018-10-14;4.4;33.7;27.420833;22.7;72.541667;45;8.4;1.508333;
2018-10-15;0;32.7;26.495833;24.4;79.791667;54;10.9;1.245833;
2018-10-16;4.4;35.4;27.8125;22.5;70.875;36;6.8;1.4375;
2018-10-17;0;33.9;29.033333;24.6;61.5;46;12.4;1.8375;
2018-10-18;.4;36;28.3875;23.6;68.833333;40;12.4;1.429167;
2018-10-19;.2;34.1;27.191667;25.7;72.833333;49;12.8;1.579167;
2018-10-20;5.4;32.2;26.3;23.1;76.086957;50;5.6;1.391304;
2018-10-21;.2;32.6;27.266667;23.8;71.833333;50;8.7;1.35;
2018-10-22;0;27.8;25.508333;24.5;82.25;72;7;1.1375;
2018-10-23;6;33.3;27.0375;22.6;68.25;48;7.5;1.491667;
2018-10-24;0;29.9;26.420833;24.2;78.083333;59;6;1.558333;
2018-10-25;0;33.4;25.704167;23.3;81.125;49;13.5;1.204167;
2018-10-26;19.8;35.7;27.641667;21.4;69;32;5.6;1.129167;
2018-10-27;.2;33.8;27.141667;25.2;72.166667;46;14.3;1.404167;
2018-10-28;1.2;32.5;26.908333;22;73.125;49;5.8;1.345833;
2018-10-29;1;34.6;27.933333;22.2;68.75;37;7.9;1.404167;
2018-10-30;0;36.6;29.15;24.5;61.5;37;11.4;1.5125;
2018-10-31;17.6;32.7;27.191667;22.5;75.041667;50;9.4;1.608333;
2018-11-01;0;33.3;27.608696;25;70.391304;46;10;1.504348;
2018-11-02;1;31.6;27.141667;23.9;74.5;53;6.4;1.2125;
2018-11-03;0;32.8;28.441667;25.1;66.75;45;9.4;1.970833;
2018-11-04;0;29.7;26.279167;24.7;74.291667;64;7.3;1.791667;
2018-11-05;0;33.3;25.975;23;76.291667;44;9.4;1.404167;
2018-11-06;6;33;26.654167;23.3;77.875;48;7.6;1.133333;
2018-11-07;.2;33.2;25.758333;24.3;81.75;48;9;1.220833;
2018-11-08;62.6;30.8;25.570833;23;83.5;57;9;1.145833;
2018-11-09;58.2;33.4;27.033333;22.5;75;43;9;1.483333;
2018-11-10;0;28.7;null;25.4;null;67;5.9;null;
2018-11-11;null;33.1;null;23.7;67.952381;46;10.1;1.904762;
2018-11-12;0;35.7;30.308333;25.7;60.958333;38;7.4;1.625;
2018-11-13;0;33.9;29.566667;26.7;64.916667;48;7.8;1.633333;
2018-11-14;0;33.7;null;24.8;72.176471;53;7.1;null;
2018-11-15;null;34.4;null;24.5;70.923077;46;9.4;null;
2018-11-16;84.2;33.2;26.616667;23;80.208333;54;6.4;1.6;
2018-11-17;62.2;32.1;27.129167;23.5;77.625;53;8.4;1.65;
2018-11-18;0;34.3;27.95;24.2;69.416667;45;10.2;1.895833;
2018-11-19;15;30.7;null;24;82.142857;58;6.5;1.266667;
2018-11-20;null;31.5;26.004167;22.9;81.208333;56;7.1;1.225;
2018-11-21;1.2;31.3;26.433333;24;83.208333;60;9.2;1.429167;
2018-11-22;8.8;30.4;null;23.5;84.75;65;7.3;null;
2018-11-23;null;27.7;null;25.5;null;71;6.5;null;
2018-11-24;null;null;null;25.7;null;null;null;null;
2018-11-25;null;30.3;25.129167;23;87.416667;62;7.6;1.104167;
2018-11-26;22.4;33.4;27.05;23.1;79.083333;48;9;1.216667;
2018-11-27;1.4;33.1;27.8875;23.9;72.75;47;8.9;1.479167;
2018-11-28;.2;33.1;27.804167;25.5;71.958333;51;8.4;1.4375;
2018-11-29;81;27.6;null;22.3;86.307692;71;7.5;null;
2018-11-30;null;29.2;null;21.7;81;64;7.9;null;
2018-12-01;2;28.3;24.441667;22;86.708333;72;8.9;1.745833;
2018-12-02;13.4;28.4;24.4875;22.5;89.291667;72;7.1;1.320833;
2018-12-03;13.6;30;25.466667;21.5;70.75;46;7.2;1.354167;
2018-12-04;0;32.3;null;21.8;71.5;40;5.9;.888889;
2018-12-05;null;33.5;27.745833;22.8;65.666667;44;6.2;1.325;
2018-12-06;0;34.7;28.716667;23.9;64.958333;31;7.8;1.308333;
2018-12-07;0;35.8;28.6;26.2;66.875;40;10.6;1.458333;
2018-12-08;1.2;31.9;27.2125;23.5;71.375;54;7.4;1.570833;
2018-12-09;0;35.1;27.720833;23.9;71.958333;42;13.7;1.204167;
2018-12-10;21.8;32.5;27.5875;22.2;68.041667;46;8.4;1.575;
2018-12-11;.2;33.5;null;24.2;65.05;44;7.9;2.13;
2018-12-12;null;34.2;null;25.1;63;41;13;null;
2018-12-13;0;34.2;27.641667;21.8;61.291667;36;7.9;1.429167;
2018-12-14;0;33.2;null;23.2;67.952381;44;13.4;1.547619;
2018-12-15;7;34;26.9625;22.4;70.416667;44;8.5;1.345833;
2018-12-16;.8;35.5;26.333333;22.9;73.541667;36;11.1;1.145833;
2018-12-17;.4;35.5;28.141667;22.1;64.541667;34;6.4;1.333333;
2018-12-18;1.2;33.5;26.873913;22.7;70.869565;42;10;1.53913;
2018-12-19;10.2;34.3;27.033333;22.5;69.208333;40;6.5;1.158333;
2018-12-20;0;35.1;28.7125;23.3;64;37;5.8;1.195833;
2018-12-21;0;35;27.333333;24.9;68.5;40;9.3;1.554167;
2018-12-22;0;34.9;26.670833;23.7;74.416667;41;13.5;1.341667;
2018-12-23;37.4;33.6;26.525;22.7;75.75;48;10.7;1.091667;
2018-12-24;9;31.1;25.833333;22.3;78.333333;52;4.8;1.058333;
2018-12-25;.8;31.6;26.879167;22.5;74.791667;51;7.9;1.095833;
2018-12-26;0;33.1;27.475;24.4;71.166667;48;8;1.445833;
2018-12-27;0;32.4;26.954167;23.8;74.083333;51;8.8;1.6625;
2018-12-28;49.6;30.2;25.7375;22.6;81.208333;64;8.2;1.745833;
2018-12-29;3.2;28.8;25.427273;23;81.272727;66;8.3;2.081818;
2018-12-30;null;29;null;23.2;null;63;7.8;null;
2018-12-31;null;25.7;23.9;23.6;88.833333;77;6.9;1.4875;
2019-01-01;35.2;28.2;24.181818;22.7;87.636364;70;7.9;1.554545;
2019-01-02;.6;33.1;27.095833;23.4;74;48;5.5;1.2875;
2019-01-03;0;34.8;28.845833;23.6;66.041667;40;6.3;1.529167;
2019-01-04;0;31.2;27.358333;25.1;73.916667;59;15.7;1.441667;
2019-01-05;5.4;29.7;25.066667;22.9;83.166667;64;8.6;1.179167;
2019-01-06;4.4;32.5;27.225;22.7;73.125;48;8;1.816667;
2019-01-07;.2;29.6;25.820833;24;80.416667;60;8.1;1.945833;
2019-01-08;2.8;32.5;27.108333;23.4;72.791667;46;6.6;1.370833;
2019-01-09;.2;33.5;27.179167;23.2;70.375;47;8.3;1.3125;
2019-01-10;0;32.9;26.308333;23;72.791667;45;10.3;1.358333;
2019-01-11;0;32.8;25.945833;22.6;72.625;47;9.8;1.495833;
2019-01-12;25.4;32.7;25.829167;20.8;77.5;44;9.1;.941667;
2019-01-13;0;33.1;27.266667;23.5;71.166667;44;6.8;1.25;
2019-01-14;.4;33.1;25.5625;23.3;77.458333;45;11.5;1.245833;
2019-01-15;0;33.6;26.254167;20.9;73.625;46;5.6;1.1;
2019-01-16;0;34.3;27.429167;23.5;68.75;44;7.8;1.2625;
2019-01-17;0;34.8;28.629167;23.6;68.125;40;5.1;1.104167;
2019-01-18;0;34.3;28.120833;25.1;70.083333;43;9.2;1.35;
2019-01-19;4;31;24.891667;22;81.708333;57;9.5;1.391667;
2019-01-20;23.8;31.8;26.308333;21.7;76;42;5.2;1.108333;
2019-01-21;.2;34.6;27.35;23;69.318182;45;9.1;1.227273;
2019-01-22;0;36;28.26087;23.5;67.130435;39;7.5;1.134783;
2019-01-23;0;31.2;27.129167;24.2;75.875;59;7.7;1.104167;
2019-01-24;0;35.9;28.066667;25;73.166667;42;9;1.204167;
2019-01-25;0;33.8;26.375;23.4;75.791667;47;7.6;1.570833;
2019-01-26;.6;34.3;27.5;23.8;72.541667;48;6.6;1.541667;
2019-01-27;23;28.1;24.354167;20.9;82;63;11.7;2.008333;
2019-01-28;.2;27.1;25.033333;22.2;74.958333;64;9.7;1.820833;
2019-01-29;14.6;30.3;25.095833;21.4;77.583333;57;9.8;1.316667;
2019-01-30;.2;33.8;27.141667;22;68.625;41;7.9;1.3125;
2019-01-31;0;34;26.0875;23.1;72.75;43;10.8;1.1625;
2019-02-01;0;35.8;27.058333;22;70.666667;41;9.8;1.170833;
2019-02-02;0;32.8;27.754167;23.3;68.875;50;7.2;1.6625;
2019-02-03;0;34.9;27.1;23.7;70.708333;38;9.4;1.533333;
2019-02-04;1.2;33.5;26.75;21.9;71.333333;48;6.8;1.308333;
2019-02-05;0;34.6;28.179167;24.2;65.916667;45;5.8;1.3125;
2019-02-06;0;34.9;28.691304;24.5;67.956522;46;8.6;1.530435;
2019-02-07;0;35.9;29.2;24.2;65.708333;33;7.1;1.329167;
2019-02-08;0;34;28.45;25.2;71.041667;46;7.7;1.679167;
2019-02-09;44.8;33.6;27.283333;24.8;79.583333;52;8.9;1.3875;
2019-02-10;2.8;33.1;27.36087;24.2;74.608696;50;8.1;1.826087;
2019-02-11;0;33.3;28.0125;24.7;70.416667;49;7.3;1.558333;
2019-02-12;.2;33.6;26.883333;25.1;81.208333;53;9.8;1.245833;
2019-02-13;12;32.4;26.245833;22.8;78.833333;50;7.4;1.4875;
2019-02-14;.2;31.6;26.2;23.4;77.375;52;7.1;1.829167;
2019-02-15;0;32.6;26.429167;23.6;75.958333;51;9;1.379167;
2019-02-16;6.6;29.1;25.054167;23.4;88.625;71;6.3;1.358333;
2019-02-17;5.8;33.1;26.666667;23.2;76.333333;42;7.9;1.325;
2019-02-18;0;33.8;27.954167;23.9;67.541667;41;7.5;1.779167;
2019-02-19;4.6;29.1;24.720833;23.2;84.416667;62;7.5;1.520833;
2019-02-20;26.8;32.7;25.766667;21.7;78.166667;50;8.6;2.158333;
2019-02-21;2.2;33.8;26.995833;23.8;75.625;47;7.4;1.904167;
2019-02-22;26.2;32;25.621739;21.5;77.043478;48;10.6;1.691304;
2019-02-23;1.4;33.2;26.754167;22.4;74.291667;54;8.8;1.433333;
2019-02-24;.4;34;28.170833;24;68.208333;44;10.6;1.795833;
2019-02-25;null;34.1;null;23.4;72.315789;47;9;1.526316;
2019-02-26;null;29.2;null;24;76.47619;62;9.4;2.2;
2019-02-27;null;30.6;null;23.2;82.071429;60;8.9;null;
2019-02-28;null;32.4;26.2125;22.8;78.041667;49;7.7;1.358333;
2019-03-01;null;33;null;23.6;74.95;49;9.2;1.885;
2019-03-02;.2;33.8;27.4;24.1;73.375;46;8.9;1.658333;
2019-03-03;6.6;33;26.870833;23.1;77.333333;52;5.3;1.358333;
2019-03-04;0;32.9;27.3;23.4;73.75;51;8.4;1.825;
2019-03-05;0;32;27.733333;24.9;73.041667;54;9.9;1.958333;
2019-03-06;0;33.1;27.633333;23.5;68.916667;45;9.3;1.804167;
2019-03-07;0;33.6;28.525;23.9;62.75;44;9.3;2.0125;
2019-03-08;0;35.1;28.7;24.1;63.958333;42;9.1;1.8125;
2019-03-09;.2;34.1;27.186364;24;71.5;42;11.9;1.777273;
2019-03-10;13.2;32.1;26.554167;23.1;75.708333;51;7.7;1.816667;
2019-03-11;3.4;32.9;26.041667;24.6;80.833333;55;8.7;1.566667;
2019-03-12;6.6;32.7;26.575;21.9;74.875;50;9.1;1.6125;
2019-03-13;0;33.9;27.525;23.9;71.625;45;9;1.483333;
2019-03-14;0;32.1;27.066667;24.4;75.208333;55;7.8;1.3875;
2019-03-15;0;34.1;26.566667;24.5;78.25;47;8.8;1.308333;
2019-03-16;6.8;35.6;26.0375;23;81;43;8.4;1.166667;
2019-03-17;13.4;34;27.2625;22.4;73.291667;43;8.7;1.266667;
2019-03-18;.2;33.3;27.066667;23.6;78.083333;50;8;1.275;
2019-03-19;10.6;34.9;27.766667;23.3;75.25;45;6.2;1.375;
2019-03-20;0;33.9;27.366667;24.8;74.875;48;13.3;1.754167;
2019-03-21;22;29.3;24.947826;22.4;81.956522;62;13.3;2.282609;
2019-03-22;0;28.7;24.804167;21.6;79.416667;63;5.6;1.220833;
2019-03-23;0;33.4;26.875;22.6;73.125;45;6.1;1.341667;
2019-03-24;0;34.5;28.529167;23.2;67.458333;43;7.1;1.183333;
2019-03-25;0;34.5;28.879167;23.6;67.416667;41;5.1;1.1;
2019-03-26;0;35.1;29.204348;24.3;66.913043;33;7.9;1.373913;
2019-03-27;1;30.7;26.179167;23.7;82.333333;59;6.5;1.133333;
2019-03-28;.2;30.7;26.341667;23.6;79.625;62;7.5;1.1875;
2019-03-29;0;32.5;26.036364;24.3;82.909091;55;7;1.05;
2019-03-30;null;33.2;26.786364;22.1;78.772727;52;6.2;.972727;
2019-03-31;0;35.4;28.083333;23.3;71.958333;40;5.8;1.1;
2019-04-01;null;34.9;null;25.1;75.888889;47;10;1.327778;
2019-04-02;23.4;35.2;27.766667;23.2;74.958333;43;8;.9625;
2019-04-03;9.8;29.2;24.629167;24.3;88.333333;66;10.6;1.191667;
2019-04-04;49.6;32.1;25.334783;21.6;85.26087;60;7.4;1.33913;
2019-04-05;7;33.1;26.583333;24.3;79.625;50;9.2;1.541667;
2019-04-06;26;25.2;21.7625;19.9;88.541667;78;7.8;1.733333;
2019-04-07;1.6;24.4;21.475;19.2;84.5;72;5.6;1.508333;
2019-04-08;.4;28.4;23.358333;20.3;84.166667;63;6.1;1.3125;
2019-04-09;.6;32.5;26.020833;21.5;74.958333;50;4.7;1.125;
2019-04-10;.2;32.4;25.941667;22.9;81.125;54;7.3;1.2625;
2019-04-11;106.4;27.9;24.3375;21.9;87.666667;70;8.2;1.291667;
2019-04-12;0;32.3;26.116667;22.5;80.208333;52;5.2;1.154167;
2019-04-13;16.4;33.2;26.7875;23.3;79.791667;52;6.4;1.270833;
2019-04-14;0;34.5;27.108333;23.6;76.5;46;6.5;1.441667;
2019-04-15;0;34.2;26.7;23.7;79.916667;48;9.2;1;
2019-04-16;13.2;30;25.416667;23.7;85.083333;66;9.3;.995833;
2019-04-17;0;33.5;26.833333;23.6;78.333333;48;4;.708333;
2019-04-18;.2;34.2;26.9875;23.4;78.125;45;6.5;1.170833;
2019-04-19;1.4;35.4;27.4875;23.6;75.166667;45;8.9;1.229167;
2019-04-20;0;35;27.508333;23.9;75.875;48;7.6;1.316667;
2019-04-21;6.6;33.8;27.254167;23.7;75.125;52;9.7;1.458333;
2019-04-22;.2;32.4;25.216667;23;83.166667;58;7.3;1.329167;
2019-04-23;10.6;33.3;26.091667;22.7;78.125;51;10;1.116667;
2019-04-24;11.4;32.7;25.058333;22.8;85.875;55;14.1;1.079167;
2019-04-25;17.6;34.5;26.829167;22.6;75.5;46;6.8;1.1;
2019-04-26;0;34.7;27.858333;23.7;72.041667;38;6.5;1.191667;
2019-04-27;0;34.4;27.766667;23.3;70.458333;44;5.5;1.020833;
2019-04-28;0;33.5;27.354167;24.2;76.875;49;7.6;1.220833;
2019-04-29;0;33.6;26.704167;23.4;77;47;5.4;.966667;
2019-04-30;0;30.7;25.7875;24.2;82.5;58;7.2;1.0625;
2019-05-01;0;34.5;26.529167;22.9;77.75;45;10.5;1.3625;
2019-05-02;24.4;32.7;25.2375;22.6;85.5;55;9.9;1.208333;
2019-05-03;3.4;29.6;null;23.6;83.611111;65;7.4;1.088889;
2019-05-04;null;32.6;null;22.5;79.142857;52;8.5;null;
2019-05-05;null;33.6;null;23.4;79.384615;48;4;null;
2019-05-06;null;33.7;null;23.7;85.266667;52;11.2;null;
2019-05-07;null;32.7;null;22;82.142857;53;5.1;null;
2019-05-08;null;34.4;null;23.6;79.375;45;8.1;null;
2019-05-09;null;34.4;null;22.7;71.4375;44;11;null;
2019-05-10;null;34.3;null;23.2;68.411765;44;6.6;null;
2019-05-11;null;34.4;null;23.9;67.789474;44;7.7;1.252632;
2019-05-12;null;28.5;null;24.4;83;66;8.1;null;
2019-05-13;null;23.7;null;19.6;84.375;76;6.9;null;
2019-05-14;null;21.8;null;19.5;89.625;84;7.5;null;
2019-05-15;null;23.6;null;16.5;74.785714;59;7.5;null;
2019-05-16;null;26.6;null;16;71.333333;48;6;1.444444;
2019-05-17;null;30.7;null;16.3;74.888889;47;4.2;.894444;
2019-05-18;null;32.1;null;19.1;65.928571;38;6.3;null;
2019-05-19;null;32.7;null;19.9;62.111111;32;4.3;1.216667;
2019-05-20;null;32.5;null;19.9;66.857143;30;4.5;null;
2019-05-21;null;34.2;null;18.7;54.4;26;5.5;null;
2019-05-22;null;30.8;null;19.3;65;36;3.4;null;
2019-05-23;null;28.8;null;21.4;77.25;59;7.3;null;
2019-05-24;null;24.5;null;16.2;81.842105;71;9.3;2.252632;
2019-05-25;null;26.6;null;16.4;73.9;49;6.4;1.52;
2019-05-26;0;33;null;17.2;75.1875;42;4.8;null;
2019-05-27;null;34.4;null;21.2;64.944444;41;4.9;1.033333;
2019-05-28;null;35;null;23.5;68.411765;39;5.3;null;
2019-05-29;null;34.6;null;23.5;61.666667;39;5.2;null;
2019-05-30;null;34.2;null;23.2;58.428571;31;7.6;null;
2019-05-31;null;34;null;22.8;58.666667;36;5.7;null;
2019-06-01;null;34.6;null;21.9;51.083333;32;6.4;null;
2019-06-02;null;34.2;null;22.4;65.923077;35;6.8;null;
2019-06-03;null;25.9;null;18.9;83.083333;73;8.4;null;
2019-06-04;null;24.7;null;19.2;82.428571;65;6.2;null;
2019-06-05;null;29.6;null;18.7;76.368421;46;6;1.578947;
2019-06-06;null;33.6;null;18.2;72.461538;27;4.5;null;
2019-06-07;null;30.3;null;21.7;60.384615;43;6.7;null;
2019-06-08;null;33;null;20.5;null;29;5.5;null;
2019-06-09;null;33.2;null;19.6;60.266667;28;4.3;null;
2019-06-10;null;34.3;null;19.9;61.933333;31;7.6;null;
2019-06-11;null;33.9;null;22.2;null;31;7.3;null;
2019-06-12;null;33.5;null;22.4;null;28;5.9;null;
2019-06-13;null;33.5;null;20.4;null;27;7.8;null;
2019-06-14;null;33.4;null;22.2;null;30;7.1;null;
2019-06-15;null;27.2;null;26.1;null;53;2.1;null;
2019-06-16;null;null;null;null;null;null;null;null;
2019-06-17;null;null;null;null;null;null;null;null;
2019-06-18;null;null;null;null;null;null;null;null;
2019-06-19;null;33;null;null;null;30;3.5;null;
2019-06-20;null;30.9;null;20.4;63.916667;42;6.9;null;
2019-06-21;null;34.1;null;19;62.333333;26;4.9;null;
2019-06-22;null;33.6;null;19.9;null;23;5.7;null;
2019-06-23;null;32.5;null;18.6;null;24;5.6;null;
2019-06-24;null;32.2;null;19;48.571429;27;7;null;
2019-06-25;null;31.7;null;19.6;null;28;7.4;null;
2019-06-26;null;26;null;21.9;null;46;7.1;null;
2019-06-27;null;34;null;18.4;55.333333;26;7.7;null;
2019-06-28;null;32.2;null;22.1;null;29;7;null;
2019-06-29;null;34.8;null;21.6;43.714286;25;8.4;null;
2019-06-30;null;35;null;21.6;46;26;5.5;null;
2019-07-01;null;34.6;null;20.9;null;23;6.3;null;
2019-07-02;null;34.3;null;20.7;null;24;8.3;null;
2019-07-03;null;34.2;null;19.4;null;22;9.3;null;
2019-07-04;null;33.5;null;21.8;null;31;6.6;null;
2019-07-05;null;27.3;null;19.1;null;63;8;null;
2019-07-06;null;21.6;null;14.8;null;30;9.4;null;
2019-07-07;null;25.3;null;11.1;42.75;23;7.6;null;
2019-07-08;null;30.3;null;12;49.166667;20;4.6;null;
2019-07-09;null;34.3;null;15.1;45.466667;19;5.6;null;
2019-07-10;null;34.1;null;18.8;null;20;4.9;null;
2019-07-11;null;33.5;null;21.1;40.75;22;3.6;null;
2019-07-12;null;25.8;null;20.9;null;40;3.5;null;
2019-07-13;null;null;null;null;null;null;null;null;
2019-07-14;null;null;null;null;null;null;null;null;
2019-07-15;null;null;null;null;null;null;null;null;
2019-07-16;null;null;null;null;null;null;null;null;
2019-07-17;null;null;null;null;null;null;null;null;
2019-07-18;null;null;null;null;null;null;null;null;
2019-07-19;null;null;null;null;null;null;null;null;
2019-07-20;null;null;null;null;null;null;null;null;
2019-07-21;null;null;null;null;null;null;null;null;
2019-07-22;null;null;null;null;null;null;null;null;
2019-07-23;null;null;null;null;null;null;null;null;
2019-07-24;null;null;null;null;null;null;null;null;
2019-07-25;null;null;null;null;null;null;null;null;
2019-07-26;null;null;null;null;null;null;null;null;
2019-07-27;null;null;null;null;null;null;null;null;
2019-07-28;null;null;null;null;null;null;null;null;
2019-07-29;null;null;null;null;null;null;null;null;
2019-07-30;null;null;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;null;null;
2019-08-01;null;null;null;null;null;null;null;null;
2019-08-02;null;null;null;null;null;null;null;null;
2019-08-03;null;null;null;null;null;null;null;null;
2019-08-04;null;null;null;null;null;null;null;null;
2019-08-05;null;null;null;null;null;null;null;null;
2019-08-06;null;null;null;null;null;null;null;null;
2019-08-07;null;null;null;null;null;null;null;null;
2019-08-08;null;null;null;null;null;null;null;null;
2019-08-09;null;null;null;null;null;null;null;null;
2019-08-10;null;null;null;null;null;null;null;null;
2019-08-11;null;null;null;null;null;null;null;null;
2019-08-12;null;null;null;null;null;null;null;null;
2019-08-13;null;null;null;null;null;null;null;null;
2019-08-14;null;null;null;null;null;null;null;null;
2019-08-15;null;null;null;null;null;null;null;null;
2019-08-16;null;null;null;null;null;null;null;null;
2019-08-17;null;null;null;null;null;null;null;null;
2019-08-18;null;null;null;null;null;null;null;null;
2019-08-19;null;null;null;null;null;null;null;null;
2019-08-20;null;null;null;null;null;null;null;null;
2019-08-21;null;null;null;null;null;null;null;null;
2019-08-22;null;null;null;null;null;null;null;null;
2019-08-23;null;null;null;null;null;null;null;null;
2019-08-24;null;null;null;null;null;null;null;null;
2019-08-25;null;null;null;null;null;null;null;null;
2019-08-26;null;null;null;null;null;null;null;null;
2019-08-27;null;null;null;null;null;null;null;null;
2019-08-28;null;null;null;null;null;null;null;null;
2019-08-29;null;null;null;null;null;null;null;null;
2019-08-30;null;null;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;null;null;
2019-09-01;null;null;null;null;null;null;null;null;
2019-09-02;null;null;null;null;null;null;null;null;
2019-09-03;null;null;null;null;null;null;null;null;
2019-09-04;null;null;null;null;null;null;null;null;
2019-09-05;null;null;null;null;null;null;null;null;
2019-09-06;null;null;null;null;null;null;null;null;
2019-09-07;null;null;null;null;null;null;null;null;
2019-09-08;null;null;null;null;null;null;null;null;
2019-09-09;null;null;null;null;null;null;null;null;
2019-09-10;null;null;null;null;null;null;null;null;
2019-09-11;null;null;null;null;null;null;null;null;
2019-09-12;null;null;null;null;null;null;null;null;
2019-09-13;null;null;null;null;null;null;null;null;
2019-09-14;null;null;null;null;null;null;null;null;
2019-09-15;null;null;null;null;null;null;null;null;
2019-09-16;null;40.5;null;null;null;13;4.7;null;
2019-09-17;null;41.2;33.770833;26.3;26.875;13;8.6;1.65;
2019-09-18;0;40.4;32.5375;25.2;38.75;17;8.9;1.5125;
2019-09-19;0;39.3;33.591667;28.6;34.958333;22;10.7;2.154167;
2019-09-20;0;41.3;33.1875;28;36.75;15;10.3;1.6125;
2019-09-21;0;36.6;31.170833;26.7;45.083333;32;9.4;1.920833;
2019-09-22;1;33.2;28.270833;25.4;54.875;41;8.4;2;
2019-09-23;0;38.8;28.683333;23.5;58.458333;28;19;1.175;
2019-09-24;19;28.5;null;23.4;75.25;63;10.7;null;
2019-09-25;null;null;null;null;null;null;null;null;
2019-09-26;null;null;null;null;null;null;null;null;
2019-09-27;null;35.2;null;null;null;34;4.7;null;
2019-09-28;null;39.2;31.941667;25.7;46.583333;22;8.4;1.35;
2019-09-29;1;38.7;30.970833;26.7;51.541667;26;9.1;2.041667;
2019-09-30;0;38.9;32.095833;28.1;47.083333;28;11.8;2.483333;
2019-10-01;0;39.8;32.833333;27.8;42.083333;22;9.1;2.1125;
2019-10-02;.4;35.2;27.633333;22.9;61.041667;31;11.1;2.075;
2019-10-03;0;39.2;30.783333;23.6;51.041667;23;7.1;1.2125;
