Nome: SAO JOSE DO XINGU
Codigo Estacao: A942
Latitude: -10.48416666
Longitude: -52.37249999
Altitude: 300
Situacao: Operante
Data Inicial: 2019-02-18
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-02-18;null;null;null;null;null;null;null;null;
2019-02-19;null;32.8;null;null;null;43;5.1;null;
2019-02-20;null;28.1;23.541667;21.1;92.833333;72;11.8;1.7;
2019-02-21;16.6;33.3;26.279167;20.7;79.708333;45;4.1;.929167;
2019-02-22;0;31.8;25.158333;23.4;87.583333;57;10.1;1.533333;
2019-02-23;8.6;32;24.795833;20.5;84.416667;50;4.4;1.020833;
2019-02-24;.4;32.8;26.529167;21.9;78.791667;51;10.7;1.7125;
2019-02-25;0;29;23.6625;22.3;90.833333;66;8.1;1.4875;
2019-02-26;20.2;31.2;25.120833;21.6;81.833333;55;5.3;1.404167;
2019-02-27;2.4;28.3;24.6375;22.1;84.708333;67;10.7;1.6875;
2019-02-28;5.8;25.5;23.6125;20.7;90.291667;77;11.1;1.266667;
2019-03-01;2;30.3;24.354167;20.8;84;57;10.4;1.679167;
2019-03-02;0;32.4;25.904167;22;77.916667;49;6.1;1.633333;
2019-03-03;39.8;26.1;23.816667;22.5;90.625;77;5.6;1.383333;
2019-03-04;12.2;31.1;25.475;21.7;83.875;57;6.5;1.333333;
2019-03-05;.2;30;25.483333;22.3;82.666667;58;6.2;1.670833;
2019-03-06;59.4;30.3;24.504167;21.2;83.666667;56;10.5;1.320833;
2019-03-07;1.8;30.1;25.166667;23;86.125;61;9.6;1.204167;
2019-03-08;1.2;32.7;26;22.5;84.416667;54;6.5;1.079167;
2019-03-09;0;25.8;23.583333;22.4;92.25;78;10.9;1.2125;
2019-03-10;8.8;32;24.733333;21.1;85;51;10.3;1.35;
2019-03-11;4.2;32.5;24.845833;20.7;85.333333;46;9.7;1.075;
2019-03-12;5.2;29.8;23.725;22.4;90.375;64;9.3;1.4875;
2019-03-13;5.2;28.4;23.35;20.9;88.833333;64;5.1;1.291667;
2019-03-14;0;32.1;25.583333;21.9;82.833333;54;4.6;.958333;
2019-03-15;.2;34.2;27.679167;22.3;77.5;47;4.6;1.004167;
2019-03-16;0;31.8;25.658333;22.7;85.041667;54;12.4;1.975;
2019-03-17;3;31.2;24.8125;21.1;85.958333;59;7.1;1.170833;
2019-03-18;.2;33.3;27.025;21.6;79.208333;53;4.4;.958333;
2019-03-19;0;32.4;27.2;23.2;83.625;60;5.7;1.266667;
2019-03-20;0;32.7;26.0625;22.9;83.833333;52;8.3;2.045833;
2019-03-21;9.8;30.7;25.2875;22.7;88.666667;67;9.2;1.3375;
2019-03-22;.2;29.9;25.9875;22.9;86;63;5.3;1.245833;
2019-03-23;27.6;26.6;23.879167;22;94.25;85;7.1;.986957;
2019-03-24;9.6;30.9;25.4125;22.3;89.75;59;6.2;1.629167;
2019-03-25;12.2;30.8;24.933333;22.9;91.125;65;9.1;1.579167;
2019-03-26;15.4;30.7;24.966667;22.9;88.583333;65;6.6;1.991667;
2019-03-27;.2;31.3;25.816667;22.9;85.958333;61;7.3;1.5875;
2019-03-28;0;30.4;25.316667;23.4;89.416667;64;8.6;1.045833;
2019-03-29;21.6;26.6;24.629167;23.2;94;83;4.3;.866667;
2019-03-30;8.4;30.1;25.066667;22.3;90.916667;66;6.2;1.045833;
2019-03-31;1.6;33.2;25.65;21.8;85.958333;53;11.2;1.229167;
2019-04-01;3.8;33;26.566667;21.9;81.416667;52;4.2;1.016667;
2019-04-02;.2;33.6;26.916667;23.9;83.708333;52;8.9;1.1375;
2019-04-03;18.6;31.8;26.679167;23.7;83.958333;56;7.1;1.075;
2019-04-04;10.4;31.3;25.745833;22.8;85.5;59;7.6;1.570833;
2019-04-05;22.2;30.8;25.529167;24.1;88.791667;63;14.9;1.720833;
2019-04-06;2.2;30;24.979167;21.3;86.041667;61;4.5;1;
2019-04-07;0;31.6;25.925;22.9;86.958333;57;12.6;.858333;
2019-04-08;12;30.5;25.2;21.7;86.25;58;3.8;.8875;
2019-04-09;0;30.2;25.491667;24;89.708333;64;6.6;1.029167;
2019-04-10;0;28.4;24.595833;23.3;91.041667;70;12.5;1.8875;
2019-04-11;2.8;29.5;24.720833;22.2;87.041667;62;5.6;1.033333;
2019-04-12;0;32;26.483333;22.1;81.5;53;5.3;1.033333;
2019-04-13;30.2;29.2;25.5;23.3;87.583333;61;6.3;1.595833;
2019-04-14;.2;29.9;25.029167;22.3;88.166667;62;4.5;1.0375;
2019-04-15;2.2;31.2;25.345833;22.7;88.791667;59;11.2;.929167;
2019-04-16;1.6;31.7;26.0125;22.6;84.208333;56;6.7;.825;
2019-04-17;.2;32;26.225;22.4;84;58;4.5;.841667;
2019-04-18;0;32.7;26.591667;22.1;82.958333;51;4.8;.945833;
2019-04-19;0;32.8;26.375;23.1;84.208333;53;8.3;.945833;
2019-04-20;0;32.4;26.55;22.8;82.125;51;6.8;.995833;
2019-04-21;5.2;28.8;24.6125;21.1;88.625;69;11.3;1.170833;
2019-04-22;1.4;32.3;26.116667;21.1;84.333333;51;4.6;.9375;
2019-04-23;0;29.3;25.3625;22.7;88.541667;66;4.6;.820833;
2019-04-24;7.2;32;25.833333;21.1;85.375;57;7.4;.904167;
2019-04-25;0;32.2;26.6875;22.1;83.125;59;5.6;.991667;
2019-04-26;0;32.9;27.425;23.8;80.041667;54;4.5;1;
2019-04-27;0;33.2;27.354167;22.6;77.416667;48;4.6;.833333;
2019-04-28;0;33.7;27.145833;22;77.833333;47;5.6;.829167;
2019-04-29;0;32.5;26.570833;22.4;81.583333;52;6.9;.925;
2019-04-30;0;33;26.358333;22.5;84.666667;53;7.5;1.129167;
2019-05-01;.2;30.7;25;23.4;90.583333;63;10.1;.941667;
2019-05-02;1.8;32.2;26.15;21.5;83.875;57;3.6;.8375;
2019-05-03;0;32.6;26.7;22.8;83.416667;57;11.2;1.008333;
2019-05-04;15.6;31.7;25.825;22.1;85.5;59;11;1.2;
2019-05-05;0;33;26.85;22.4;82.083333;53;5;.8375;
2019-05-06;0;33.5;27.541667;22.2;77.875;49;7.5;.891667;
2019-05-07;2;33;27.4875;22.7;77.875;51;8.4;1.0375;
2019-05-08;0;33.7;27.583333;22.4;77.541667;48;5.1;.729167;
2019-05-09;0;33.5;27.175;21.9;78.416667;49;4.2;.854167;
2019-05-10;0;33.8;27.470833;22.4;76.875;49;4.6;.891667;
2019-05-11;0;34.4;27.733333;23.1;76.666667;46;4.4;.895833;
2019-05-12;0;33.9;27.716667;22.7;75.708333;47;5.6;.983333;
2019-05-13;0;32.7;27.191667;22;79.416667;53;4.6;.895833;
2019-05-14;0;33.2;26.8875;22.9;78.875;50;5.6;1.345833;
2019-05-15;.2;30.7;24.654167;22;87.041667;61;7.3;1.645833;
2019-05-16;1.2;25.3;23.308333;22;90.333333;76;5.6;1.129167;
2019-05-17;1;30.5;25.1625;22.2;83.625;55;4.7;.970833;
2019-05-18;.2;31.9;25.8125;20.7;80.875;53;4.9;1.091667;
2019-05-19;0;32.7;26.7;22.3;75.75;50;6.9;1.2375;
2019-05-20;0;33;26.620833;21.1;73.25;47;5.7;1.075;
2019-05-21;0;33.5;26.9375;22.8;78.25;50;4.8;1.120833;
2019-05-22;0;33.9;27.35;22.5;76.833333;48;5.5;1.045833;
2019-05-23;0;34.2;27.075;21.3;76.291667;46;4.9;.945833;
2019-05-24;0;30.6;25.495833;23.3;85.375;60;6;.979167;
2019-05-25;.4;31.4;26.183333;22.5;81.916667;54;5;.975;
2019-05-26;0;33.2;26.7;21.6;78.125;49;5.4;.875;
2019-05-27;0;34.1;27.345833;22.3;74.375;45;6.9;1.091667;
2019-05-28;.2;34.2;27.345833;22.1;73.75;39;6.7;1.104167;
2019-05-29;0;34.1;26.654167;20.4;68.666667;34;7.5;1.1625;
2019-05-30;0;34;26.141667;19.1;69.833333;38;5.7;.991667;
2019-05-31;0;33.7;26.258333;20.2;71.875;43;5.5;.925;
2019-06-01;0;34.6;26.875;20.3;71;38;5.4;1.0125;
2019-06-02;0;34.8;27.266667;21.1;69.73913;35;5.4;.970833;
2019-06-03;0;34.7;27.35;20.7;68.416667;37;5.4;1.083333;
2019-06-04;0;34.6;26.783333;20.2;67.833333;39;6.1;1.129167;
2019-06-05;0;34.5;26.641667;21.3;69;38;7.6;1.366667;
2019-06-06;0;33.2;25.770833;20;71.75;39;7;1.370833;
2019-06-07;0;32.9;25.091667;18.3;68.833333;35;6.6;1.25;
2019-06-08;0;32;24.9625;18.1;70.833333;43;7.2;1.4125;
2019-06-09;0;33.7;25.708333;19.2;68.208333;35;6.5;1.283333;
2019-06-10;0;34.2;25.804167;18;66.708333;31;7.9;1.391667;
2019-06-11;0;33.8;25.525;18.5;66.916667;38;8.6;1.579167;
2019-06-12;0;32.7;25.525;19.9;66.833333;38;8;1.541667;
2019-06-13;0;33.5;25.375;18.7;68.583333;41;7.8;1.254167;
2019-06-14;0;34.1;25.875;18.5;67.416667;37;8;1.433333;
2019-06-15;0;33.7;25.9125;18.5;66.75;37;8.4;1.591667;
2019-06-16;0;33.3;24.754167;17.2;63.166667;29;8.1;1.725;
2019-06-17;0;32.8;24.375;16.9;62.291667;32;8;1.466667;
2019-06-18;0;33.8;25.004167;16.6;63.583333;35;6.5;1.3;
2019-06-19;0;33.8;26.133333;18.4;65.75;40;7;1.3375;
2019-06-20;0;34.6;26.529167;19.8;65.583333;33;7.6;1.529167;
2019-06-21;0;34.4;25.720833;18.1;61.75;30;7.9;1.541667;
2019-06-22;0;33.6;25.691667;18.1;60.041667;34;8.7;1.654167;
2019-06-23;0;33.5;25.1;17.3;60.916667;29;9;1.566667;
2019-06-24;0;33.2;24.570833;16.3;57.666667;26;10.3;1.379167;
2019-06-25;0;33.7;24.379167;14.6;59.625;24;6.9;1.354167;
2019-06-26;0;34.2;25.0625;16.9;62;31;6;1.0875;
2019-06-27;0;34.6;25.566667;17.4;59.25;25;7.7;1.420833;
2019-06-28;0;34.6;25.333333;16.5;61.347826;30;7.2;1.366667;
2019-06-29;0;34.3;25.370833;16.9;61.208333;30;7.6;1.479167;
2019-06-30;0;34;25.3375;17.4;61.041667;32;7;1.333333;
2019-07-01;0;34.1;25.445833;17.4;61;30;7.9;1.404167;
2019-07-02;0;33.8;24.725;16.6;62.083333;28;6.1;1.2;
2019-07-03;0;33.9;24.983333;16.8;63.291667;32;7;1.191667;
2019-07-04;0;34.6;26.566667;18.4;63.291667;35;7.4;1.125;
2019-07-05;0;35.5;26.933333;19.6;66.782609;29;5.9;1.183333;
2019-07-06;0;32.6;25.8875;19.7;69.5;45;7.1;1.683333;
2019-07-07;0;32.6;24.333333;17;56.75;27;7.7;1.754167;
2019-07-08;0;33.7;24.129167;16.2;53.625;25;7.7;1.620833;
2019-07-09;0;32.7;24.866667;18.4;64.958333;40;8;1.566667;
2019-07-10;0;33;24.6;17.3;63.25;28;8.7;1.641667;
2019-07-11;0;33.5;24.116667;15.3;57.25;28;7.4;1.375;
2019-07-12;0;34.1;26.120833;19;54.708333;31;6.5;1.275;
2019-07-13;0;35.6;26.091667;17.6;57.347826;27;7.8;1.429167;
2019-07-14;0;35.7;25.954167;16.2;52;23;6.7;1.4125;
2019-07-15;0;35.5;26.245833;17.4;51.086957;25;6.9;1.170833;
2019-07-16;0;35.6;26.204167;17.1;50.304348;21;6.1;1.308333;
2019-07-17;0;35.5;25.383333;14.6;48.791667;20;6.3;1.216667;
2019-07-18;0;35.9;25.55;15.3;50.333333;20;6.7;1.445833;
2019-07-19;0;34;25.295833;16.7;57.166667;30;8.4;1.7625;
2019-07-20;0;33.6;24.775;15.3;57.041667;25;8.7;1.7875;
2019-07-21;0;33.5;24.354167;15.1;55.208333;28;8.3;1.4125;
2019-07-22;0;34.4;25.154167;15.8;58.208333;29;7.4;1.425;
2019-07-23;0;33.5;24.970833;17;55.375;28;8.1;1.85;
2019-07-24;0;34.2;25.229167;15.9;53.869565;27;5.8;1.241667;
2019-07-25;0;34.5;25.629167;16.9;53.583333;24;8.6;1.4875;
2019-07-26;0;35.1;25.354167;15.5;50.583333;22;7;1.729167;
2019-07-27;0;34;24.858333;16.2;50.333333;23;8.7;1.8875;
2019-07-28;0;33.8;24.741667;15.4;49.375;25;8.2;1.520833;
2019-07-29;0;34.7;25.595833;16.6;52.173913;28;6.7;1.225;
2019-07-30;0;36;27.091667;18.7;48.565217;20;6.3;1.2125;
2019-07-31;0;36.1;27.195833;18.4;45.583333;21;7.9;1.516667;
2019-08-01;0;36.3;28.075;21.3;43.333333;19;11.1;1.545833;
2019-08-02;0;36.3;26.925;16.4;48.958333;24;5.5;1.120833;
2019-08-03;0;33.8;25.941667;17.3;57.833333;33;8.3;1.9625;
2019-08-04;0;34.4;24.433333;16.5;58.291667;28;5.3;1.670833;
2019-08-05;0;34.7;25.145833;16.3;58.565217;30;7.6;1.695833;
2019-08-06;0;35;26.275;17.1;56.208333;28;10.1;2.2875;
2019-08-07;0;34.3;25.241667;16.1;50.791667;24;8.8;1.954167;
2019-08-08;0;34.9;25.717391;17.2;44.086957;25;7.4;1.852174;
2019-08-09;0;35.1;25.579167;16.2;45.791667;15;7.9;1.508333;
2019-08-10;0;36.1;25.5875;15.7;40.291667;17;8.8;1.5875;
2019-08-11;0;36.2;25.934783;16.1;43.434783;20;9.7;1.882609;
2019-08-12;null;36.6;null;18.6;32.384615;19;7.5;null;
2019-08-13;0;37.5;27.816667;19.1;42.208333;19;8.2;1.583333;
2019-08-14;0;36.9;26.675;15.2;43.5;17;8.6;1.4;
2019-08-15;0;36.6;26.766667;17.7;43.25;21;10.4;1.970833;
2019-08-16;0;34.9;26.775;19.3;48.791667;23;11.9;2.525;
2019-08-17;0;35.1;25.9875;15.8;53.409091;27;8.8;1.741667;
2019-08-18;0;36.9;27.179167;18;50.391304;21;7.2;1.245833;
2019-08-19;0;37.9;27.35;17.5;46.958333;17;8.6;1.425;
2019-08-20;0;38.4;27.858333;17.8;41.458333;15;7.4;1.554167;
2019-08-21;0;38.3;27.816667;17.9;39.217391;14;7.8;1.779167;
2019-08-22;0;37.6;27.629167;16.5;43.652174;20;7.5;1.5125;
2019-08-23;0;36.9;28.354167;19.1;51.083333;25;5.9;1.491667;
2019-08-24;0;34.9;26.966667;20.3;63;31;7.7;1.6375;
2019-08-25;0;36;26.858333;19.4;61.521739;25;8.4;1.570833;
2019-08-26;0;37.2;27.225;17.5;46.166667;20;9.4;1.929167;
2019-08-27;0;37.1;26.9375;17.5;45.875;19;7.8;1.6125;
2019-08-28;0;36.8;27.083333;17.2;44;17;7.8;1.229167;
2019-08-29;0;37.3;27.5375;17.9;43.173913;18;7;1.2625;
2019-08-30;0;37.5;28.316667;18.5;42.666667;19;6.9;1.145833;
2019-08-31;0;38;28.1625;17.3;42;17;7.4;1.2875;
2019-09-01;0;38.2;29.075;17.8;41.26087;18;10;1.395833;
2019-09-02;0;38.5;29.020833;18;44.565217;19;7.7;1.325;
2019-09-03;0;38.9;29.2;20.5;44.130435;17;9.5;1.395833;
2019-09-04;0;39.5;29.258333;18.6;42.583333;16;7.6;1.633333;
2019-09-05;0;39.5;29.1125;18.1;42.217391;13;8.1;1.666667;
2019-09-06;0;37;28.929167;20.6;48.434783;25;7.6;1.808333;
2019-09-07;0;36.6;28.2;19.8;57.333333;21;8.6;1.8875;
2019-09-08;0;37.2;27.395833;16.6;44.695652;19;8.1;1.791667;
2019-09-09;0;39;28.420833;18.3;40.958333;15;9.1;1.6625;
2019-09-10;0;38.7;28.6125;18.1;42.583333;20;7.7;1.395833;
2019-09-11;0;39.2;29.341667;19.3;42.958333;14;6.5;1.283333;
2019-09-12;0;38.6;28.879167;18.9;42.5;20;7.4;1.55;
2019-09-13;0;40.3;29.5625;18;42.541667;14;9.3;1.683333;
2019-09-14;0;38.8;29.354167;19.5;44.041667;20;9.8;1.854167;
2019-09-15;0;38.9;30.391667;21.4;52.304348;21;8.8;1.733333;
2019-09-16;0;38.3;29.616667;22;56.083333;20;8.3;1.475;
2019-09-17;0;39.2;29.970833;20.9;45.791667;17;6.1;1.195833;
2019-09-18;0;38.6;30.495833;21.8;46.916667;20;8.2;1.716667;
2019-09-19;0;38.6;30.758333;22.4;51.583333;25;9.2;1.945833;
2019-09-20;0;39;30.016667;23.1;52.291667;25;9.2;2;
2019-09-21;4.8;36.8;27.4375;22.9;72.833333;35;8.5;1.766667;
2019-09-22;3.6;35.6;27.575;23;73.208333;39;9;2.454167;
2019-09-23;1;36;27.4;22.1;68.416667;36;15.3;2.175;
2019-09-24;0;36.4;28.241667;22;61.478261;29;8.1;1.604167;
2019-09-25;0;36.1;28.633333;22.7;62.863636;36;9.5;2.120833;
2019-09-26;10.8;26.7;24.008333;22.4;82.291667;62;8.9;1.6625;
2019-09-27;.6;35.1;26.516667;19.6;73.130435;32;6;.941667;
2019-09-28;0;36.1;27.483333;22.8;68.583333;37;8.6;2.133333;
2019-09-29;29.8;27.5;24.1375;21.7;83.666667;61;10.2;2.6125;
2019-09-30;0;33.4;25.966667;19.5;74;40;6.9;1.4;
2019-10-01;0;33.9;26.079167;22.7;77.73913;42;14.2;1.783333;
2019-10-02;16.4;27.8;23.778261;21.6;86.869565;65;6.4;1.513043;
2019-10-03;.2;34.4;26.791667;21;73.5;39;5.4;1.2625;
2019-10-04;0;35.7;27.425;22.1;75.181818;39;14;2.304545;
2019-10-05;3.8;30.7;25.108333;22.3;84.291667;58;6.8;1.616667;
2019-10-06;7.2;31;24.241667;21.4;85.333333;54;9.6;1.658333;
2019-10-07;3;34.2;26.820833;21.7;76.375;41;8.6;1.3125;
2019-10-08;0;32.7;26.266667;23.8;78.958333;52;12.3;1.95;
2019-10-09;.8;31.5;24.891667;20.9;77.541667;45;9.6;2.1;
2019-10-10;0;34.1;26.616667;20.7;73.772727;42;7.2;1.3;
2019-10-11;0;32.8;25.829167;22.1;76.083333;50;13.3;1.775;
2019-10-12;0;32.5;25.529167;20.7;75.333333;42;12.3;1.45;
2019-10-13;0;35.1;27.266667;21.8;69.652174;40;8.5;1.433333;
2019-10-14;0;32.6;25.195833;21.4;80.695652;49;7.9;1.9375;
2019-10-15;2;35.7;27.408333;22.2;72.73913;36;8.4;1.770833;
2019-10-16;0;33.8;26.270833;21.6;72.208333;44;10.7;2.158333;
2019-10-17;0;32.1;25.821739;21.2;70.913043;46;10;1.821739;
2019-10-18;0;35;27.495833;21.6;67.583333;37;6.7;1.5875;
2019-10-19;0;34;25.758333;22.3;82.26087;45;11.3;1.968182;
2019-10-20;32.2;33.8;25.370833;21.9;85;47;15.5;2.15;
2019-10-21;6.2;31.5;25.304167;22.9;83.916667;55;10.1;1.904167;
2019-10-22;.4;26.8;23.858333;22.4;87;68;9.8;2.033333;
2019-10-23;0;32.6;25.216667;20.8;80.25;48;8.7;1.566667;
2019-10-24;.4;34.5;27.2125;22.9;76.478261;41;7.9;1.558333;
2019-10-25;27.4;34;26.754167;22.4;81.227273;46;7.7;1.516667;
2019-10-26;0;31;24.7375;23.3;87.541667;58;18.2;1.8625;
2019-10-27;39.4;33.1;26.665217;20.9;79.136364;46;7.4;1.321739;
2019-10-28;.2;34.6;26.975;23.2;77.478261;42;11.4;1.5875;
2019-10-29;30.4;29.8;24.691667;22.1;83.25;55;7;1.633333;
2019-10-30;.2;33.2;26.443478;21.3;76.409091;48;9.7;1.36087;
2019-10-31;0;33.1;26.533333;23.2;75.958333;46;9.2;1.516667;
2019-11-01;0;33.5;26.6875;21.8;75.913043;44;7.8;1.629167;
2019-11-02;0;34.6;27.629167;23.2;75.666667;44;12.5;1.4375;
2019-11-03;15.4;30.8;25.0375;21.2;79.583333;57;12.2;2.516667;
2019-11-04;0;33.4;26.3625;20.8;77.25;45;8.5;1.508333;
2019-11-05;0;33.8;27.625;22.8;77.043478;45;10.8;1.595833;
2019-11-06;55;32.1;25.941667;22;80.708333;48;10.9;2.443478;
2019-11-07;.4;34.2;27.491667;21.8;75.086957;45;9.2;1.679167;
