Nome: BAURU
Codigo Estacao: A705
Latitude: -22.358052
Longitude: -49.028877
Altitude: 636.17
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;33.4;25.320833;19.2;40.125;22;7.9;1.604167;
2018-09-02;0;33.6;24.054167;17.8;57.041667;24;11.7;2.204167;
2018-09-03;1.4;22.8;15.795833;14.6;90;65;12.3;1.579167;
2018-09-04;1.2;23;15.2;10.6;74.291667;37;8.2;2.379167;
2018-09-05;0;21.7;15.1875;10.5;70.166667;40;10;2.104167;
2018-09-06;0;26.7;17.3875;10.7;60;26;8.9;2.145833;
2018-09-07;0;31.4;20.270833;12.3;56.208333;16;8;1.875;
2018-09-08;0;32.2;22.229167;14.3;48;16;7.7;1.645833;
2018-09-09;null;32;null;13.9;46.941176;18;8;null;
2018-09-10;null;28.8;null;16.4;null;30;9.3;null;
2018-09-11;null;29.5;null;18.9;null;30;7.3;null;
2018-09-12;null;29.2;null;18.7;null;35;10.7;null;
2018-09-13;null;31;null;19.2;null;31;8;null;
2018-09-14;null;20.3;null;19.4;null;83;4.5;null;
2018-09-15;null;24.8;19.0375;15.9;86.125;57;5.4;.8;
2018-09-16;0;26.5;19.608333;14.8;76.25;46;7.2;1.658333;
2018-09-17;15;20.9;17.195833;13.8;89.708333;69;8.5;1.929167;
2018-09-18;.2;25.2;20.708333;14;87.083333;69;7.4;1.404167;
2018-09-19;0;30.9;23.208333;18.3;75.541667;45;5.3;1.004167;
2018-09-20;17.8;23.2;18.633333;16.1;87.291667;68;12.2;2.275;
2018-09-21;10.2;29.4;21.104167;14.9;78.583333;44;6;1.079167;
2018-09-22;0;32;23.341667;17.2;63.541667;26;5.7;1.258333;
2018-09-23;0;33.8;24.779167;17.6;52.541667;20;6.4;1.183333;
2018-09-24;0;35.7;26.175;18.1;46.041667;20;6.2;1.4875;
2018-09-25;0;33.6;24.4625;16;58.666667;33;8.5;1.916667;
2018-09-26;7;32.3;23.720833;18.3;76.541667;41;11.7;1.941667;
2018-09-27;1.8;25;21.758333;19.3;87.291667;74;10.3;1.1;
2018-09-28;.2;28.9;22.470833;18.6;79.583333;50;6.9;1.420833;
2018-09-29;0;30.8;23.720833;19.5;68.833333;44;8.4;1.654167;
2018-09-30;0;24.5;21.195833;20.3;87.541667;62;6.3;.991667;
2018-10-01;17.6;29.7;22.8375;18.6;81.125;49;6.8;1.0625;
2018-10-02;0;32.4;25.2875;18.8;68.5;40;7.8;1.045833;
2018-10-03;0;34;25.9875;21.5;66.916667;37;12.7;1.2375;
2018-10-04;0;31.8;24.316667;19.2;74.083333;43;7.5;1.258333;
2018-10-05;0;29.7;22.383333;17.2;67.958333;45;9.7;2.283333;
2018-10-06;0;27;19.9375;15.2;69.791667;52;12;2.316667;
2018-10-07;0;24.5;20.1875;17;81.25;71;12;1.766667;
2018-10-08;26.2;22.7;20.7625;19.6;94.916667;83;8.8;1.304167;
2018-10-09;42.8;28.8;21.891667;17.7;88.166667;62;14.5;1.275;
2018-10-10;4.2;30.3;23.7125;19.4;81.791667;51;8.1;1.416667;
2018-10-11;0;26.2;22.475;20.3;76.875;60;12.9;2.816667;
2018-10-12;0;32.1;23.804167;18.5;69.333333;43;10.7;1.945833;
2018-10-13;0;29.3;24.779167;21.3;76.916667;55;6.6;.841667;
2018-10-14;13.6;30.5;23.341667;19.7;83.208333;55;12.6;.966667;
2018-10-15;25;29.9;22.058333;18.2;86.666667;54;15.8;.916667;
2018-10-16;.2;30;23.016667;17.9;81.041667;54;6;1.141667;
2018-10-17;1.4;30.6;24.85;20.1;80.5;58;7.4;1.345833;
2018-10-18;17.6;32;23.983333;18.5;79.166667;50;15.3;1.883333;
2018-10-19;0;29.2;22.316667;18.3;76.083333;46;13.3;1.425;
2018-10-20;0;26.2;20.145833;15.2;62.833333;37;12.7;2.470833;
2018-10-21;0;28.1;19.9625;14;61.5;41;10.9;2.270833;
2018-10-22;0;31.1;21.829167;14.6;66.25;43;9.3;1.65;
2018-10-23;0;32;24.504167;17.3;66.375;39;6.3;1.104167;
2018-10-24;1.2;25.8;20.608333;18.1;85.75;63;9.8;2.191667;
2018-10-25;1;21.8;19.758333;18.3;95.333333;92;6.8;.729167;
2018-10-26;26.4;25.8;21.220833;19.3;91.916667;70;7;.608333;
2018-10-27;4.4;27.8;22.6375;20.8;86.25;59;11.3;2.125;
2018-10-28;.8;27.5;21.425;17.1;69.791667;41;9.4;1.716667;
2018-10-29;0;27.2;19.904167;14;65.5;40;9.3;2.091667;
2018-10-30;0;32.3;23.041667;15.2;62.416667;33;7;1.520833;
2018-10-31;0;33.5;24.454167;18.6;66.083333;44;13.2;1.9625;
2018-11-01;0;30.3;23.141667;18.1;70.375;49;8.4;1.558333;
2018-11-02;0;32.4;24.191667;18.7;67.083333;39;6.7;1.045833;
2018-11-03;0;33.6;24.804167;19.2;72.833333;42;9.4;1.566667;
2018-11-04;3.2;28.9;22.833333;18;72.125;51;11.2;1.8875;
2018-11-05;0;28.1;21.275;16.6;67.875;49;10.3;2.6625;
2018-11-06;0;30.2;22.520833;17.4;70.791667;49;8.3;2.025;
2018-11-07;2;26.2;21.2;18.1;83.291667;64;8.6;1.645833;
2018-11-08;2.8;22.7;18.933333;17.1;82.291667;73;11;2.4375;
2018-11-09;3.6;22.7;19.508333;16.6;82.833333;68;9.7;2.725;
2018-11-10;2;26.9;20.816667;18.3;88.416667;64;8.4;1.829167;
2018-11-11;.2;31;24.0125;18.8;76.041667;47;5.4;.779167;
2018-11-12;0;33.7;25.770833;19.5;67.125;38;7.4;1.291667;
2018-11-13;0;34.3;26.6375;20.5;64.708333;35;8;1.370833;
2018-11-14;0;34.2;27.479167;21.9;60.666667;36;12.2;1.641667;
2018-11-15;0;33.1;26.525;20.9;69.875;42;6.2;1.366667;
2018-11-16;0;34.5;25.95;19.9;66.916667;38;9.7;2.125;
2018-11-17;0;30.3;22.9;18.1;71.166667;50;12.7;2.533333;
2018-11-18;8.6;28.1;23.004167;21.3;89.666667;68;11.9;1.7125;
2018-11-19;42.8;21.7;19.3625;18;91.666667;80;10.9;2.029167;
2018-11-20;1.4;25.4;19.645833;16.2;74.583333;64;9.4;2.0625;
2018-11-21;0;28.5;21.45;15.9;72.166667;52;8.4;1.870833;
2018-11-22;0;28.8;22.608333;18.1;77.25;55;5.9;1.629167;
2018-11-23;0;26;22.213043;19.7;84.173913;66;11.2;1.613043;
2018-11-24;38.6;27;21.3;18.9;91.75;72;8;1.9125;
2018-11-25;15.6;29.8;23.191667;19.9;83.583333;53;7.6;1.066667;
2018-11-26;0;28.9;22.725;18.5;71.208333;47;10.1;2.4625;
2018-11-27;0;30.8;22.8875;17;58.291667;41;10;2.125;
2018-11-28;0;31.7;24.0125;17.9;65.291667;34;8.2;1.845833;
2018-11-29;0;33.6;25.108333;18.7;65.25;33;8;1.55;
2018-11-30;0;32;24.9125;21.1;71.916667;43;11.7;1;
2018-12-01;6.4;28.3;22.795833;20.6;88.625;63;10.1;1.208333;
2018-12-02;13;29.2;23.341667;19.5;82.041667;55;8.7;.966667;
2018-12-03;0;28.8;22.754167;18;70.25;47;11.2;1.929167;
2018-12-04;0;31.8;23.545833;16.5;69.625;37;6.8;1;
2018-12-05;0;33.5;26.070833;20;59.5;35;7.6;1.129167;
2018-12-06;0;34.1;25.7875;19.3;51.75;27;6.3;1.308333;
2018-12-07;0;32.2;24.1875;17.8;65.5;32;9.2;1.704167;
2018-12-08;0;26.4;20.675;16.5;64.5;44;11.5;2.429167;
2018-12-09;0;30.5;21.316667;13.5;61;31;9.2;1.8;
2018-12-10;0;31.5;23.6625;17.4;63.708333;38;8.1;1.575;
2018-12-11;0;32.5;25.704167;19.5;56.208333;30;7;1.104167;
2018-12-12;0;35.3;27.316667;19.1;50.458333;24;6.7;.954167;
2018-12-13;0;34.3;27.529167;22.2;54.25;30;9.6;1.404167;
2018-12-14;7.2;33.5;25.220833;19.1;69.416667;35;11.3;.983333;
2018-12-15;1.2;33.4;24.470833;20.9;75.958333;39;11.1;.870833;
2018-12-16;27;34.6;25.804167;19.3;72.208333;34;6.5;1.066667;
2018-12-17;0;35.7;27.754167;21.9;63.625;34;8.4;1.195833;
2018-12-18;0;33;26.3625;21.6;74.708333;47;13.7;1.141667;
2018-12-19;6.4;29.5;25.258333;22.3;75.5;58;8.1;1.375;
2018-12-20;0;34.7;27.558333;21.4;63.125;33;6.4;.958333;
2018-12-21;0;34.7;27.15;21.8;62.041667;36;12;1.033333;
2018-12-22;0;34.5;25.45;20.8;69.583333;32;11.1;1.445833;
2018-12-23;0;31.9;24.416667;21.2;77.125;41;7.4;1.095833;
2018-12-24;.2;28.8;22.866667;21;86.791667;60;6.1;.641667;
2018-12-25;4.4;25.7;22.104167;19.6;84.25;68;8.2;1.691667;
2018-12-26;.2;30.9;23.8875;19.8;74.291667;46;7.3;1.625;
2018-12-27;.8;32.5;25.345833;19.2;70.166667;35;5.6;.879167;
2018-12-28;0;32.5;24.8;20.3;74.875;45;16.2;1.133333;
2018-12-29;59.2;32.2;24.479167;19.3;80.041667;47;10.9;.9375;
2018-12-30;33;33.3;25.291667;20.3;78.083333;41;8.6;.7875;
2018-12-31;5.8;34.2;26.233333;20.6;73.583333;33;5.5;.5125;
2019-01-01;0;32.5;25.1625;20.3;76.458333;47;10.5;1.429167;
2019-01-02;7.8;32.1;25.9875;21.8;78.083333;50;7.7;.95;
2019-01-03;0;32.6;25.4125;22.1;79.416667;52;8.4;1.104167;
2019-01-04;4.8;30.7;24.3;20.8;83.708333;59;8.7;1.408333;
2019-01-05;12.2;25.4;22.129167;20.2;91.541667;77;7.2;1.245833;
2019-01-06;4;28.4;22.7875;20;89.25;65;6;.8875;
2019-01-07;.6;32.8;25.929167;20.1;73.583333;42;8.6;1.533333;
2019-01-08;.6;32.6;26.454167;20.7;70.625;44;7.2;.908333;
2019-01-09;0;33.9;26.125;21.5;70.791667;38;8.2;1.291667;
2019-01-10;0;33;26.520833;22.2;62.708333;36;6.9;1.1625;
2019-01-11;0;34;26.220833;21.4;67.791667;33;7.8;1.204167;
2019-01-12;1.2;33.4;24.216667;19.6;77.375;39;18.2;1.329167;
2019-01-13;28.2;32.2;23.6;19;83.083333;49;7.7;.729167;
2019-01-14;0;34.7;25.845833;21.1;73.833333;38;9.7;.8625;
2019-01-15;13.8;32.4;25.5125;19.9;74.916667;40;8.2;1.308333;
2019-01-16;0;33.4;25.208333;22.9;78.375;40;15.8;.7375;
2019-01-17;27.2;32.2;25.183333;20;72.5;43;4.9;.5375;
2019-01-18;10;31.3;24.941667;20.5;79.833333;53;7.1;.8375;
2019-01-19;0;32.9;24.733333;20.8;81.041667;43;18.2;.716667;
2019-01-20;19.2;32.8;25.391667;20.7;76.416667;45;8.2;1.0375;
2019-01-21;.2;34.3;27.208333;21.2;69.375;37;8.2;.9875;
2019-01-22;0;36;28.5625;21.8;60.416667;33;6.3;.595833;
2019-01-23;0;35.1;27.545833;22.6;70.291667;37;7.3;.933333;
2019-01-24;0;34.1;25.6125;21;74.708333;44;17.5;.575;
2019-01-25;1.8;32.7;24.2375;20.3;79.666667;47;9.8;.995833;
2019-01-26;10;30.8;23.075;17.9;77.125;45;8.3;1.679167;
2019-01-27;0;30.2;24.1875;19.6;68.875;42;10.4;.925;
2019-01-28;0;33.7;26.108333;19.8;62.916667;28;7;1.0125;
2019-01-29;0;35.9;27.591667;21.2;57.208333;26;7.6;.945833;
2019-01-30;0;35.9;27.054167;22.8;59.166667;32;6.8;.920833;
2019-01-31;0;37.1;27.045833;20.3;57;26;10.8;.741667;
2019-02-01;0;37;28.620833;21.7;50.75;24;5.9;.779167;
2019-02-02;0;36.7;29.008333;22;52.083333;27;5.3;.770833;
2019-02-03;0;36.4;27.2125;22.8;62.166667;29;15.9;1.229167;
2019-02-04;15;28.8;22.854167;18.5;80;56;8.7;1.616667;
2019-02-05;0;28.8;22.366667;18.3;70.708333;49;8.8;2.016667;
2019-02-06;0;28.3;21.745833;19.2;79.416667;59;8.2;1.320833;
2019-02-07;.2;31;22.579167;17.3;76.666667;40;7;1.0625;
2019-02-08;0;34.1;25.445833;18.6;64.916667;27;5.4;.983333;
2019-02-09;0;35.2;27.133333;20.1;57;27;6.6;1.0625;
2019-02-10;0;36.2;27.041667;20.7;56.541667;29;6.9;1.304167;
2019-02-11;7.4;33.4;26.2;21.4;73.958333;43;8.4;1.141667;
2019-02-12;6;29.7;24.483333;20.5;81.625;60;11;1.625;
2019-02-13;18.2;26.5;22.625;20.4;83.75;65;9.3;2.175;
2019-02-14;0;27.2;22.625;18.9;74.291667;61;9.3;2.070833;
2019-02-15;.8;27.6;22.504167;19.7;85.416667;69;9.1;1.783333;
2019-02-16;31.2;28.4;22.258333;19.4;92.291667;62;6.2;.645833;
2019-02-17;11;28.1;22.579167;19.2;85.5;56;5;.75;
2019-02-18;5.2;29.4;23.654167;20.5;82.458333;57;7.4;1.2;
2019-02-19;1.2;30.6;22.466667;19.3;84.291667;52;15.9;1.4;
2019-02-20;1;26.3;21.504167;18.5;88.625;65;9.5;.620833;
2019-02-21;.8;29.6;22.6625;19.6;87.958333;59;5.6;.904167;
2019-02-22;.4;29.5;23.995833;20.1;82.333333;57;5.6;1.175;
2019-02-23;.4;33.4;24.875;20.6;78.291667;45;10.7;1.195833;
2019-02-24;.4;34.3;25.029167;20.7;78.333333;43;17.3;1.275;
2019-02-25;.2;32;24.058333;19.6;82.958333;55;7.7;.55;
2019-02-26;.2;27.6;22.283333;20.1;88.958333;68;8.8;.995833;
2019-02-27;.4;27.4;21.904167;19.4;89.083333;66;6;.658333;
2019-02-28;.4;24.2;21.370833;20.1;94.625;82;4.3;.65;
2019-03-01;.6;22.9;21;20.2;95.666667;90;6;1.325;
2019-03-02;.2;29.1;22.620833;19.9;90.083333;61;5.4;.791667;
2019-03-03;.4;29.8;22.775;20.5;89.541667;60;8;.7125;
2019-03-04;.2;27;21.879167;17.8;84.125;65;8.5;1.495833;
2019-03-05;.4;30.2;23.966667;20;81.041667;52;6.3;.816667;
2019-03-06;.2;32.5;25.65;20;72;42;6.8;.995833;
2019-03-07;.2;31.7;25.491667;21.1;73.291667;47;6.7;1.275;
2019-03-08;.2;31.7;24.283333;19.6;80.541667;47;9.6;.733333;
2019-03-09;0;31.9;24.120833;20.5;79.833333;48;19.6;1.075;
2019-03-10;.2;32;23.841667;19.6;84.75;49;14.3;1.020833;
2019-03-11;.2;27.7;23.308333;19.6;80.041667;62;9.2;1.658333;
2019-03-12;0;31.4;24.891667;19.9;73.125;43;8.5;1.275;
2019-03-13;0;30.2;23.929167;19.7;83.541667;58;6.5;.895833;
2019-03-14;.2;30.8;23.321739;20;86.347826;56;10;.952174;
2019-03-15;.2;30.4;23.204167;20.5;88.291667;54;5.3;.4625;
2019-03-16;.2;29.1;23.579167;20.6;87.25;64;8.8;.858333;
2019-03-17;.8;31.1;24.466667;20.1;81.791667;53;5.5;.745833;
2019-03-18;0;31.5;25.295833;21.4;82.083333;55;7;.95;
2019-03-19;0;31.8;25.233333;20.6;79.333333;51;7.2;.929167;
2019-03-20;2.2;30.5;23.908333;20.4;85.916667;56;11.2;.6375;
2019-03-21;26.2;24.4;21.416667;19.8;83.708333;67;10.9;1.591667;
2019-03-22;0;27.8;21.516667;16.4;74.541667;53;8.2;1.375;
2019-03-23;0;30;22.3125;16.4;75.208333;42;6.6;.825;
2019-03-24;0;31.3;23.533333;18.2;73.916667;40;6.9;.570833;
2019-03-25;0;31.4;23.695833;18.3;69.25;40;4.4;.295833;
2019-03-26;0;32.3;24.45;18.5;65.416667;37;5.1;.379167;
2019-03-27;0;30.7;23.983333;19.8;75.708333;47;7.5;1.0625;
2019-03-28;0;30.1;23.216667;17.8;74.875;49;8;1.183333;
2019-03-29;0;29.4;22.870833;17.9;70.375;47;9.5;1.666667;
2019-03-30;0;30.1;22.454167;17.2;71.458333;39;7.6;1.229167;
2019-03-31;0;30.4;22.608333;17.1;71.541667;38;7.1;.820833;
2019-04-01;0;30.5;23.108333;17.9;69.458333;32;6.7;.766667;
2019-04-02;0;30.6;23.025;17.4;71.666667;35;6.8;.854167;
2019-04-03;0;30.9;23.816667;19.1;69.333333;40;5.7;.645833;
2019-04-04;0;31.2;24.629167;20.1;67.041667;40;4.3;.429167;
2019-04-05;0;30.1;24.65;21.8;80.208333;60;12.5;.7625;
2019-04-06;2.6;31.9;25.058333;21.2;81.958333;50;6.3;1.345833;
2019-04-07;23.8;27;22.8375;19.5;92.708333;79;9.2;1.1625;
2019-04-08;7;26.3;22.295833;20.3;91.5;76;6.4;1.158333;
2019-04-09;.2;26.8;21.070833;17.6;82.958333;60;8.2;1.554167;
2019-04-10;0;27.2;21.1625;17.3;77.458333;58;8.6;1.508333;
2019-04-11;0;29.7;21.333333;16;79.291667;50;5.9;.8375;
2019-04-12;0;31.9;23.095833;18.3;74.333333;34;5.3;.6375;
2019-04-13;0;26.7;22.058333;19.1;83.708333;66;4.5;.741667;
2019-04-14;9.6;25.4;21.391667;19.7;91.041667;75;8.5;1.775;
2019-04-15;.2;29.2;22.283333;17.8;83.625;55;5.1;.854167;
2019-04-16;0;30.1;23.570833;19.8;81.583333;60;6.9;1.220833;
2019-04-17;0;29.7;22.854167;18.3;79.583333;42;7;.6;
2019-04-18;0;29;21.716667;16.8;65.625;28;8.7;.995833;
2019-04-19;0;28.7;21;15.2;66.625;34;7.2;.545833;
2019-04-20;0;30.5;22.483333;15.8;67;34;4.7;.4875;
2019-04-21;0;30.6;23.025;17.1;66.208333;34;5.1;.4625;
2019-04-22;0;30.2;23.583333;18.6;66.166667;41;5.6;.854167;
2019-04-23;0;29.3;23.1875;20.8;81.416667;53;5.9;.666667;
2019-04-24;.4;30.3;23.283333;18.5;81;50;7.3;.7625;
2019-04-25;11;30.3;24.454167;20.6;79.666667;51;8.7;1.7875;
2019-04-26;0;30.3;24.291667;20.6;79.375;51;6.6;1.366667;
2019-04-27;0;31.1;24.754167;20.4;75;47;6.4;1.054167;
2019-04-28;0;30.2;23.475;19.8;79.75;55;13.7;1.108333;
2019-04-29;18.2;26.6;21.325;19.2;86.125;53;5.8;.5;
2019-04-30;0;27.2;20.6;16.8;81.25;50;5.5;.670833;
2019-05-01;0;28.2;21.7625;17.9;77.333333;45;4.5;.3625;
2019-05-02;0;28.1;22.525;19.3;80.625;54;5.1;.383333;
2019-05-03;0;30.5;24.295833;20.1;76;49;4.9;.520833;
2019-05-04;0;30.8;24.466667;20.6;80;53;4.1;.5375;
2019-05-05;0;30.2;24.258333;20.3;75.625;51;8.4;1.1;
2019-05-06;0;30.7;24.445833;20.6;76.333333;47;5.6;.508333;
2019-05-07;0;29.6;23.020833;19.8;80.708333;57;6.8;.604167;
2019-05-08;1.2;27.2;21.55;17.6;78.958333;56;9.7;1.575;
2019-05-09;0;28.3;20.891667;16;81.208333;58;8;1.1875;
2019-05-10;0;29.5;22.35;17.4;82.416667;57;6;.845833;
2019-05-11;0;26.6;22.95;20.6;86.083333;70;5.8;.7875;
2019-05-12;.4;30.3;24.058333;19.7;80.833333;52;9.7;.920833;
2019-05-13;0;30.2;23.5875;19.3;78.375;49;6.6;.7875;
2019-05-14;0;28.1;22.3125;20;77.458333;50;6.4;1.308333;
2019-05-15;0;25.8;19.195833;15;78.208333;51;7;1.145833;
2019-05-16;0;23.6;19.141667;17.1;81.666667;64;9.6;1.333333;
2019-05-17;0;24.5;19.095833;16.3;80.708333;61;9.1;1.566667;
2019-05-18;2.2;24.1;18.720833;16.7;88.833333;61;6.6;.829167;
2019-05-19;4;24.1;17.8625;14.2;88.666667;58;5.6;.254167;
2019-05-20;.2;25.3;18.425;14.7;84.916667;55;3.4;.291667;
2019-05-21;0;26.7;20.0375;16;73.333333;38;6.9;.625;
2019-05-22;0;27.8;19.879167;13.7;62.208333;31;4;.379167;
2019-05-23;0;28.1;21.120833;16.3;62.25;38;4.2;.7375;
2019-05-24;1.2;22.2;18.2875;17.7;85.875;58;11.6;1.308333;
2019-05-25;.6;20.9;14.058333;8.4;79.625;52;6.4;1.179167;
2019-05-26;0;23.7;15.9125;11.6;76.958333;37;8.2;1.029167;
2019-05-27;0;26.7;18.258333;12.3;68.958333;33;4.3;.5625;
2019-05-28;0;29.2;21.554167;15.7;63.125;45;7.6;1.129167;
2019-05-29;3;28.2;21.483333;17.2;80.25;55;6.5;.933333;
2019-05-30;0;29.7;22.925;18.3;78;48;8;1.0875;
2019-05-31;0;29.5;23.208333;17.6;67.5;45;10.8;1.379167;
2019-06-01;0;29.5;23.008333;18.4;69.5;44;6.9;.7625;
2019-06-02;0;26.4;21.1625;18.2;83.625;61;6.6;.979167;
2019-06-03;12.2;21.8;18.0375;16.6;91.791667;74;8.6;1.0875;
2019-06-04;.2;21.5;16.454167;14.6;83.666667;56;7.2;1.170833;
2019-06-05;0;21.4;14.425;8.7;78.875;51;9.5;1.225;
2019-06-06;0;23.3;16.566667;12.1;75.458333;39;8.7;1.633333;
2019-06-07;0;25.4;17.454167;12.5;68.916667;32;6.3;.891667;
2019-06-08;0;25.5;18.491667;14.1;59.916667;35;4.8;.308333;
2019-06-09;0;24;17.429167;11.1;65.458333;42;8.7;1.108333;
2019-06-10;0;24.7;17.445833;12.7;70.75;34;8.5;1.629167;
2019-06-11;0;26.5;18.945833;13.8;67.458333;39;6.3;.908333;
2019-06-12;0;27.3;20.0375;14.8;65.166667;36;5.6;.716667;
2019-06-13;0;27.9;21.233333;16.4;67.875;46;6.7;.8;
2019-06-14;0;28.9;22.7375;18.3;61.833333;32;6;1.075;
2019-06-15;0;27.8;21.075;16.2;60.291667;35;7;.666667;
2019-06-16;0;28.5;21.15;16.8;60.541667;33;4.1;.5375;
2019-06-17;0;27.1;20.3125;15.5;64.875;37;4.8;.633333;
2019-06-18;0;26.6;19.3375;14.8;71.583333;39;6.5;.729167;
2019-06-19;0;27.7;20.675;16.1;64.208333;37;8.6;.945833;
2019-06-20;0;27.4;20.9;15.8;64.083333;39;5.9;.516667;
2019-06-21;0;25.7;19.833333;15.3;73.125;44;7.7;1.575;
2019-06-22;0;25.3;19.020833;14.4;76.458333;49;7.2;.904167;
2019-06-23;0;26.6;19.8625;15.4;65;36;7.1;.6875;
2019-06-24;0;27.1;19.575;14.1;61.75;34;7.6;.875;
2019-06-25;0;28.6;20.675;14.8;60.291667;34;9.4;1.083333;
2019-06-26;0;28.6;21.945833;16.2;57.125;31;10.9;1.283333;
2019-06-27;0;26.4;20.104167;16.3;75.416667;49;7.1;.6125;
2019-06-28;0;29.6;21.8875;16.7;68.166667;33;7.3;1.275;
2019-06-29;0;28.7;21.995833;16.4;59.875;34;6.9;1.429167;
2019-06-30;0;28.7;21.975;16.6;58.958333;38;8.4;1.1625;
2019-07-01;0;29;21.7125;16.1;61.208333;35;5.9;.65;
2019-07-02;0;28.1;21.4625;16.1;59.625;35;8.2;.75;
2019-07-03;0;29.3;22.3;17.5;56.291667;31;12.7;.929167;
2019-07-04;9.2;23.1;19.375;16.7;85.791667;55;8.6;1.55;
2019-07-05;15;18.9;16.1375;16.1;94.166667;76;7.4;1.341667;
2019-07-06;2;16.2;9.183333;2.7;69.125;27;6.3;1.195833;
2019-07-07;0;18.3;10.1625;3.7;66.083333;36;10.6;1.425;
2019-07-08;0;21;12.9375;7.5;71.083333;37;8.7;1.629167;
2019-07-09;0;24.1;15.204167;9.3;67.958333;34;5.9;.958333;
2019-07-10;0;25.4;16.670833;10.8;64.25;29;5.3;.841667;
2019-07-11;0;25.2;17.891667;13;56.208333;28;5;.6125;
2019-07-12;0;26.4;18.058333;11.7;54.75;29;5;.5625;
2019-07-13;0;27.9;19.795833;14.2;53.125;27;5.6;.733333;
2019-07-14;0;29.9;21.554167;15.7;49;23;8.1;1.0625;
2019-07-15;0;29.4;21.370833;15.5;53.541667;28;9.9;1.179167;
2019-07-16;1.4;23.7;17.6625;13.3;76.875;43;9;.775;
2019-07-17;0;19.3;13.125;7.7;69.291667;51;10.9;2.241667;
2019-07-18;0;22.9;15.158333;10.1;71.458333;42;8.8;1.708333;
2019-07-19;0;24.4;16.6375;11.8;72.708333;43;7.6;1.495833;
2019-07-20;0;24.4;18.183333;12.9;62.458333;37;7.3;1.229167;
2019-07-21;0;25.9;18.5;13.1;60.291667;37;9;1.995833;
2019-07-22;0;25.3;19.329167;14.7;63.083333;42;7.7;1.95;
2019-07-23;0;27.8;20.629167;15.7;59.75;35;6.7;1.2;
2019-07-24;0;28.2;21.195833;14.4;58.541667;32;6;.741667;
2019-07-25;0;28.7;21.170833;16.5;61.916667;37;6.9;1.016667;
2019-07-26;0;28.3;20.4375;15.3;67.583333;30;7.2;1.395833;
2019-07-27;0;28.6;21.691667;15.7;52.333333;29;5.5;1.0625;
2019-07-28;0;26.6;20.266667;15.4;63.541667;34;8.5;1.65;
2019-07-29;0;26.1;19.275;15.6;69.75;39;9.3;1.6375;
2019-07-30;0;28.4;19.8625;14.4;68.875;35;9.5;1.141667;
2019-07-31;.6;27.5;19.091667;13.2;66.125;29;5;.8125;
2019-08-01;0;30;20.845833;13.7;55.958333;25;9.9;1.15;
2019-08-02;0;31.7;23.491667;17.8;46.083333;24;9.1;1.45;
2019-08-03;1.8;24.7;14.925;11.2;78.958333;45;8.6;1.3375;
2019-08-04;0;14.7;12.320833;10.6;78.833333;64;10.2;1.629167;
2019-08-05;1.2;21.1;14.741667;10.6;76.375;57;11.4;2.679167;
2019-08-06;0;23.6;17.395833;12.5;77;53;8;1.229167;
2019-08-07;.6;28.7;20.7625;15.2;67.75;38;8.9;1.625;
2019-08-08;0;29.5;22.208333;16.6;58.833333;31;6.3;1.291667;
2019-08-09;0;30.9;23.0375;16.7;55.416667;29;7.9;1.120833;
2019-08-10;0;32.6;23.7625;15.7;47.25;18;8.9;1.191667;
2019-08-11;0;31.4;23.2625;17.7;48.625;24;7.1;1;
2019-08-12;0;33.1;23.875;16.6;57.583333;24;7.1;1.370833;
2019-08-13;0;33.1;24.733333;18.1;47.583333;25;8.3;1.233333;
2019-08-14;0;22.3;16.0375;13.1;70.458333;47;13.5;3.05;
2019-08-15;0;25.4;16.683333;11.2;63.208333;40;13.1;2.704167;
2019-08-16;0;27.6;18.4625;10.9;61.166667;22;7.9;1.329167;
2019-08-17;0;29.6;20.920833;14.8;46.75;24;8.1;1.375;
2019-08-18;0;31.9;23.295833;17.4;42.416667;23;8.2;1.370833;
2019-08-19;0;23.7;19.208333;17;70.166667;45;10;1.654167;
2019-08-20;0;26.4;18.879167;14.1;70.125;47;8.3;1.870833;
2019-08-21;0;28.4;18.725;12;70.333333;35;7.7;1.233333;
2019-08-22;0;26.1;17.754167;11.8;66.5;33;10.3;1.9625;
2019-08-23;2.4;26.9;16.954167;11;71.791667;36;8.6;1.725;
2019-08-24;0;25.7;17.625;11.7;64.125;31;8.4;1.825;
2019-08-25;0;27.2;18.675;12.8;59.458333;27;10.5;2.5;
2019-08-26;0;30.7;20.1375;13;59.833333;24;10;2.166667;
2019-08-27;0;29.7;21.104167;14.2;62.166667;29;7.5;1.404167;
2019-08-28;0;29.6;21.691667;14.5;59.208333;28;8.5;1.695833;
